ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-01T23:33:37.336674,BTC,put,78400.0,2026-09-02,970.14537055,970.14537055,19.9,-0.89004648,0.00025036,-136.13553616,5.48810456,7.845,,,,77469.1,P-BTC-78400-020926
2026-09-01T23:33:37.336674,BTC,put,78200.0,2026-09-02,797.2204382,797.2204382,19.5,-0.83194553,0.00033421,-182.088609,7.33369086,19.999,,,,77469.1,P-BTC-78200-020926
2026-09-01T23:33:37.336674,BTC,put,78000.0,2026-09-02,642.289605,642.289605,19.6,-0.75422321,0.00041247,-231.85939593,9.19398974,11.415,,,,77469.1,P-BTC-78000-020926
2026-09-01T23:33:37.336674,BTC,put,77800.0,2026-09-02,504.00302714,504.00302714,19.7,-0.66227631,0.00046995,-274.10086224,10.67036367,7.21,,,,77469.1,P-BTC-77800-020926
2026-09-01T23:33:37.336674,BTC,put,77600.0,2026-09-02,381.77906421,381.77906421,19.7,-0.56459411,0.00050507,-295.98265721,11.49457772,9.824,,,,77469.1,P-BTC-77600-020926
2026-09-01T23:33:37.336674,BTC,put,77400.0,2026-09-02,277.67192409,277.67192409,19.6,-0.46395383,0.00051279,-296.89503881,11.59969273,11.542,,,,77469.1,P-BTC-77400-020926
2026-09-01T23:33:37.336674,BTC,put,77200.0,2026-09-02,194.92642897,194.92642897,19.6,-0.36298456,0.00048098,-282.240977,10.95378747,27.795,,,,77469.1,P-BTC-77200-020926
2026-09-01T23:33:37.336674,BTC,put,77000.0,2026-09-02,133.32214974,133.32214974,19.7,-0.27284847,0.00042242,-252.24633336,9.70407648,59.804,,,,77469.1,P-BTC-77000-020926
2026-09-01T23:33:37.336674,BTC,put,76800.0,2026-09-02,91.87574391,91.87574391,20.2,-0.20148883,0.0003481,-219.09589164,8.21030495,27.274,,,,77469.1,P-BTC-76800-020926
2026-09-01T23:33:37.336674,BTC,put,76600.0,2026-09-02,64.62615226,64.62615226,20.9,-0.1479388,0.00027486,-187.27477232,6.74447106,27.125,,,,77469.1,P-BTC-76600-020926
2026-09-01T23:33:37.336674,BTC,put,76400.0,2026-09-02,47.2501806,47.2501806,22.0,-0.10990372,0.00021317,-159.77619611,5.48628526,38.873,,,,77469.1,P-BTC-76400-020926
2026-09-01T23:33:37.336674,BTC,put,76200.0,2026-09-02,34.84387887,34.84387887,23.0,-0.08252467,0.00016439,-135.8881101,4.44343131,6.687,,,,77469.1,P-BTC-76200-020926
2026-09-01T23:33:37.336674,BTC,put,76000.0,2026-09-02,25.25016217,25.25016217,23.9,-0.06099342,0.00012523,-112.13786143,3.52286688,125.046,,,,77469.1,P-BTC-76000-020926
2026-09-01T23:33:37.336674,BTC,put,75800.0,2026-09-02,17.02559112,17.02559112,24.4,-0.04233019,9.189e-05,-85.43355323,2.63415018,7.448,,,,77469.1,P-BTC-75800-020926
2026-09-01T23:33:37.336674,BTC,put,75600.0,2026-09-02,12.29531176,12.29531176,25.2,-0.03130706,6.91e-05,-69.34924065,2.05799277,94.362,,,,77469.1,P-BTC-75600-020926
2026-09-01T23:33:37.336674,BTC,put,75200.0,2026-09-02,8.74995069,8.74995069,28.1,-0.02124104,4.471e-05,-56.00462422,1.48754691,463.135,,,,77469.1,P-BTC-75200-020926
2026-09-01T23:33:37.336674,BTC,call,81600.0,2026-09-02,0.57506365,0.57506365,33.2,0.00144299,3.5e-06,-6.11709691,0.13751093,299.614,,,,77469.1,C-BTC-81600-020926
2026-09-01T23:33:37.336674,BTC,call,81200.0,2026-09-02,0.58046756,0.58046756,30.4,0.00156843,4.13e-06,-6.03068083,0.14837813,155.06,,,,77469.1,C-BTC-81200-020926
2026-09-01T23:33:37.336674,BTC,call,80800.0,2026-09-02,1.1017843,1.1017843,29.2,0.00295948,7.65e-06,-10.30165307,0.26385625,143.743,,,,77469.1,C-BTC-80800-020926
2026-09-01T23:33:37.336674,BTC,call,80400.0,2026-09-02,2.09884836,2.09884836,27.9,0.00556771,1.408e-05,-17.33930023,0.46453445,112.92,,,,77469.1,C-BTC-80400-020926
2026-09-01T23:33:37.336674,BTC,call,80200.0,2026-09-02,3.15237437,3.15237437,27.5,0.00815422,2.001e-05,-23.95395864,0.65078747,159.408,,,,77469.1,C-BTC-80200-020926
2026-09-01T23:33:37.336674,BTC,call,80000.0,2026-09-02,4.19065942,4.19065942,26.7,0.01086395,2.649e-05,-29.88653005,0.8364094,190.395,,,,77469.1,C-BTC-80000-020926
2026-09-01T23:33:37.336674,BTC,call,79800.0,2026-09-02,5.42208617,5.42208617,25.8,0.01584503,3.725e-05,-40.80288094,1.15892384,161.217,,,,77469.1,C-BTC-79800-020926
2026-09-01T23:33:37.336674,BTC,call,79600.0,2026-09-02,8.23497883,8.23497883,25.4,0.02108083,4.909e-05,-50.35918337,1.47806368,171.86,,,,77469.1,C-BTC-79600-020926
2026-09-01T23:33:37.336674,BTC,call,79400.0,2026-09-02,12.67371351,12.67371351,25.1,0.03241352,7.048e-05,-72.00728701,2.11789461,83.529,,,,77469.1,C-BTC-79400-020926
2026-09-01T23:33:37.336674,BTC,call,79200.0,2026-09-02,19.2087197,19.2087197,24.8,0.04583806,9.52e-05,-93.76559381,2.80875524,155.005,,,,77469.1,C-BTC-79200-020926
2026-09-01T23:33:37.336674,BTC,call,79000.0,2026-09-02,26.37537514,26.37537514,24.1,0.06163354,0.00012414,-114.97233827,3.55173445,282.039,,,,77469.1,C-BTC-79000-020926
2026-09-01T23:33:37.336674,BTC,call,78800.0,2026-09-02,30.1172745,30.1172745,22.3,0.07418514,0.00015445,-123.05941855,4.09858584,55.971,,,,77469.1,C-BTC-78800-020926
2026-09-01T23:33:37.336674,BTC,call,78600.0,2026-09-02,33.63967402,33.63967402,20.2,0.08798822,0.00019274,-127.5861669,4.66198985,76.703,,,,77469.1,C-BTC-78600-020926
2026-09-01T23:33:37.336674,BTC,call,78400.0,2026-09-02,45.0743375,45.0743375,19.0,0.11761046,0.00025424,-147.54280261,5.75813209,172.72,,,,77469.1,C-BTC-78400-020926
2026-09-01T23:33:37.336674,BTC,call,78200.0,2026-09-02,71.78486729,71.78486729,18.8,0.17358318,0.00033297,-190.49364544,7.48714739,103.577,,,,77469.1,C-BTC-78200-020926
2026-09-01T23:33:37.336674,BTC,call,78000.0,2026-09-02,116.73284883,116.73284883,19.0,0.25075345,0.00040706,-240.03063675,9.29251022,110.548,,,,77469.1,C-BTC-78000-020926
2026-09-01T23:33:37.336674,BTC,call,77800.0,2026-09-02,178.22804134,178.22804134,19.2,0.33997762,0.00046425,-278.91648101,10.69722189,38.993,,,,77469.1,C-BTC-77800-020926
2026-09-01T23:33:37.336674,BTC,call,77600.0,2026-09-02,256.04292231,256.04292231,19.2,0.43672206,0.00049704,-301.09491507,11.50069381,29.394,,,,77469.1,C-BTC-77600-020926
2026-09-01T23:33:37.336674,BTC,call,77400.0,2026-09-02,352.65447767,352.65447767,19.2,0.53692819,0.00050184,-303.26722962,11.59740998,37.956,,,,77469.1,C-BTC-77400-020926
2026-09-01T23:33:37.336674,BTC,call,77200.0,2026-09-02,469.52044629,469.52044629,19.1,0.63443819,0.00047294,-288.42692346,10.97949242,15.084,,,,77469.1,C-BTC-77200-020926
2026-09-01T23:33:37.336674,BTC,call,77000.0,2026-09-02,607.6028263,607.6028263,19.1,0.72343398,0.00041763,-258.56928377,9.76900053,16.239,,,,77469.1,C-BTC-77000-020926
2026-09-01T23:33:37.336674,BTC,call,76800.0,2026-09-02,766.09626258,766.09626258,19.5,0.79324524,0.00034543,-227.68463794,8.3373811,2.755,,,,77469.1,C-BTC-76800-020926
2026-09-01T23:33:37.336674,BTC,call,76600.0,2026-09-02,938.85663751,938.85663751,20.1,0.84584638,0.00027518,-197.57009735,6.93204545,3.533,,,,77469.1,C-BTC-76600-020926
2026-09-01T23:33:37.336674,BTC,call,76400.0,2026-09-02,1122.44155087,1122.44155087,21.1,0.87922094,0.00022054,-176.59294623,5.86611478,21.801,,,,77469.1,C-BTC-76400-020926
2026-09-01T23:33:37.336674,BTC,call,76200.0,2026-09-02,1308.96311126,1308.96311126,21.7,0.90888063,0.00017012,-152.26421651,4.78489881,1.856,,,,77469.1,C-BTC-76200-020926
2026-09-01T23:33:37.336674,BTC,call,76000.0,2026-09-02,1499.34518648,1499.34518648,22.2,0.9310507,0.00013216,-128.54191573,3.87463462,5.699,,,,77469.1,C-BTC-76000-020926
2026-09-01T23:33:37.336674,BTC,call,75800.0,2026-09-02,1691.48514228,1691.48514228,22.1,0.94676153,0.0001042,-108.77640554,3.16469967,0.06,,,,77469.1,C-BTC-75800-020926
2026-09-01T23:33:37.336674,BTC,call,75600.0,2026-09-02,1886.21178838,1886.21178838,21.7,0.96049145,7.89e-05,-88.96841006,2.49074253,0.011,,,,77469.1,C-BTC-75600-020926
2026-09-01T23:33:37.336674,BTC,call,75200.0,2026-09-02,2282.63657054,2282.63657054,21.8,0.97148357,5.368e-05,-76.45928181,1.90455803,0.343,,,,77469.1,C-BTC-75200-020926
