ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-23T21:59:33.125506,BTC,put,85800.0,2026-09-24,1408.90274329,1408.90274329,23.3,-0.92541246,0.00014963,-113.75221561,4.75898721,32.045,,,,84422.7,P-BTC-85800-240926
2026-09-23T21:59:33.125506,BTC,put,85600.0,2026-09-24,1217.82349542,1217.82349542,21.8,-0.90202646,0.00019252,-132.99446555,5.83710945,2.901,,,,84422.7,P-BTC-85600-240926
2026-09-23T21:59:33.125506,BTC,put,85400.0,2026-09-24,1031.46977266,1031.46977266,20.5,-0.86763081,0.00024776,-158.63036169,7.23178343,1.359,,,,84422.7,P-BTC-85400-240926
2026-09-23T21:59:33.125506,BTC,put,85200.0,2026-09-24,852.48702587,852.48702587,19.4,-0.8257497,0.00031434,-180.09558863,8.67916701,2.103,,,,84422.7,P-BTC-85200-240926
2026-09-23T21:59:33.125506,BTC,put,85000.0,2026-09-24,684.66715289,684.66715289,18.6,-0.76542601,0.00038854,-207.76374435,10.3645223,8.473,,,,84422.7,P-BTC-85000-240926
2026-09-23T21:59:33.125506,BTC,put,84800.0,2026-09-24,533.44789234,533.44789234,18.1,-0.68375044,0.00045854,-236.53756186,12.01350139,5.657,,,,84422.7,P-BTC-84800-240926
2026-09-23T21:59:33.125506,BTC,put,84600.0,2026-09-24,403.58222777,403.58222777,17.9,-0.58966205,0.00050535,-256.24841542,13.1271501,9.149,,,,84422.7,P-BTC-84600-240926
2026-09-23T21:59:33.125506,BTC,put,84400.0,2026-09-24,298.81426354,298.81426354,18.0,-0.48713166,0.00051285,-265.54346517,13.46156413,40.521,,,,84422.7,P-BTC-84400-240926
2026-09-23T21:59:33.125506,BTC,put,84200.0,2026-09-24,219.42899561,219.42899561,18.4,-0.38834107,0.0004793,-262.45491683,12.93731789,28.644,,,,84422.7,P-BTC-84200-240926
2026-09-23T21:59:33.125506,BTC,put,84000.0,2026-09-24,163.60372512,163.60372512,19.2,-0.30528919,0.0004175,-251.93831562,11.83073094,78.488,,,,84422.7,P-BTC-84000-240926
2026-09-23T21:59:33.125506,BTC,put,83800.0,2026-09-24,126.32104342,126.32104342,20.4,-0.24082001,0.00034869,-238.2897675,10.51481588,28.412,,,,84422.7,P-BTC-83800-240926
2026-09-23T21:59:33.125506,BTC,put,83600.0,2026-09-24,102.63461204,102.63461204,21.9,-0.19348656,0.00028525,-226.12295667,9.26383054,33.359,,,,84422.7,P-BTC-83600-240926
2026-09-23T21:59:33.125506,BTC,put,83400.0,2026-09-24,87.05560522,87.05560522,23.7,-0.15912631,0.000233,-216.081096,8.18540599,11.628,,,,84422.7,P-BTC-83400-240926
2026-09-23T21:59:33.125506,BTC,put,83200.0,2026-09-24,75.57336845,75.57336845,25.5,-0.1345242,0.00019339,-207.78322892,7.31233474,46.434,,,,84422.7,P-BTC-83200-240926
2026-09-23T21:59:33.125506,BTC,put,83000.0,2026-09-24,62.8032913,62.8032913,26.8,-0.11057116,0.00015981,-190.92810371,6.37193186,30.657,,,,84422.7,P-BTC-83000-240926
2026-09-23T21:59:33.125506,BTC,put,82800.0,2026-09-24,43.27526111,43.27526111,26.8,-0.08080805,0.00012708,-151.26158989,5.05743793,43.995,,,,84422.7,P-BTC-82800-240926
2026-09-23T21:59:33.125506,BTC,put,82600.0,2026-09-24,28.92766205,28.92766205,26.7,-0.05747696,9.811e-05,-115.8122833,3.88840731,14.154,,,,84422.7,P-BTC-82600-240926
2026-09-23T21:59:33.125506,BTC,put,82400.0,2026-09-24,18.83831336,18.83831336,26.7,-0.03987594,7.316e-05,-86.51085275,2.90207349,160.864,,,,84422.7,P-BTC-82400-240926
2026-09-23T21:59:33.125506,BTC,put,82000.0,2026-09-24,7.80007566,7.80007566,26.8,-0.01851796,3.836e-05,-45.93039147,1.53111783,320.038,,,,84422.7,P-BTC-82000-240926
2026-09-23T21:59:33.125506,BTC,call,90400.0,2026-09-24,0.53149953,0.53149953,42.2,0.00106279,1.9e-06,-5.71278224,0.12019633,313.632,,,,84422.7,C-BTC-90400-240926
2026-09-23T21:59:33.125506,BTC,call,90000.0,2026-09-24,0.53188662,0.53188662,39.7,0.00112498,2.13e-06,-5.65965147,0.12663438,204.792,,,,84422.7,C-BTC-90000-240926
2026-09-23T21:59:33.125506,BTC,call,89600.0,2026-09-24,0.52962869,0.52962869,37.1,0.00119553,2.4e-06,-5.60321061,0.133889,78.242,,,,84422.7,C-BTC-89600-240926
2026-09-23T21:59:33.125506,BTC,call,89200.0,2026-09-24,0.53006711,0.53006711,34.5,0.00127738,2.74e-06,-5.54248257,0.14224977,138.959,,,,84422.7,C-BTC-89200-240926
2026-09-23T21:59:33.125506,BTC,call,88800.0,2026-09-24,0.52875561,0.52875561,32.0,0.0013726,3.17e-06,-5.47643355,0.15191211,139.529,,,,84422.7,C-BTC-88800-240926
2026-09-23T21:59:33.125506,BTC,call,88400.0,2026-09-24,0.52524794,0.52524794,29.3,0.00148493,3.7e-06,-5.40420447,0.16322602,68.237,,,,84422.7,C-BTC-88400-240926
2026-09-23T21:59:33.125506,BTC,call,88000.0,2026-09-24,1.00735107,1.00735107,28.3,0.00279024,6.8e-06,-9.24773058,0.28934525,180.577,,,,84422.7,C-BTC-88000-240926
2026-09-23T21:59:33.125506,BTC,call,87800.0,2026-09-24,1.00158844,1.00158844,26.9,0.0029207,7.45e-06,-9.1681623,0.30151423,90.452,,,,84422.7,C-BTC-87800-240926
2026-09-23T21:59:33.125506,BTC,call,87600.0,2026-09-24,1.35161531,1.35161531,26.3,0.00307168,8.24e-06,-9.0816868,0.31552842,77.907,,,,84422.7,C-BTC-87600-240926
2026-09-23T21:59:33.125506,BTC,call,87400.0,2026-09-24,1.91732625,1.91732625,25.7,0.00549063,1.37e-05,-15.43937587,0.53056258,180.096,,,,84422.7,C-BTC-87400-240926
2026-09-23T21:59:33.125506,BTC,call,87200.0,2026-09-24,3.7927409,3.7927409,26.2,0.00908169,2.123e-05,-24.21559863,0.82712427,246.795,,,,84422.7,C-BTC-87200-240926
2026-09-23T21:59:33.125506,BTC,call,87000.0,2026-09-24,5.75912455,5.75912455,26.0,0.01466938,3.198e-05,-36.96500456,1.25429041,207.175,,,,84422.7,C-BTC-87000-240926
2026-09-23T21:59:33.125506,BTC,call,86800.0,2026-09-24,8.65384933,8.65384933,25.8,0.02122149,4.42e-05,-50.2269503,1.71883096,265.028,,,,84422.7,C-BTC-86800-240926
2026-09-23T21:59:33.125506,BTC,call,86600.0,2026-09-24,13.4896748,13.4896748,25.7,0.03135421,6.13e-05,-69.60423991,2.38268675,194.038,,,,84422.7,C-BTC-86600-240926
2026-09-23T21:59:33.125506,BTC,call,86400.0,2026-09-24,21.20859033,21.20859033,25.9,0.04553714,8.303e-05,-94.46685841,3.23081101,146.716,,,,84422.7,C-BTC-86400-240926
2026-09-23T21:59:33.125506,BTC,call,86200.0,2026-09-24,30.42894615,30.42894615,25.6,0.06280496,0.00010798,-120.89817428,4.16782339,124.91,,,,84422.7,C-BTC-86200-240926
2026-09-23T21:59:33.125506,BTC,call,86000.0,2026-09-24,33.71173032,33.71173032,23.9,0.07220037,0.00012923,-125.31440644,4.6421943,126.561,,,,84422.7,C-BTC-86000-240926
2026-09-23T21:59:33.125506,BTC,call,85800.0,2026-09-24,38.79883591,38.79883591,22.3,0.08642526,0.0001578,-134.74492793,5.31935148,24.724,,,,84422.7,C-BTC-85800-240926
2026-09-23T21:59:33.125506,BTC,call,85600.0,2026-09-24,47.70897703,47.70897703,21.0,0.10711557,0.00019676,-148.14743555,6.22807028,81.832,,,,84422.7,C-BTC-85600-240926
2026-09-23T21:59:33.125506,BTC,call,85400.0,2026-09-24,61.35293221,61.35293221,19.8,0.13812928,0.00024842,-167.72742179,7.44584224,20.502,,,,84422.7,C-BTC-85400-240926
2026-09-23T21:59:33.125506,BTC,call,85200.0,2026-09-24,82.52943065,82.52943065,18.9,0.18204107,0.00031197,-191.73655714,8.92181915,42.042,,,,84422.7,C-BTC-85200-240926
2026-09-23T21:59:33.125506,BTC,call,85000.0,2026-09-24,114.49490335,114.49490335,18.1,0.24200163,0.00038455,-217.23261619,10.54303457,46.822,,,,84422.7,C-BTC-85000-240926
2026-09-23T21:59:33.125506,BTC,call,84800.0,2026-09-24,163.1608725,163.1608725,17.6,0.31909562,0.00045026,-242.70697142,12.05912603,11.509,,,,84422.7,C-BTC-84800-240926
2026-09-23T21:59:33.125506,BTC,call,84600.0,2026-09-24,233.14986604,233.14986604,17.5,0.41407322,0.00049647,-261.95515074,13.15547719,17.716,,,,84422.7,C-BTC-84600-240926
2026-09-23T21:59:33.125506,BTC,call,84400.0,2026-09-24,328.437322,328.437322,17.6,0.51481251,0.00050096,-271.77270794,13.45957179,18.333,,,,84422.7,C-BTC-84400-240926
2026-09-23T21:59:33.125506,BTC,call,84200.0,2026-09-24,449.63070424,449.63070424,18.0,0.61046635,0.00046765,-269.45953085,12.94940759,36.286,,,,84422.7,C-BTC-84200-240926
2026-09-23T21:59:33.125506,BTC,call,84000.0,2026-09-24,593.92606744,593.92606744,18.8,0.69175241,0.00040995,-258.78557862,11.88126084,32.578,,,,84422.7,C-BTC-84000-240926
2026-09-23T21:59:33.125506,BTC,call,83800.0,2026-09-24,756.44030084,756.44030084,19.9,0.75704178,0.00034449,-243.52716644,10.56569297,1.772,,,,84422.7,C-BTC-83800-240926
2026-09-23T21:59:33.125506,BTC,call,83600.0,2026-09-24,933.35748139,933.35748139,21.4,0.80032343,0.00028356,-236.30566678,9.44251639,12.696,,,,84422.7,C-BTC-83600-240926
2026-09-23T21:59:33.125506,BTC,call,83400.0,2026-09-24,1116.99328995,1116.99328995,23.1,0.83428307,0.00023335,-227.47351345,8.40405577,1.108,,,,84422.7,C-BTC-83400-240926
2026-09-23T21:59:33.125506,BTC,call,83200.0,2026-09-24,1306.16904953,1306.16904953,24.8,0.85910258,0.00019411,-220.51887885,7.54704711,12.373,,,,84422.7,C-BTC-83200-240926
2026-09-23T21:59:33.125506,BTC,call,83000.0,2026-09-24,1492.55770778,1492.55770778,26.0,0.88331254,0.00016155,-203.93951338,6.62144118,4.613,,,,84422.7,C-BTC-83000-240926
2026-09-23T21:59:33.125506,BTC,call,82800.0,2026-09-24,1672.68878992,1672.68878992,25.7,0.91102708,0.00013173,-168.56708849,5.43589788,0.771,,,,84422.7,C-BTC-82800-240926
2026-09-23T21:59:33.125506,BTC,call,82600.0,2026-09-24,1858.37646622,1858.37646622,25.3,0.93780627,0.00010152,-126.64998118,4.13631746,0.005,,,,84422.7,C-BTC-82600-240926
2026-09-23T21:59:33.125506,BTC,call,82400.0,2026-09-24,2048.70794184,2048.70794184,24.8,0.94983588,8.261e-05,-110.8795121,3.49103895,0.364,,,,84422.7,C-BTC-82400-240926
2026-09-23T21:59:33.125506,BTC,call,82000.0,2026-09-24,2437.3313998,2437.3313998,21.1,0.96933759,5.252e-05,-78.29615184,2.33906473,3.053,,,,84422.7,C-BTC-82000-240926
