ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-04T15:05:01.769101,ETH,call,1870.0,2026-08-05,16.69300378,16.69300378,36.9,0.54896119,0.01084999,-8.28850495,0.36260282,194.51,,,,1874.06,C-ETH-1870-050826
2026-08-04T15:05:01.769101,ETH,call,1860.0,2026-08-05,22.72193179,22.72193179,37.0,0.65347116,0.01002884,-7.79034428,0.33797844,331.92,,,,1874.06,C-ETH-1860-050826
2026-08-04T15:05:01.769101,ETH,call,1850.0,2026-08-05,29.78130194,29.78130194,37.2,0.74618354,0.00860742,-6.83874779,0.2933615,3.65,,,,1874.06,C-ETH-1850-050826
2026-08-04T15:05:01.769101,ETH,call,1840.0,2026-08-05,37.74520641,37.74520641,37.5,0.82137665,0.00690718,-5.66346234,0.23915346,53.38,,,,1874.06,C-ETH-1840-050826
2026-08-04T15:05:01.769101,ETH,call,1830.0,2026-08-05,46.39778405,46.39778405,37.9,0.87891291,0.00522602,-4.4487752,0.18436734,1.23,,,,1874.06,C-ETH-1830-050826
2026-08-04T15:05:01.769101,ETH,call,1820.0,2026-08-05,55.57564828,55.57564828,38.7,0.91931966,0.00378553,-3.39241785,0.13702655,32.27,,,,1874.06,C-ETH-1820-050826
2026-08-04T15:05:01.769101,ETH,call,1800.0,2026-08-05,74.71069356,74.71069356,39.4,0.96194413,0.0019277,-2.03765886,0.07578293,9.32,,,,1874.06,C-ETH-1800-050826
2026-08-04T15:05:01.769101,ETH,call,1780.0,2026-08-05,94.42665597,94.42665597,39.4,0.97832768,0.00107752,-1.42990351,0.04746129,0.33,,,,1874.06,C-ETH-1780-050826
2026-08-04T15:05:01.769101,ETH,call,1760.0,2026-08-05,114.14043183,114.14043183,5.0,0.98592581,0.00066395,-1.11046032,0.03283193,1.57,,,,1874.06,C-ETH-1760-050826
2026-08-04T15:05:01.769101,ETH,call,1740.0,2026-08-05,134.21749075,134.21749075,5.0,0.99062203,0.00042273,-0.86161029,0.02307655,0.25,,,,1874.06,C-ETH-1740-050826
