ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-16T13:27:06.313809,BTC,call,64200.0,2026-08-17,11.02238498,11.02238498,19.6,0.04178184,0.00013727,-30.8973148,2.85637796,31.178,,,,63061.1,C-BTC-64200-170826
2026-08-16T13:27:06.313809,BTC,call,64000.0,2026-08-17,16.03561822,16.03561822,18.1,0.06159775,0.00020174,-38.99991028,3.89053199,173.558,,,,63061.1,C-BTC-64000-170826
2026-08-16T13:27:06.313809,BTC,call,63800.0,2026-08-17,25.55961415,25.55961415,16.9,0.09669678,0.00030421,-51.29008266,5.47869677,79.986,,,,63061.1,C-BTC-63800-170826
2026-08-16T13:27:06.313809,BTC,call,63600.0,2026-08-17,47.17161515,47.17161515,16.3,0.1635588,0.00045273,-71.61083768,7.89712628,190.001,,,,63061.1,C-BTC-63600-170826
2026-08-16T13:27:06.313809,BTC,call,63400.0,2026-08-17,90.34634943,90.34634943,16.4,0.26992443,0.00060388,-96.31287786,10.57760355,47.595,,,,63061.1,C-BTC-63400-170826
2026-08-16T13:27:06.313809,BTC,call,63200.0,2026-08-17,165.07426305,165.07426305,17.0,0.40563305,0.00067994,-117.65446222,12.40554864,147.19,,,,63061.1,C-BTC-63200-170826
2026-08-16T13:27:06.313809,BTC,call,63000.0,2026-08-17,268.6781816,268.6781816,17.6,0.54287837,0.00066819,-125.28955382,12.69045873,103.103,,,,63061.1,C-BTC-63000-170826
2026-08-16T13:27:06.313809,BTC,call,62800.0,2026-08-17,395.99173888,395.99173888,17.9,0.66735382,0.00059398,-118.24749664,11.62404436,27.851,,,,63061.1,C-BTC-62800-170826
2026-08-16T13:27:06.313809,BTC,call,62600.0,2026-08-17,545.0740634,545.0740634,18.2,0.77097599,0.00048247,-101.21133488,9.69223408,12.474,,,,63061.1,C-BTC-62600-170826
2026-08-16T13:27:06.313809,BTC,call,62400.0,2026-08-17,713.10025693,713.10025693,18.6,0.84747206,0.00036202,-81.70412769,7.54345653,3.489,,,,63061.1,C-BTC-62400-170826
2026-08-16T13:27:06.313809,BTC,call,62200.0,2026-08-17,895.10966493,895.10966493,19.2,0.89706437,0.00026038,-65.65486003,5.73477146,0.648,,,,63061.1,C-BTC-62200-170826
2026-08-16T13:27:06.313809,BTC,call,62000.0,2026-08-17,1086.97589129,1086.97589129,20.5,0.92365521,0.00019095,-57.37244305,4.59091825,5.802,,,,63061.1,C-BTC-62000-170826
2026-08-16T13:27:06.313809,BTC,call,61800.0,2026-08-17,1283.15742163,1283.15742163,22.3,0.93900321,0.00014587,-53.1188611,3.86086796,1.522,,,,63061.1,C-BTC-61800-170826
2026-08-16T13:27:06.313809,BTC,call,61600.0,2026-08-17,1480.79507236,1480.79507236,24.2,0.94832096,0.00011615,-51.36859147,3.38773923,1.157,,,,63061.1,C-BTC-61600-170826
2026-08-16T13:27:06.313809,BTC,call,61200.0,2026-08-17,1872.22152561,1872.22152561,22.2,0.97165925,6.52e-05,-34.37737142,2.07651782,0.243,,,,63061.1,C-BTC-61200-170826
2026-08-16T13:27:06.313809,BTC,call,60800.0,2026-08-17,2269.8215143,2269.8215143,5.0,0.97896032,4.442e-05,-30.60325835,1.61711044,0.405,,,,63061.1,C-BTC-60800-170826
