ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-31T03:13:09.342383,BTC,call,79000.0,2026-08-31,22.14636661,22.14636661,42.1,0.0598801,0.00013876,-139.2747454,2.92438986,154.353,,,,77651.9,C-BTC-79000-310826
2026-08-31T03:13:09.342383,BTC,call,78800.0,2026-08-31,34.62507314,34.62507314,41.4,0.0889128,0.00019097,-185.29142571,3.9568417,127.44,,,,77651.9,C-BTC-78800-310826
2026-08-31T03:13:09.342383,BTC,call,78600.0,2026-08-31,52.63193338,52.63193338,40.6,0.12798939,0.00025347,-236.06356031,5.14555113,38.172,,,,77651.9,C-BTC-78600-310826
2026-08-31T03:13:09.342383,BTC,call,78400.0,2026-08-31,80.13895058,80.13895058,40.0,0.18156485,0.00032395,-293.57324457,6.48685644,43.439,,,,77651.9,C-BTC-78400-310826
2026-08-31T03:13:09.342383,BTC,call,78200.0,2026-08-31,121.44995822,121.44995822,39.8,0.2518716,0.00039346,-353.44604669,7.84424486,19.214,,,,77651.9,C-BTC-78200-310826
2026-08-31T03:13:09.342383,BTC,call,78000.0,2026-08-31,178.74515708,178.74515708,39.7,0.33521451,0.00045015,-403.03652715,8.95982547,53.734,,,,77651.9,C-BTC-78000-310826
2026-08-31T03:13:09.342383,BTC,call,77800.0,2026-08-31,253.65555826,253.65555826,39.5,0.42920212,0.00048657,-432.90997942,9.65413624,32.822,,,,77651.9,C-BTC-77800-310826
2026-08-31T03:13:09.342383,BTC,call,77600.0,2026-08-31,349.82423897,349.82423897,39.7,0.52748086,0.00049134,-440.47956237,9.78571058,40.625,,,,77651.9,C-BTC-77600-310826
2026-08-31T03:13:09.342383,BTC,call,77400.0,2026-08-31,467.20112218,467.20112218,40.0,0.62179341,0.00046315,-426.41688935,9.34834116,10.616,,,,77651.9,C-BTC-77400-310826
2026-08-31T03:13:09.342383,BTC,call,77200.0,2026-08-31,608.10860422,608.10860422,41.1,0.70538643,0.00040822,-397.93693781,8.47866079,1.074,,,,77651.9,C-BTC-77200-310826
2026-08-31T03:13:09.342383,BTC,call,77000.0,2026-08-31,765.63303488,765.63303488,42.5,0.77553583,0.00034493,-355.29783998,7.36432307,4.721,,,,77651.9,C-BTC-77000-310826
2026-08-31T03:13:09.342383,BTC,call,76800.0,2026-08-31,934.56958945,934.56958945,44.0,0.82957173,0.0002808,-312.55745083,6.23214279,0.241,,,,77651.9,C-BTC-76800-310826
2026-08-31T03:13:09.342383,BTC,call,76600.0,2026-08-31,1112.49015252,1112.49015252,45.6,0.87125616,0.00022391,-269.39596533,5.16660703,0.713,,,,77651.9,C-BTC-76600-310826
2026-08-31T03:13:09.342383,BTC,call,76400.0,2026-08-31,1296.77330544,1296.77330544,47.2,0.90233121,0.00017615,-230.7828263,4.24129539,0.347,,,,77651.9,C-BTC-76400-310826
2026-08-31T03:13:09.342383,BTC,call,76200.0,2026-08-31,1485.07462157,1485.07462157,48.8,0.92505579,0.00013835,-197.66272838,3.47858988,0.021,,,,77651.9,C-BTC-76200-310826
2026-08-31T03:13:09.342383,BTC,call,76000.0,2026-08-31,1678.80068582,1678.80068582,51.3,0.94205257,0.00010867,-168.93725274,2.84999683,1.096,,,,77651.9,C-BTC-76000-310826
2026-08-31T03:13:09.342383,BTC,call,75600.0,2026-08-31,2070.19784081,2070.19784081,56.2,0.96126008,7.102e-05,-135.60250215,2.06433433,0.048,,,,77651.9,C-BTC-75600-310826
2026-08-31T03:13:09.342383,BTC,call,75200.0,2026-08-31,2462.6877073,2462.6877073,58.6,0.97673934,4.378e-05,-94.43789192,1.35255048,0.049,,,,77651.9,C-BTC-75200-310826
2026-08-31T03:13:09.342383,BTC,call,74800.0,2026-08-31,2855.20683272,2855.20683272,46.0,0.98679022,2.582e-05,-60.9432995,0.83460905,0.054,,,,77651.9,C-BTC-74800-310826
