ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-10T17:54:27.551965,ETH,put,2480.0,2026-09-11,23.61134339,23.61134339,37.3,-0.57077627,0.00833205,-12.27127973,0.4409801,445.79,,,,2471.47,P-ETH-2480-110926
2026-09-10T17:54:27.551965,ETH,put,2470.0,2026-09-11,18.08199813,18.08199813,36.8,-0.49483614,0.00845119,-12.48625985,0.44785354,79.31,,,,2471.47,P-ETH-2470-110926
2026-09-10T17:54:27.551965,ETH,put,2460.0,2026-09-11,13.64999198,13.64999198,36.9,-0.4000589,0.00818805,-12.09022117,0.43397548,293.22,,,,2471.47,P-ETH-2460-110926
2026-09-10T17:54:27.551965,ETH,put,2450.0,2026-09-11,10.12089332,10.12089332,37.2,-0.32359526,0.0075899,-11.27835983,0.40350044,254.77,,,,2471.47,P-ETH-2450-110926
2026-09-10T17:54:27.551965,ETH,put,2440.0,2026-09-11,7.23944711,7.23944711,37.2,-0.25281712,0.00669362,-10.12426334,0.35901308,872.49,,,,2471.47,P-ETH-2440-110926
2026-09-10T17:54:27.551965,ETH,put,2430.0,2026-09-11,5.13176567,5.13176567,37.6,-0.19889877,0.00578154,-8.93066085,0.31324548,962.99,,,,2471.47,P-ETH-2430-110926
2026-09-10T17:54:27.551965,ETH,put,2420.0,2026-09-11,3.62286635,3.62286635,38.2,-0.14383897,0.00462147,-7.37413563,0.25459934,381.11,,,,2471.47,P-ETH-2420-110926
2026-09-10T17:54:27.551965,ETH,put,2410.0,2026-09-11,2.51074331,2.51074331,38.8,-0.10937925,0.00376006,-6.18537269,0.21023644,268.8,,,,2471.47,P-ETH-2410-110926
2026-09-10T17:54:27.551965,ETH,put,2400.0,2026-09-11,1.72985143,1.72985143,39.5,-0.07962067,0.0029111,-4.99873848,0.16630076,1130.61,,,,2471.47,P-ETH-2400-110926
2026-09-10T17:54:27.551965,ETH,put,2390.0,2026-09-11,1.17515116,1.17515116,40.1,-0.05629846,0.00219162,-3.88480522,0.1272121,400.72,,,,2471.47,P-ETH-2390-110926
2026-09-10T17:54:27.551965,ETH,put,2380.0,2026-09-11,0.80157998,0.80157998,40.9,-0.03975358,0.00162982,-2.99127872,0.09625575,1488.67,,,,2471.47,P-ETH-2380-110926
2026-09-10T17:54:27.551965,ETH,put,2370.0,2026-09-11,0.52132616,0.52132616,41.4,-0.02688129,0.00116672,-2.19219959,0.06971675,1334.29,,,,2471.47,P-ETH-2370-110926
2026-09-10T17:54:27.551965,ETH,put,2360.0,2026-09-11,0.3309857,0.3309857,41.9,-0.01781668,0.00081447,-1.56799246,0.04926564,2672.9,,,,2471.47,P-ETH-2360-110926
2026-09-10T17:54:27.551965,ETH,put,2350.0,2026-09-11,0.23703849,0.23703849,43.1,-0.01285386,0.00059803,-1.21855832,0.03721454,2103.67,,,,2471.47,P-ETH-2350-110926
2026-09-10T17:54:27.551965,ETH,put,2300.0,2026-09-11,0.15571731,0.15571731,55.9,-0.00709713,0.00027298,-0.9452036,0.02214409,5013.77,,,,2471.47,P-ETH-2300-110926
2026-09-10T17:54:27.551965,ETH,put,2250.0,2026-09-11,0.25076835,0.25076835,74.8,-0.00788161,0.00022367,-1.38771159,0.02429727,4801.77,,,,2471.47,P-ETH-2250-110926
2026-09-10T17:54:27.551965,ETH,put,2200.0,2026-09-11,0.15072151,0.15072151,85.5,-0.00441948,0.00011692,-0.95159226,0.01454859,4729.97,,,,2471.47,P-ETH-2200-110926
2026-09-10T17:54:27.551965,ETH,put,2100.0,2026-09-11,0.02028821,0.02028821,96.9,-0.00061777,1.727e-05,-0.17925085,0.0024259,5332.61,,,,2471.47,P-ETH-2100-110926
2026-09-10T17:54:27.551965,ETH,call,3000.0,2026-09-11,0.01,0.01,106.6,1.25e-05,4.9e-07,-0.0041528,6.219e-05,3489.49,,,,2471.47,C-ETH-3000-110926
2026-09-10T17:54:27.551965,ETH,call,2900.0,2026-09-11,0.05626506,0.05626506,102.0,0.00148388,3.663e-05,-0.42269852,0.00542647,2297.55,,,,2471.47,C-ETH-2900-110926
2026-09-10T17:54:27.551965,ETH,call,2800.0,2026-09-11,0.05675361,0.05675361,81.6,0.00182378,5.535e-05,-0.40726709,0.00654886,1548.04,,,,2471.47,C-ETH-2800-110926
2026-09-10T17:54:27.551965,ETH,call,2750.0,2026-09-11,0.05702612,0.05702612,70.9,0.00207315,7.153e-05,-0.39776525,0.00735651,1571.41,,,,2471.47,C-ETH-2750-110926
2026-09-10T17:54:27.551965,ETH,call,2700.0,2026-09-11,0.05651674,0.05651674,59.7,0.00241401,9.695e-05,-0.38669775,0.00844128,3827.68,,,,2471.47,C-ETH-2700-110926
2026-09-10T17:54:27.551965,ETH,call,2650.0,2026-09-11,0.0976208,0.0976208,51.0,0.00437676,0.00019486,-0.56108858,0.01441549,5417.17,,,,2471.47,C-ETH-2650-110926
2026-09-10T17:54:27.551965,ETH,call,2600.0,2026-09-11,3.43199206,3.43199206,69.3,0.08268698,0.00169095,-9.11075784,0.17110553,4463.53,,,,2471.47,C-ETH-2600-110926
2026-09-10T17:54:27.551965,ETH,call,2580.0,2026-09-11,0.52177425,0.52177425,41.7,0.02457485,0.00105947,-2.07744298,0.06467508,1859.29,,,,2471.47,C-ETH-2580-110926
2026-09-10T17:54:27.551965,ETH,call,2560.0,2026-09-11,1.06366258,1.06366258,40.3,0.04501074,0.00183197,-3.25347861,0.106436,401.3,,,,2471.47,C-ETH-2560-110926
2026-09-10T17:54:27.551965,ETH,call,2550.0,2026-09-11,1.51748338,1.51748338,39.6,0.06493753,0.00245689,-4.33291734,0.14223881,1771.43,,,,2471.47,C-ETH-2550-110926
2026-09-10T17:54:27.551965,ETH,call,2540.0,2026-09-11,2.20083584,2.20083584,39.1,0.09186248,0.00325161,-5.54426981,0.18517529,770.08,,,,2471.47,C-ETH-2540-110926
2026-09-10T17:54:27.551965,ETH,call,2520.0,2026-09-11,4.25452081,4.25452081,37.6,0.15982946,0.00494193,-7.93292063,0.27296049,363.87,,,,2471.47,C-ETH-2520-110926
2026-09-10T17:54:27.551965,ETH,call,2510.0,2026-09-11,6.00773684,6.00773684,37.3,0.20990817,0.00594839,-9.25490261,0.32347551,282.76,,,,2471.47,C-ETH-2510-110926
2026-09-10T17:54:27.551965,ETH,call,2500.0,2026-09-11,8.30966894,8.30966894,37.0,0.27862559,0.00698565,-10.70617081,0.37716286,1475.57,,,,2471.47,C-ETH-2500-110926
2026-09-10T17:54:27.551965,ETH,call,2490.0,2026-09-11,11.27889519,11.27889519,36.6,0.35099999,0.00774615,-11.7699921,0.41643393,222.19,,,,2471.47,C-ETH-2490-110926
2026-09-10T17:54:27.551965,ETH,call,2480.0,2026-09-11,15.15447424,15.15447424,36.6,0.43033937,0.00821637,-12.45617295,0.44120856,751.56,,,,2471.47,C-ETH-2480-110926
2026-09-10T17:54:27.551965,ETH,call,2470.0,2026-09-11,19.80415402,19.80415402,36.5,0.51328494,0.00833496,-12.64922767,0.44780473,370.38,,,,2471.47,C-ETH-2470-110926
2026-09-10T17:54:27.551965,ETH,call,2460.0,2026-09-11,25.0944777,25.0944777,36.0,0.5882724,0.00815843,-12.30833755,0.43688172,379.75,,,,2471.47,C-ETH-2460-110926
2026-09-10T17:54:27.551965,ETH,call,2450.0,2026-09-11,31.78201198,31.78201198,36.7,0.66618391,0.00756881,-11.59661734,0.40842739,287.29,,,,2471.47,C-ETH-2450-110926
2026-09-10T17:54:27.551965,ETH,call,2440.0,2026-09-11,38.93898725,38.93898725,36.8,0.73830344,0.00676414,-10.38431725,0.36536224,470.13,,,,2471.47,C-ETH-2440-110926
2026-09-10T17:54:27.551965,ETH,call,2430.0,2026-09-11,46.80012291,46.80012291,37.0,0.80318787,0.00563744,-9.04324849,0.31139109,176.7,,,,2471.47,C-ETH-2430-110926
2026-09-10T17:54:27.551965,ETH,call,2420.0,2026-09-11,55.24712978,55.24712978,37.3,0.85157239,0.00462937,-7.67900265,0.26002298,136.53,,,,2471.47,C-ETH-2420-110926
2026-09-10T17:54:27.551965,ETH,call,2410.0,2026-09-11,64.14674979,64.14674979,37.8,0.8859674,0.00378961,-6.51409416,0.21660468,27.29,,,,2471.47,C-ETH-2410-110926
2026-09-10T17:54:27.551965,ETH,call,2400.0,2026-09-11,73.366065,73.366065,38.2,0.91637771,0.00296256,-5.28881362,0.1725665,58.71,,,,2471.47,C-ETH-2400-110926
2026-09-10T17:54:27.551965,ETH,call,2390.0,2026-09-11,82.50925615,82.50925615,35.7,0.93775592,0.00229946,-4.33411605,0.13762254,2.0,,,,2471.47,C-ETH-2390-110926
2026-09-10T17:54:27.551965,ETH,call,2380.0,2026-09-11,92.47501564,92.47501564,39.0,0.95524474,0.00171444,-3.44500547,0.10598899,10.04,,,,2471.47,C-ETH-2380-110926
2026-09-10T17:54:27.551965,ETH,call,2360.0,2026-09-11,112.00529624,112.00529624,37.6,0.97453233,0.00101286,-2.30707881,0.06666784,0.1,,,,2471.47,C-ETH-2360-110926
2026-09-10T17:54:27.551965,ETH,call,2350.0,2026-09-11,121.92923471,121.92923471,37.4,0.9800182,0.00079524,-1.9520025,0.05433715,6.27,,,,2471.47,C-ETH-2350-110926
2026-09-10T17:54:27.551965,ETH,call,2300.0,2026-09-11,171.70116789,171.70116789,5.0,0.9894834,0.0003599,-1.42911509,0.03127725,12.73,,,,2471.47,C-ETH-2300-110926
2026-09-10T17:54:27.551965,ETH,call,2250.0,2026-09-11,221.60051715,221.60051715,5.0,0.99123636,0.00024275,-1.54040513,0.02665795,0.01,,,,2471.47,C-ETH-2250-110926
2026-09-10T17:54:27.551965,ETH,call,2100.0,2026-09-11,371.67838051,371.67838051,5.0,0.99539536,8.595e-05,-1.3928286,0.01508965,27.11,,,,2471.47,C-ETH-2100-110926
2026-09-10T17:54:27.551965,ETH,call,2200.0,2026-09-11,271.59034127,271.59034127,5.0,0.99412493,0.00014506,-1.27325709,0.01874306,1.0,,,,2471.47,C-ETH-2200-110926
2026-09-10T17:54:27.551965,ETH,call,2370.0,2026-09-11,102.16899164,102.16899164,38.2,0.96758142,0.00128927,-2.70741171,0.0814792,0.0,,,,2471.47,C-ETH-2370-110926
2026-09-10T17:54:27.551965,ETH,put,2800.0,2026-09-11,328.53,328.53,101.9,-1.0,0.0,-0.0,0.0,0.0,,,,2471.47,P-ETH-2800-110926
