ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-25T11:22:46.100880,BTC,put,78200.0,2026-08-25,0.50335651,0.50335651,19.5,-0.00380283,2.801e-05,-88.1411294,0.07569382,244.089,,,,79261.7,P-BTC-78200-250826
2026-08-25T11:22:46.100880,BTC,put,78000.0,2026-08-25,0.29110328,0.29110328,21.6,-0.00208969,1.474e-05,-56.87523352,0.04410666,306.458,,,,79261.7,P-BTC-78000-250826
2026-08-25T11:22:46.100880,BTC,put,77800.0,2026-08-25,0.11132281,0.11132281,22.8,-0.00081571,5.92e-06,-25.35899459,0.01866554,136.104,,,,79261.7,P-BTC-77800-250826
2026-08-25T11:22:46.100880,BTC,put,77600.0,2026-08-25,0.1,0.1,25.4,-0.00018429,1.48e-06,-6.4044473,0.00469357,124.581,,,,79261.7,P-BTC-77600-250826
2026-08-25T11:22:46.100880,BTC,put,77400.0,2026-08-25,0.1,0.1,28.3,-3.988e-05,3.5e-07,-1.53333989,0.00111198,63.133,,,,79261.7,P-BTC-77400-250826
2026-08-25T11:22:46.100880,BTC,put,77200.0,2026-08-25,0.1,0.1,31.1,-7.19e-06,7e-08,-0.30457403,0.00021845,88.153,,,,79261.7,P-BTC-77200-250826
2026-08-25T11:22:46.100880,BTC,put,77000.0,2026-08-25,0.1,0.1,33.9,-1.45e-06,1e-08,-0.06702204,4.735e-05,61.997,,,,79261.7,P-BTC-77000-250826
2026-08-25T11:22:46.100880,BTC,put,76800.0,2026-08-25,0.1,0.1,36.7,-7e-08,0.0,-0.00367354,2.68e-06,53.999,,,,79261.7,P-BTC-76800-250826
2026-08-25T11:22:46.100880,BTC,put,76600.0,2026-08-25,0.1,0.1,39.5,-4e-08,0.0,-0.00232232,1.59e-06,34.968,,,,79261.7,P-BTC-76600-250826
2026-08-25T11:22:46.100880,BTC,put,76400.0,2026-08-25,0.1,0.1,42.3,-0.0,0.0,-2.404e-05,2e-08,54.687,,,,79261.7,P-BTC-76400-250826
2026-08-25T11:22:46.100880,BTC,put,76200.0,2026-08-25,0.1,0.1,45.1,-0.0,0.0,-8.33e-05,6e-08,24.333,,,,79261.7,P-BTC-76200-250826
2026-08-25T11:22:46.100880,BTC,put,76000.0,2026-08-25,0.1,0.1,47.9,-0.0,0.0,-1.961e-05,1e-08,95.237,,,,79261.7,P-BTC-76000-250826
2026-08-25T11:22:46.100880,BTC,put,75800.0,2026-08-25,0.1,0.1,50.7,-0.0,0.0,-6.18e-06,0.0,53.61,,,,79261.7,P-BTC-75800-250826
2026-08-25T11:22:46.100880,BTC,put,75600.0,2026-08-25,0.1,0.1,53.5,-0.0,0.0,-0.0,0.0,56.632,,,,79261.7,P-BTC-75600-250826
2026-08-25T11:22:46.100880,BTC,put,75400.0,2026-08-25,0.1,0.1,56.2,-0.0,0.0,-0.0,0.0,60.119,,,,79261.7,P-BTC-75400-250826
2026-08-25T11:22:46.100880,BTC,put,75200.0,2026-08-25,0.1,0.1,59.0,-0.0,0.0,-0.0,0.0,112.353,,,,79261.7,P-BTC-75200-250826
2026-08-25T11:22:46.100880,BTC,put,74800.0,2026-08-25,0.1,0.1,64.6,-0.0,0.0,-0.0,0.0,82.306,,,,79261.7,P-BTC-74800-250826
2026-08-25T11:22:46.100880,BTC,put,74400.0,2026-08-25,0.1,0.1,70.1,-0.0,0.0,-0.0,0.0,100.403,,,,79261.7,P-BTC-74400-250826
2026-08-25T11:22:46.100880,BTC,put,74000.0,2026-08-25,0.1,0.1,75.7,-0.0,0.0,-0.0,0.0,114.644,,,,79261.7,P-BTC-74000-250826
2026-08-25T11:22:46.100880,BTC,put,73600.0,2026-08-25,0.1,0.1,81.3,-0.0,0.0,-0.0,0.0,225.496,,,,79261.7,P-BTC-73600-250826
2026-08-25T11:22:46.100880,BTC,call,82400.0,2026-08-25,0.1,0.1,44.3,0.0,0.0,-0.0,0.0,287.809,,,,79261.7,C-BTC-82400-250826
2026-08-25T11:22:46.100880,BTC,call,82200.0,2026-08-25,0.1,0.1,41.7,3.3e-07,0.0,-0.01895614,1.139e-05,39.233,,,,79261.7,C-BTC-82200-250826
2026-08-25T11:22:46.100880,BTC,call,82000.0,2026-08-25,0.1,0.1,39.1,1.31e-06,1e-08,-0.070575,4.293e-05,252.938,,,,79261.7,C-BTC-82000-250826
2026-08-25T11:22:46.100880,BTC,call,81800.0,2026-08-25,0.1,0.1,36.5,5.29e-06,4e-08,-0.26527588,0.00016302,40.134,,,,79261.7,C-BTC-81800-250826
2026-08-25T11:22:46.100880,BTC,call,81600.0,2026-08-25,0.1,0.1,33.9,1.919e-05,1.5e-07,-0.8936892,0.00055597,46.587,,,,79261.7,C-BTC-81600-250826
2026-08-25T11:22:46.100880,BTC,call,81400.0,2026-08-25,0.1,0.1,31.2,6.474e-05,4.8e-07,-2.78902473,0.00175663,46.91,,,,79261.7,C-BTC-81400-250826
2026-08-25T11:22:46.100880,BTC,call,81200.0,2026-08-25,0.1,0.1,28.5,0.00022992,1.59e-06,-9.03354046,0.0057735,120.768,,,,79261.7,C-BTC-81200-250826
2026-08-25T11:22:46.100880,BTC,call,81000.0,2026-08-25,0.1,0.1,25.8,0.00067463,4.38e-06,-24.19357046,0.01566408,210.722,,,,79261.7,C-BTC-81000-250826
2026-08-25T11:22:46.100880,BTC,call,80800.0,2026-08-25,0.19305285,0.19305285,24.4,0.00169651,1.056e-05,-54.32385437,0.03650976,191.815,,,,79261.7,C-BTC-80800-250826
2026-08-25T11:22:46.100880,BTC,call,80600.0,2026-08-25,0.46160928,0.46160928,23.3,0.0036359,2.203e-05,-103.4453646,0.07268302,133.039,,,,79261.7,C-BTC-80600-250826
2026-08-25T11:22:46.100880,BTC,call,80400.0,2026-08-25,0.57346373,0.57346373,20.7,0.0041723,2.896e-05,-100.65123291,0.08224729,156.11,,,,79261.7,C-BTC-80400-250826
2026-08-25T11:22:46.100880,BTC,call,80200.0,2026-08-25,2.14834289,2.14834289,20.5,0.00618693,4.726e-05,-124.33219974,0.1168261,196.221,,,,79261.7,C-BTC-80200-250826
2026-08-25T11:22:46.100880,BTC,call,80000.0,2026-08-25,1.39148963,1.39148963,15.7,0.0089761,7.91e-05,-143.19229029,0.16211884,363.398,,,,79261.7,C-BTC-80000-250826
2026-08-25T11:22:46.100880,BTC,call,79800.0,2026-08-25,2.08397737,2.08397737,12.7,0.0208782,0.00019329,-251.12917505,0.33576531,146.861,,,,79261.7,C-BTC-79800-250826
2026-08-25T11:22:46.100880,BTC,call,79600.0,2026-08-25,10.5679972,10.5679972,12.1,0.09393068,0.00066826,-808.61994181,1.12127442,186.346,,,,79261.7,C-BTC-79600-250826
2026-08-25T11:22:46.100880,BTC,call,79400.0,2026-08-25,43.88187805,43.88187805,11.7,0.29176643,0.00138082,-1644.37147644,2.29419782,117.489,,,,79261.7,C-BTC-79400-250826
2026-08-25T11:22:46.100880,BTC,call,79200.0,2026-08-25,128.54275967,128.54275967,11.2,0.6168361,0.00160018,-1753.68323268,2.5518503,74.782,,,,79261.7,C-BTC-79200-250826
2026-08-25T11:22:46.100880,BTC,call,79000.0,2026-08-25,277.13176003,277.13176003,10.6,0.87381983,0.00088004,-938.80365795,1.38583811,17.922,,,,79261.7,C-BTC-79000-250826
2026-08-25T11:22:46.100880,BTC,call,78800.0,2026-08-25,463.41043761,463.41043761,5.0,0.98557195,0.00016973,-152.14746997,0.24490286,2.645,,,,79261.7,C-BTC-78800-250826
2026-08-25T11:22:46.100880,BTC,call,78600.0,2026-08-25,661.72241193,661.72241193,5.0,1.0,0.0,-0.0,0.0,1.317,,,,79261.7,C-BTC-78600-250826
2026-08-25T11:22:46.100880,BTC,call,78400.0,2026-08-25,861.70006964,861.70006964,5.0,0.99687941,2.99e-05,-57.93564635,0.06333905,0.463,,,,79261.7,C-BTC-78400-250826
2026-08-25T11:22:46.100880,BTC,call,78200.0,2026-08-25,1061.70044767,1061.70044767,5.0,0.99737978,2.113e-05,-59.81176405,0.05410272,0.796,,,,79261.7,C-BTC-78200-250826
2026-08-25T11:22:46.100880,BTC,call,78000.0,2026-08-25,1261.7156223,1261.7156223,5.0,0.99665484,2.147e-05,-91.40074991,0.06744157,1.055,,,,79261.7,C-BTC-78000-250826
2026-08-25T11:22:46.100880,BTC,call,77800.0,2026-08-25,1461.70001781,1461.70001781,5.0,1.0,0.0,-2e-08,0.0,0.055,,,,79261.7,C-BTC-77800-250826
2026-08-25T11:22:46.100880,BTC,call,77600.0,2026-08-25,1661.70000002,1661.70000002,5.0,1.0,0.0,-0.0,0.0,0.628,,,,79261.7,C-BTC-77600-250826
2026-08-25T11:22:46.100880,BTC,call,77400.0,2026-08-25,1861.70000912,1861.70000912,5.0,0.99995967,3.5e-07,-1.55007356,0.00112339,0.25,,,,79261.7,C-BTC-77400-250826
2026-08-25T11:22:46.100880,BTC,call,77200.0,2026-08-25,2061.7,2061.7,5.0,0.99999255,7e-08,-0.31514947,0.00022593,0.063,,,,79261.7,C-BTC-77200-250826
2026-08-25T11:22:46.100880,BTC,call,77000.0,2026-08-25,2261.7,2261.7,5.0,0.99999998,0.0,-0.00082026,6.8e-07,0.334,,,,79261.7,C-BTC-77000-250826
2026-08-25T11:22:46.100880,BTC,call,76800.0,2026-08-25,2461.7,2461.7,5.0,1.0,0.0,-4.622e-05,4e-08,0.261,,,,79261.7,C-BTC-76800-250826
2026-08-25T11:22:46.100880,BTC,call,76600.0,2026-08-25,2661.7,2661.7,5.0,0.99999996,0.0,-0.00231819,1.59e-06,0.04,,,,79261.7,C-BTC-76600-250826
2026-08-25T11:22:46.100880,BTC,call,76400.0,2026-08-25,2861.7,2861.7,5.0,0.99999999,0.0,-0.0004549,3.1e-07,0.025,,,,79261.7,C-BTC-76400-250826
2026-08-25T11:22:46.100880,BTC,call,76200.0,2026-08-25,3061.7,3061.7,5.0,1.0,0.0,-0.0,0.0,0.0,,,,79261.7,C-BTC-76200-250826
2026-08-25T11:22:46.100880,BTC,call,76000.0,2026-08-25,3261.7,3261.7,5.0,1.0,0.0,-2.007e-05,1e-08,0.4,,,,79261.7,C-BTC-76000-250826
2026-08-25T11:22:46.100880,BTC,call,75800.0,2026-08-25,3461.7,3461.7,5.0,1.0,0.0,-6.37e-06,0.0,0.0,,,,79261.7,C-BTC-75800-250826
2026-08-25T11:22:46.100880,BTC,call,75600.0,2026-08-25,3661.7,3661.7,5.0,1.0,0.0,-1.89e-06,0.0,0.0,,,,79261.7,C-BTC-75600-250826
2026-08-25T11:22:46.100880,BTC,call,75400.0,2026-08-25,3861.7,3861.7,5.0,1.0,0.0,-4.8e-07,0.0,0.0,,,,79261.7,C-BTC-75400-250826
2026-08-25T11:22:46.100880,BTC,call,75200.0,2026-08-25,4061.7,4061.7,5.0,1.0,0.0,-9e-08,0.0,0.07,,,,79261.7,C-BTC-75200-250826
2026-08-25T11:22:46.100880,BTC,call,74800.0,2026-08-25,4461.7,4461.7,5.0,1.0,0.0,-0.0,0.0,0.001,,,,79261.7,C-BTC-74800-250826
2026-08-25T11:22:46.100880,BTC,call,74400.0,2026-08-25,4861.7,4861.7,5.0,1.0,0.0,-0.0,0.0,0.0,,,,79261.7,C-BTC-74400-250826
2026-08-25T11:22:46.100880,BTC,call,74000.0,2026-08-25,5261.7,5261.7,5.0,1.0,0.0,-0.0,0.0,1.007,,,,79261.7,C-BTC-74000-250826
2026-08-25T11:22:46.100880,BTC,call,73600.0,2026-08-25,5661.7,5661.7,5.0,1.0,0.0,-0.0,0.0,0.001,,,,79261.7,C-BTC-73600-250826
