ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-24T20:24:32.685129,BTC,put,78200.0,2026-08-25,278.30093209,278.30093209,30.5,-0.33587571,0.00029369,-348.49933205,12.11123515,18.336,,,,78719.7,P-BTC-78200-250826
2026-08-24T20:24:32.685129,BTC,put,78000.0,2026-08-25,213.36490925,213.36490925,30.3,-0.27808135,0.00027159,-318.93965422,11.14206978,52.616,,,,78719.7,P-BTC-78000-250826
2026-08-24T20:24:32.685129,BTC,put,77800.0,2026-08-25,163.53867534,163.53867534,30.4,-0.22646955,0.00024314,-286.79161507,9.99695807,9.363,,,,78719.7,P-BTC-77800-250826
2026-08-24T20:24:32.685129,BTC,put,77600.0,2026-08-25,125.51986855,125.51986855,30.7,-0.18275346,0.00021165,-255.16132874,8.79754128,42.591,,,,78719.7,P-BTC-77600-250826
2026-08-24T20:24:32.685129,BTC,put,77400.0,2026-08-25,95.8658433,95.8658433,31.0,-0.14608256,0.00018069,-223.4700614,7.60735135,23.214,,,,78719.7,P-BTC-77400-250826
2026-08-24T20:24:32.685129,BTC,put,77200.0,2026-08-25,73.46352934,73.46352934,31.5,-0.11600036,0.0001516,-193.6323435,6.48586618,18.331,,,,78719.7,P-BTC-77200-250826
2026-08-24T20:24:32.685129,BTC,put,77000.0,2026-08-25,57.08732907,57.08732907,32.2,-0.09239727,0.00012594,-167.54150212,5.49918305,99.923,,,,78719.7,P-BTC-77000-250826
2026-08-24T20:24:32.685129,BTC,put,76800.0,2026-08-25,45.19384297,45.19384297,33.0,-0.07414018,0.00010403,-145.65148049,4.65986707,41.07,,,,78719.7,P-BTC-76800-250826
2026-08-24T20:24:32.685129,BTC,put,76600.0,2026-08-25,37.10571162,37.10571162,34.1,-0.06104618,8.663e-05,-129.51341853,4.00996515,28.531,,,,78719.7,P-BTC-76600-250826
2026-08-24T20:24:32.685129,BTC,put,76400.0,2026-08-25,31.43889282,31.43889282,35.4,-0.05145167,7.285e-05,-117.59980475,3.50413686,31.41,,,,78719.7,P-BTC-76400-250826
2026-08-24T20:24:32.685129,BTC,put,76200.0,2026-08-25,26.8590884,26.8590884,36.6,-0.04355721,6.134e-05,-106.95789031,3.06640802,35.757,,,,78719.7,P-BTC-76200-250826
2026-08-24T20:24:32.685129,BTC,put,76000.0,2026-08-25,23.07731228,23.07731228,37.9,-0.0368649,5.191e-05,-96.38119173,2.67759549,172.852,,,,78719.7,P-BTC-76000-250826
2026-08-24T20:24:32.685129,BTC,put,75800.0,2026-08-25,19.14755891,19.14755891,38.9,-0.03103251,4.364e-05,-86.34565295,2.32402032,76.007,,,,78719.7,P-BTC-75800-250826
2026-08-24T20:24:32.685129,BTC,put,75600.0,2026-08-25,16.48434403,16.48434403,40.2,-0.02559841,3.641e-05,-75.11195007,1.97976989,138.695,,,,78719.7,P-BTC-75600-250826
2026-08-24T20:24:32.685129,BTC,put,75400.0,2026-08-25,14.51526114,14.51526114,41.5,-0.02267768,3.165e-05,-70.49976121,1.78823265,160.266,,,,78719.7,P-BTC-75400-250826
2026-08-24T20:24:32.685129,BTC,put,75200.0,2026-08-25,13.23552876,13.23552876,43.0,-0.01997313,2.748e-05,-65.49579831,1.60613612,367.911,,,,78719.7,P-BTC-75200-250826
2026-08-24T20:24:32.685129,BTC,put,74800.0,2026-08-25,9.7641698,9.7641698,45.2,-0.01445114,1.985e-05,-52.1529269,1.21799325,280.313,,,,78719.7,P-BTC-74800-250826
2026-08-24T20:24:32.685129,BTC,put,74400.0,2026-08-25,5.25138744,5.25138744,45.4,-0.00808455,1.194e-05,-31.54684035,0.73469133,285.585,,,,78719.7,P-BTC-74400-250826
2026-08-24T20:24:32.685129,BTC,put,74000.0,2026-08-25,2.27053061,2.27053061,44.8,-0.00497781,7.6e-06,-20.99357004,0.47829617,287.273,,,,78719.7,P-BTC-74000-250826
2026-08-24T20:24:32.685129,BTC,put,73600.0,2026-08-25,1.1502461,1.1502461,45.2,-0.00194779,3.36e-06,-8.76221345,0.20555187,416.06,,,,78719.7,P-BTC-73600-250826
2026-08-24T20:24:32.685129,BTC,call,82000.0,2026-08-25,18.65620092,18.65620092,40.8,0.02814686,3.845e-05,-83.33823727,2.14302623,238.951,,,,78719.7,C-BTC-82000-250826
2026-08-24T20:24:32.685129,BTC,call,81600.0,2026-08-25,26.124166,26.124166,38.9,0.03967634,5.331e-05,-105.79991281,2.84296684,28.074,,,,78719.7,C-BTC-81600-250826
2026-08-24T20:24:32.685129,BTC,call,81200.0,2026-08-25,39.53009277,39.53009277,37.6,0.05836827,7.518e-05,-139.09685559,3.8714909,96.823,,,,78719.7,C-BTC-81200-250826
2026-08-24T20:24:32.685129,BTC,call,81000.0,2026-08-25,48.87477453,48.87477453,37.0,0.0713624,8.924e-05,-160.13969836,4.5255336,32.218,,,,78719.7,C-BTC-81000-250826
2026-08-24T20:24:32.685129,BTC,call,80800.0,2026-08-25,61.53603279,61.53603279,36.5,0.0876597,0.00010559,-184.80810216,5.28816698,34.767,,,,78719.7,C-BTC-80800-250826
2026-08-24T20:24:32.685129,BTC,call,80600.0,2026-08-25,77.11914734,77.11914734,36.0,0.10671741,0.0001238,-210.42034808,6.10999796,11.811,,,,78719.7,C-BTC-80600-250826
2026-08-24T20:24:32.685129,BTC,call,80400.0,2026-08-25,95.44450402,95.44450402,35.4,0.12894745,0.00014388,-236.68740952,6.98587939,13.294,,,,78719.7,C-BTC-80400-250826
2026-08-24T20:24:32.685129,BTC,call,80200.0,2026-08-25,117.16001439,117.16001439,34.8,0.15515719,0.00016592,-263.71042549,7.91894333,16.858,,,,78719.7,C-BTC-80200-250826
2026-08-24T20:24:32.685129,BTC,call,80000.0,2026-08-25,144.2806928,144.2806928,34.2,0.1855348,0.00018946,-290.45891666,8.88054231,101.82,,,,78719.7,C-BTC-80000-250826
2026-08-24T20:24:32.685129,BTC,call,79800.0,2026-08-25,177.56855078,177.56855078,33.6,0.22124101,0.00021396,-317.35840975,9.86512123,18.073,,,,78719.7,C-BTC-79800-250826
2026-08-24T20:24:32.685129,BTC,call,79600.0,2026-08-25,218.98806115,218.98806115,33.1,0.26449831,0.00023858,-345.41316141,10.86775581,20.979,,,,78719.7,C-BTC-79600-250826
2026-08-24T20:24:32.685129,BTC,call,79400.0,2026-08-25,267.74037688,267.74037688,32.5,0.30926698,0.00026153,-365.48973454,11.70416147,23.945,,,,78719.7,C-BTC-79400-250826
2026-08-24T20:24:32.685129,BTC,call,79200.0,2026-08-25,326.2383882,326.2383882,32.0,0.36093644,0.00028163,-383.1250522,12.43579309,32.525,,,,78719.7,C-BTC-79200-250826
2026-08-24T20:24:32.685129,BTC,call,79000.0,2026-08-25,395.92362864,395.92362864,31.5,0.41693511,0.00029819,-393.05618848,12.96078625,30.817,,,,78719.7,C-BTC-79000-250826
2026-08-24T20:24:32.685129,BTC,call,78800.0,2026-08-25,479.95052687,479.95052687,31.2,0.47634032,0.00030642,-398.29365435,13.22538179,8.855,,,,78719.7,C-BTC-78800-250826
2026-08-24T20:24:32.685129,BTC,call,78600.0,2026-08-25,575.84318419,575.84318419,30.9,0.54112167,0.00031078,-389.9406909,13.17944783,6.938,,,,78719.7,C-BTC-78600-250826
2026-08-24T20:24:32.685129,BTC,call,78400.0,2026-08-25,685.1049621,685.1049621,30.6,0.60062972,0.00030293,-378.85897289,12.82526612,5.81,,,,78719.7,C-BTC-78400-250826
2026-08-24T20:24:32.685129,BTC,call,78200.0,2026-08-25,806.01045325,806.01045325,30.2,0.66299206,0.00028896,-355.13805454,12.12766461,6.857,,,,78719.7,C-BTC-78200-250826
2026-08-24T20:24:32.685129,BTC,call,78000.0,2026-08-25,940.81158461,940.81158461,29.9,0.71890227,0.00026851,-326.00445439,11.20046416,5.954,,,,78719.7,C-BTC-78000-250826
2026-08-24T20:24:32.685129,BTC,call,77800.0,2026-08-25,1091.03580365,1091.03580365,30.0,0.76934725,0.00024087,-295.52034518,10.10016027,6.854,,,,78719.7,C-BTC-77800-250826
2026-08-24T20:24:32.685129,BTC,call,77600.0,2026-08-25,1252.39209817,1252.39209817,30.2,0.81217347,0.00021068,-265.20190377,8.94839561,7.729,,,,78719.7,C-BTC-77600-250826
2026-08-24T20:24:32.685129,BTC,call,77400.0,2026-08-25,1423.19086001,1423.19086001,30.5,0.84883026,0.00018018,-234.61655781,7.78373271,4.454,,,,78719.7,C-BTC-77400-250826
2026-08-24T20:24:32.685129,BTC,call,77200.0,2026-08-25,1601.18141935,1601.18141935,30.9,0.87794962,0.00015306,-206.05188223,6.72301154,1.548,,,,78719.7,C-BTC-77200-250826
2026-08-24T20:24:32.685129,BTC,call,77000.0,2026-08-25,1782.66841791,1782.66841791,31.2,0.90776373,0.0001253,-167.97732721,5.49243112,1.88,,,,78719.7,C-BTC-77000-250826
2026-08-24T20:24:32.685129,BTC,call,76800.0,2026-08-25,1972.37234923,1972.37234923,32.1,0.91854818,0.00010751,-162.57327451,5.00494889,0.331,,,,78719.7,C-BTC-76800-250826
2026-08-24T20:24:32.685129,BTC,call,76600.0,2026-08-25,2164.34766065,2164.34766065,33.0,0.9321964,9.067e-05,-145.66849028,4.35083616,0.091,,,,78719.7,C-BTC-76600-250826
2026-08-24T20:24:32.685129,BTC,call,76400.0,2026-08-25,2357.79857608,2357.79857608,33.9,0.94115328,7.774e-05,-136.26379569,3.89624904,1.055,,,,78719.7,C-BTC-76400-250826
2026-08-24T20:24:32.685129,BTC,call,76200.0,2026-08-25,2553.55345157,2553.55345157,35.1,0.94906067,6.662e-05,-126.57560516,3.47632744,0.034,,,,78719.7,C-BTC-76200-250826
2026-08-24T20:24:32.685129,BTC,call,76000.0,2026-08-25,2749.80741799,2749.80741799,36.1,0.95583514,5.714e-05,-117.4104599,3.10087174,0.502,,,,78719.7,C-BTC-76000-250826
2026-08-24T20:24:32.685129,BTC,call,75800.0,2026-08-25,2945.76918551,2945.76918551,36.8,0.96182577,4.921e-05,-107.63344205,2.75500446,0.147,,,,78719.7,C-BTC-75800-250826
2026-08-24T20:24:32.685129,BTC,call,75600.0,2026-08-25,3142.56992035,3142.56992035,37.4,0.97225547,3.815e-05,-82.01923325,2.11762668,0.001,,,,78719.7,C-BTC-75600-250826
2026-08-24T20:24:32.685129,BTC,call,75400.0,2026-08-25,3340.83644323,3340.83644323,38.4,0.97339559,3.494e-05,-83.4909649,2.04468854,0.0,,,,78719.7,C-BTC-75400-250826
2026-08-24T20:24:32.685129,BTC,call,75200.0,2026-08-25,3539.9800561,3539.9800561,39.9,0.97274095,3.334e-05,-91.12478607,2.08669098,0.07,,,,78719.7,C-BTC-75200-250826
2026-08-24T20:24:32.685129,BTC,call,74800.0,2026-08-25,3936.02028095,3936.02028095,40.3,0.97874024,2.56e-05,-78.14356087,1.69336894,0.204,,,,78719.7,C-BTC-74800-250826
2026-08-24T20:24:32.685129,BTC,call,74400.0,2026-08-25,4332.04491053,4332.04491053,31.9,0.98259826,2.034e-05,-69.98829991,1.42833028,0.01,,,,78719.7,C-BTC-74400-250826
2026-08-24T20:24:32.685129,BTC,call,74000.0,2026-08-25,4728.84126181,4728.84126181,5.0,0.98816917,1.428e-05,-51.29903901,1.02455764,1.047,,,,78719.7,C-BTC-74000-250826
2026-08-24T20:24:32.685129,BTC,call,73600.0,2026-08-25,5127.71690666,5127.71690666,5.0,0.99042631,1.13e-05,-44.84261666,0.85207852,0.22,,,,78719.7,C-BTC-73600-250826
