ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-07T19:19:18.189318,BTC,put,79200.0,2026-09-08,322.76036688,322.76036688,19.4,-0.50698614,0.00050673,-225.87904566,13.78251268,22.866,,,,79182.5,P-BTC-79200-080926
2026-09-07T19:19:18.189318,BTC,put,79000.0,2026-09-08,225.89872558,225.89872558,19.0,-0.40487919,0.00050025,-215.99610642,13.39061546,69.382,,,,79182.5,P-BTC-79000-080926
2026-09-07T19:19:18.189318,BTC,put,78800.0,2026-09-08,155.27151945,155.27151945,19.1,-0.30949471,0.00045271,-197.5078268,12.18120961,43.459,,,,79182.5,P-BTC-78800-080926
2026-09-07T19:19:18.189318,BTC,put,78600.0,2026-09-08,106.39926571,106.39926571,19.4,-0.22948499,0.00038153,-173.42214683,10.47862321,18.867,,,,79182.5,P-BTC-78600-080926
2026-09-07T19:19:18.189318,BTC,put,78400.0,2026-09-08,74.83509088,74.83509088,20.1,-0.16868625,0.00030552,-149.2967963,8.70011593,52.532,,,,79182.5,P-BTC-78400-080926
2026-09-07T19:19:18.189318,BTC,put,78200.0,2026-09-08,54.44236396,54.44236396,21.1,-0.12588532,0.00023874,-128.95762394,7.14789671,28.823,,,,79182.5,P-BTC-78200-080926
2026-09-07T19:19:18.189318,BTC,put,78000.0,2026-09-08,39.94471321,39.94471321,22.1,-0.09380999,0.00018442,-109.38328102,5.78599859,91.222,,,,79182.5,P-BTC-78000-080926
2026-09-07T19:19:18.189318,BTC,put,77800.0,2026-09-08,29.62079264,29.62079264,23.1,-0.06997628,0.0001415,-91.60934221,4.63810017,43.863,,,,79182.5,P-BTC-77800-080926
2026-09-07T19:19:18.189318,BTC,put,77600.0,2026-09-08,17.96959668,17.96959668,23.1,-0.04574969,0.00010104,-65.68848917,3.31901495,489.706,,,,79182.5,P-BTC-77600-080926
2026-09-07T19:19:18.189318,BTC,call,82400.0,2026-09-08,1.99637828,1.99637828,29.5,0.00516781,1.214e-05,-13.13566336,0.51453078,367.695,,,,79182.5,C-BTC-82400-080926
2026-09-07T19:19:18.189318,BTC,call,82000.0,2026-09-08,2.99525469,2.99525469,27.5,0.00795545,1.905e-05,-17.96609352,0.75367563,371.77,,,,79182.5,C-BTC-82000-080926
2026-09-07T19:19:18.189318,BTC,call,81600.0,2026-09-08,7.49036221,7.49036221,27.3,0.01828219,3.952e-05,-36.63462379,1.54999067,362.013,,,,79182.5,C-BTC-81600-080926
2026-09-07T19:19:18.189318,BTC,call,81200.0,2026-09-08,8.94697244,8.94697244,24.1,0.02295956,5.468e-05,-38.946857,1.87999417,323.125,,,,79182.5,C-BTC-81200-080926
2026-09-07T19:19:18.189318,BTC,call,81000.0,2026-09-08,9.99213165,9.99213165,22.5,0.02794271,6.846e-05,-43.23596524,2.21621104,275.218,,,,79182.5,C-BTC-81000-080926
2026-09-07T19:19:18.189318,BTC,call,80800.0,2026-09-08,12.98976386,12.98976386,21.4,0.03672091,9.012e-05,-51.56059593,2.77699808,158.546,,,,79182.5,C-BTC-80800-080926
2026-09-07T19:19:18.189318,BTC,call,80600.0,2026-09-08,18.98897919,18.98897919,20.7,0.05246018,0.00012408,-66.57104964,3.70240942,117.337,,,,79182.5,C-BTC-80600-080926
2026-09-07T19:19:18.189318,BTC,call,80400.0,2026-09-08,29.9839126,29.9839126,20.3,0.07845617,0.00017227,-89.61423836,5.06150822,96.488,,,,79182.5,C-BTC-80400-080926
2026-09-07T19:19:18.189318,BTC,call,80200.0,2026-09-08,46.52536304,46.52536304,20.0,0.1145664,0.00023128,-116.56909995,6.68865548,70.75,,,,79182.5,C-BTC-80200-080926
2026-09-07T19:19:18.189318,BTC,call,80000.0,2026-09-08,73.07166494,73.07166494,19.9,0.16521112,0.0002989,-148.55711758,8.58408883,95.68,,,,79182.5,C-BTC-80000-080926
2026-09-07T19:19:18.189318,BTC,call,79800.0,2026-09-08,112.27150616,112.27150616,19.9,0.23134264,0.00036622,-182.3039389,10.5260207,38.129,,,,79182.5,C-BTC-79800-080926
2026-09-07T19:19:18.189318,BTC,call,79600.0,2026-09-08,165.47198235,165.47198235,19.8,0.31057436,0.00042343,-211.79667483,12.19999274,67.932,,,,79182.5,C-BTC-79600-080926
2026-09-07T19:19:18.189318,BTC,call,79400.0,2026-09-08,231.46323788,231.46323788,19.5,0.39788743,0.00046853,-228.53986699,13.33046376,78.045,,,,79182.5,C-BTC-79400-080926
2026-09-07T19:19:18.189318,BTC,call,79200.0,2026-09-08,312.61221264,312.61221264,19.0,0.49321249,0.0004953,-231.09192003,13.78272851,69.418,,,,79182.5,C-BTC-79200-080926
2026-09-07T19:19:18.189318,BTC,call,79000.0,2026-09-08,415.85633711,415.85633711,18.7,0.59287486,0.00048865,-221.72092491,13.40950223,39.665,,,,79182.5,C-BTC-79000-080926
2026-09-07T19:19:18.189318,BTC,call,78800.0,2026-09-08,544.80232796,544.80232796,18.6,0.68606177,0.000444,-203.87503242,12.25676723,17.167,,,,79182.5,C-BTC-78800-080926
2026-09-07T19:19:18.189318,BTC,call,78600.0,2026-09-08,696.54689321,696.54689321,19.0,0.76362361,0.00037601,-181.84004072,10.65241748,5.116,,,,79182.5,C-BTC-78600-080926
2026-09-07T19:19:18.189318,BTC,call,78400.0,2026-09-08,864.71016919,864.71016919,19.6,0.82274063,0.00030426,-159.67748969,8.97958776,0.725,,,,79182.5,C-BTC-78400-080926
2026-09-07T19:19:18.189318,BTC,call,78200.0,2026-09-08,1044.02437804,1044.02437804,20.4,0.86492185,0.00024109,-140.7734547,7.50511048,0.569,,,,79182.5,C-BTC-78200-080926
2026-09-07T19:19:18.189318,BTC,call,78000.0,2026-09-08,1229.62827605,1229.62827605,21.2,0.89629151,0.00018982,-123.0823859,6.22685445,1.035,,,,79182.5,C-BTC-78000-080926
2026-09-07T19:19:18.189318,BTC,call,77800.0,2026-09-08,1419.21516809,1419.21516809,22.0,0.91977464,0.00014925,-106.98488195,5.14771447,0.239,,,,79182.5,C-BTC-77800-080926
2026-09-07T19:19:18.189318,BTC,call,77600.0,2026-09-08,1612.5446045,1612.5446045,22.9,0.93535492,0.00011928,-96.1395842,4.36249604,0.862,,,,79182.5,C-BTC-77600-080926
