ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-06T07:19:48.904102,BTC,put,64200.0,2026-08-06,17.91115151,17.91115151,30.3,-0.0774936,0.00028241,-191.55049453,2.17592308,219.158,,,,64924.7,P-BTC-64200-060826
2026-08-06T07:19:48.904102,BTC,put,64000.0,2026-08-06,16.80089086,16.80089086,36.0,-0.06343013,0.00020329,-195.55051886,1.86531749,260.904,,,,64924.7,P-BTC-64000-060826
2026-08-06T07:19:48.904102,BTC,put,63800.0,2026-08-06,8.5156473,8.5156473,36.9,-0.03438793,0.00012184,-122.29591057,1.14179358,155.562,,,,64924.7,P-BTC-63800-060826
2026-08-06T07:19:48.904102,BTC,put,63600.0,2026-08-06,0.54364747,0.54364747,29.4,-0.00358983,2.157e-05,-13.7674099,0.16121329,155.671,,,,64924.7,P-BTC-63600-060826
2026-08-06T07:19:48.904102,BTC,put,63400.0,2026-08-06,0.54439471,0.54439471,33.4,-0.00319082,1.707e-05,-14.07383939,0.14501407,105.018,,,,64924.7,P-BTC-63400-060826
2026-08-06T07:19:48.904102,BTC,put,63200.0,2026-08-06,0.54676876,0.54676876,37.3,-0.00287602,1.389e-05,-14.34641164,0.13204864,91.867,,,,64924.7,P-BTC-63200-060826
2026-08-06T07:19:48.904102,BTC,put,63000.0,2026-08-06,0.54703272,0.54703272,41.3,-0.00262074,1.155e-05,-14.58773687,0.1214221,185.282,,,,64924.7,P-BTC-63000-060826
2026-08-06T07:19:48.904102,BTC,put,62800.0,2026-08-06,0.54428484,0.54428484,45.2,-0.00240922,9.77e-06,-14.80418144,0.11253249,60.208,,,,64924.7,P-BTC-62800-060826
2026-08-06T07:19:48.904102,BTC,put,62600.0,2026-08-06,0.38478755,0.38478755,47.6,-0.00165246,6.6e-06,-11.05625457,0.07990358,63.863,,,,64924.7,P-BTC-62600-060826
2026-08-06T07:19:48.904102,BTC,put,62400.0,2026-08-06,0.27028569,0.27028569,49.8,-0.00114074,4.49e-06,-8.25405848,0.05695892,41.699,,,,64924.7,P-BTC-62400-060826
2026-08-06T07:19:48.904102,BTC,put,62200.0,2026-08-06,0.20200411,0.20200411,52.2,-0.00083153,3.2e-06,-6.4758943,0.04260655,63.421,,,,64924.7,P-BTC-62200-060826
2026-08-06T07:19:48.904102,BTC,put,62000.0,2026-08-06,0.16167697,0.16167697,54.9,-0.00064526,2.41e-06,-5.38506675,0.03372819,103.656,,,,64924.7,P-BTC-62000-060826
2026-08-06T07:19:48.904102,BTC,put,61800.0,2026-08-06,0.1358249,0.1358249,57.7,-0.00052329,1.89e-06,-4.66201032,0.02779035,48.138,,,,64924.7,P-BTC-61800-060826
2026-08-06T07:19:48.904102,BTC,put,61600.0,2026-08-06,0.11932507,0.11932507,60.6,-0.00044193,1.54e-06,-4.18905693,0.02376182,69.683,,,,64924.7,P-BTC-61600-060826
2026-08-06T07:19:48.904102,BTC,put,61200.0,2026-08-06,0.1,0.1,66.7,-0.00033067,1.07e-06,-3.51253242,0.01815249,39.193,,,,64924.7,P-BTC-61200-060826
2026-08-06T07:19:48.904102,BTC,put,60800.0,2026-08-06,0.1,0.1,73.6,-0.00022991,7.1e-07,-2.7037814,0.01293969,73.036,,,,64924.7,P-BTC-60800-060826
2026-08-06T07:19:48.904102,BTC,put,60400.0,2026-08-06,0.1,0.1,80.4,-0.00013724,4.1e-07,-1.76875391,0.00798555,253.659,,,,64924.7,P-BTC-60400-060826
2026-08-06T07:19:48.904102,BTC,call,66400.0,2026-08-06,0.54344748,0.54344748,31.5,0.0033643,1.887e-05,-14.00526112,0.15206764,81.634,,,,64924.7,C-BTC-66400-060826
2026-08-06T07:19:48.904102,BTC,call,66200.0,2026-08-06,0.54516595,0.54516595,27.7,0.00378759,2.389e-05,-13.68723488,0.16914321,210.691,,,,64924.7,C-BTC-66200-060826
2026-08-06T07:19:48.904102,BTC,call,66000.0,2026-08-06,1.04186223,1.04186223,25.6,0.00734561,4.658e-05,-22.79964702,0.30485018,330.296,,,,64924.7,C-BTC-66000-060826
2026-08-06T07:19:48.904102,BTC,call,65800.0,2026-08-06,1.13913113,1.13913113,21.6,0.01144994,7.857e-05,-29.40250624,0.44957977,127.825,,,,64924.7,C-BTC-65800-060826
2026-08-06T07:19:48.904102,BTC,call,65600.0,2026-08-06,3.98340055,3.98340055,20.8,0.02927654,0.00018801,-60.73575611,0.99976764,200.906,,,,64924.7,C-BTC-65600-060826
2026-08-06T07:19:48.904102,BTC,call,65400.0,2026-08-06,12.2534891,12.2534891,19.7,0.08340866,0.00044873,-134.74072218,2.30013918,158.703,,,,64924.7,C-BTC-65400-060826
2026-08-06T07:19:48.904102,BTC,call,65200.0,2026-08-06,36.55773706,36.55773706,19.1,0.20194633,0.00085817,-237.33148662,4.22210506,127.376,,,,64924.7,C-BTC-65200-060826
2026-08-06T07:19:48.904102,BTC,call,65000.0,2026-08-06,91.9466578,91.9466578,18.4,0.40716746,0.00122364,-316.17391325,5.81873402,157.754,,,,64924.7,C-BTC-65000-060826
2026-08-06T07:19:48.904102,BTC,call,64800.0,2026-08-06,196.35168477,196.35168477,18.1,0.65572167,0.00117507,-296.25854779,5.51990458,50.369,,,,64924.7,C-BTC-64800-060826
2026-08-06T07:19:48.904102,BTC,call,64600.0,2026-08-06,350.15937168,350.15937168,18.2,0.84744408,0.00074109,-192.72032563,3.53519491,33.307,,,,64924.7,C-BTC-64600-060826
2026-08-06T07:19:48.904102,BTC,call,64400.0,2026-08-06,533.19726208,533.19726208,18.4,0.94225131,0.0003448,-99.56700193,1.73312677,12.637,,,,64924.7,C-BTC-64400-060826
2026-08-06T07:19:48.904102,BTC,call,64200.0,2026-08-06,728.073427,728.073427,17.7,0.97619039,0.00015226,-53.09858746,0.84108946,14.657,,,,64924.7,C-BTC-64200-060826
2026-08-06T07:19:48.904102,BTC,call,64000.0,2026-08-06,925.90202065,925.90202065,5.0,0.98755356,7.753e-05,-34.42888418,0.48338493,31.337,,,,64924.7,C-BTC-64000-060826
2026-08-06T07:19:48.904102,BTC,call,63800.0,2026-08-06,1126.32177535,1126.32177535,5.0,0.98933847,5.709e-05,-35.73941971,0.42252908,1.667,,,,64924.7,C-BTC-63800-060826
2026-08-06T07:19:48.904102,BTC,call,63600.0,2026-08-06,1326.29141128,1326.29141128,5.0,0.99064461,4.409e-05,-36.8345945,0.37699842,1.23,,,,64924.7,C-BTC-63600-060826
2026-08-06T07:19:48.904102,BTC,call,63400.0,2026-08-06,1526.38789675,1526.38789675,5.0,0.99164612,3.524e-05,-37.79124163,0.34136282,2.936,,,,64924.7,C-BTC-63400-060826
2026-08-06T07:19:48.904102,BTC,call,63200.0,2026-08-06,1726.10315045,1726.10315045,5.0,0.99365265,2.543e-05,-32.26515838,0.26797309,0.397,,,,64924.7,C-BTC-63200-060826
2026-08-06T07:19:48.904102,BTC,call,63000.0,2026-08-06,1925.60836361,1925.60836361,5.0,0.9960323,1.595e-05,-22.28394009,0.17632783,3.07,,,,64924.7,C-BTC-63000-060826
2026-08-06T07:19:48.904102,BTC,call,62800.0,2026-08-06,2125.28280444,2125.28280444,5.0,0.99746958,1.016e-05,-15.56379514,0.11764099,0.008,,,,64924.7,C-BTC-62800-060826
2026-08-06T07:19:48.904102,BTC,call,62600.0,2026-08-06,2325.08478755,2325.08478755,5.0,0.99834615,6.6e-06,-11.06374561,0.07997198,0.213,,,,64924.7,C-BTC-62600-060826
2026-08-06T07:19:48.904102,BTC,call,62400.0,2026-08-06,2524.96160302,2524.96160302,5.0,0.99886808,4.46e-06,-8.1902413,0.05655181,0.273,,,,64924.7,C-BTC-62400-060826
2026-08-06T07:19:48.904102,BTC,call,62200.0,2026-08-06,2724.77793044,2724.77793044,5.0,0.99916874,3.2e-06,-6.47419125,0.04259281,0.141,,,,64924.7,C-BTC-62200-060826
2026-08-06T07:19:48.904102,BTC,call,62000.0,2026-08-06,2924.86033769,2924.86033769,5.0,0.99935935,2.4e-06,-5.34608118,0.03350552,1.264,,,,64924.7,C-BTC-62000-060826
2026-08-06T07:19:48.904102,BTC,call,61800.0,2026-08-06,3124.8358249,3124.8358249,5.0,0.99947671,1.89e-06,-4.66201032,0.02779035,0.013,,,,64924.7,C-BTC-61800-060826
2026-08-06T07:19:48.904102,BTC,call,61600.0,2026-08-06,3324.81838062,3324.81838062,5.0,0.99956049,1.53e-06,-4.16485692,0.02364392,0.001,,,,64924.7,C-BTC-61600-060826
2026-08-06T07:19:48.904102,BTC,call,61200.0,2026-08-06,3724.79617538,3724.79617538,5.0,0.99966933,1.07e-06,-3.51253242,0.01815249,0.011,,,,64924.7,C-BTC-61200-060826
2026-08-06T07:19:48.904102,BTC,call,60800.0,2026-08-06,4124.77055969,4124.77055969,5.0,0.99977018,7.1e-07,-2.70288074,0.01293461,0.153,,,,64924.7,C-BTC-60800-060826
2026-08-06T07:19:48.904102,BTC,call,60400.0,2026-08-06,4524.74335469,4524.74335469,5.0,0.99986259,4.1e-07,-1.77067392,0.00799564,0.06,,,,64924.7,C-BTC-60400-060826
