ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-23T03:45:47.869259,ETH,call,2560.0,2026-08-23,0.11065573,0.11065573,90.5,0.00580742,0.00029086,-1.366041,0.01221758,4179.42,,,,2411.62,C-ETH-2560-230826
2026-08-23T03:45:47.869259,ETH,call,2540.0,2026-08-23,0.20841385,0.20841385,86.3,0.01108225,0.00053612,-2.3077144,0.02156145,4066.84,,,,2411.62,C-ETH-2540-230826
2026-08-23T03:45:47.869259,ETH,call,2520.0,2026-08-23,1.73106905,1.73106905,107.0,0.06294651,0.00180211,-12.35874323,0.09147181,4553.36,,,,2411.62,C-ETH-2520-230826
2026-08-23T03:45:47.869259,ETH,call,2500.0,2026-08-23,0.30858497,0.30858497,66.7,0.01642045,0.00101108,-2.41246735,0.03027336,3978.19,,,,2411.62,C-ETH-2500-230826
2026-08-23T03:45:47.869259,ETH,call,2490.0,2026-08-23,0.11471114,0.11471114,52.5,0.0095326,0.000779,-1.22136405,0.01890596,501.81,,,,2411.62,C-ETH-2490-230826
2026-08-23T03:45:47.869259,ETH,call,2480.0,2026-08-23,0.18868202,0.18868202,50.0,0.01745979,0.00135367,-2.00136919,0.03190292,1178.61,,,,2411.62,C-ETH-2480-230826
2026-08-23T03:45:47.869259,ETH,call,2470.0,2026-08-23,0.35656429,0.35656429,48.4,0.02978577,0.00221722,-3.00495259,0.05002879,719.39,,,,2411.62,C-ETH-2470-230826
2026-08-23T03:45:47.869259,ETH,call,2460.0,2026-08-23,0.74467847,0.74467847,47.9,0.05816605,0.00384382,-5.12020826,0.08600078,1856.11,,,,2411.62,C-ETH-2460-230826
2026-08-23T03:45:47.869259,ETH,call,2450.0,2026-08-23,1.43119431,1.43119431,47.1,0.10248834,0.00597802,-7.77675516,0.13215178,373.45,,,,2411.62,C-ETH-2450-230826
2026-08-23T03:45:47.869259,ETH,call,2440.0,2026-08-23,2.72557266,2.72557266,46.9,0.17399627,0.00868713,-11.05677194,0.1900013,570.48,,,,2411.62,C-ETH-2440-230826
2026-08-23T03:45:47.869259,ETH,call,2430.0,2026-08-23,4.78407384,4.78407384,46.4,0.26778501,0.01125632,-14.02782957,0.24355025,219.51,,,,2411.62,C-ETH-2430-230826
2026-08-23T03:45:47.869259,ETH,call,2420.0,2026-08-23,7.99943485,7.99943485,46.3,0.38989281,0.01316254,-16.28538426,0.28376238,285.28,,,,2411.62,C-ETH-2420-230826
2026-08-23T03:45:47.869259,ETH,call,2410.0,2026-08-23,12.50764553,12.50764553,46.2,0.52472509,0.01366939,-16.89097248,0.29450803,122.81,,,,2411.62,C-ETH-2410-230826
2026-08-23T03:45:47.869259,ETH,call,2400.0,2026-08-23,18.40462655,18.40462655,46.3,0.65863094,0.01257794,-15.59076847,0.2714525,262.44,,,,2411.62,C-ETH-2400-230826
2026-08-23T03:45:47.869259,ETH,call,2390.0,2026-08-23,25.54923618,25.54923618,46.3,0.7756634,0.01023313,-12.75620273,0.22149587,5.86,,,,2411.62,C-ETH-2390-230826
2026-08-23T03:45:47.869259,ETH,call,2380.0,2026-08-23,33.77249269,33.77249269,46.5,0.85944126,0.00751664,-9.64994049,0.16507467,82.91,,,,2411.62,C-ETH-2380-230826
2026-08-23T03:45:47.869259,ETH,call,2370.0,2026-08-23,42.70989156,42.70989156,46.5,0.91980886,0.00494816,-6.52765551,0.11016722,0.64,,,,2411.62,C-ETH-2370-230826
2026-08-23T03:45:47.869259,ETH,call,2360.0,2026-08-23,52.22184986,52.22184986,47.8,0.95800809,0.00295712,-3.95706692,0.06630038,5.01,,,,2411.62,C-ETH-2360-230826
2026-08-23T03:45:47.869259,ETH,call,2340.0,2026-08-23,71.77812371,71.77812371,46.5,0.98562199,0.00109468,-1.77381203,0.02700897,1.56,,,,2411.62,C-ETH-2340-230826
2026-08-23T03:45:47.869259,ETH,call,2320.0,2026-08-23,91.72911779,91.72911779,50.1,0.99100662,0.00061306,-1.40158623,0.01796685,3.0,,,,2411.62,C-ETH-2320-230826
2026-08-23T03:45:47.869259,ETH,call,2300.0,2026-08-23,111.78697874,111.78697874,70.8,0.99393814,0.00037419,-1.14561899,0.01269321,2.0,,,,2411.62,C-ETH-2300-230826
2026-08-23T03:45:47.869259,ETH,call,2280.0,2026-08-23,131.71231299,131.71231299,5.0,0.99424258,0.00030434,-1.28558211,0.01212521,1.0,,,,2411.62,C-ETH-2280-230826
2026-08-23T03:45:47.869259,ETH,call,2260.0,2026-08-23,151.68190542,151.68190542,5.0,0.99407917,0.00026839,-1.53200706,0.01243018,41.72,,,,2411.62,C-ETH-2260-230826
2026-08-23T03:45:47.869259,ETH,call,2240.0,2026-08-23,171.66805755,171.66805755,5.0,0.99466678,0.00021832,-1.56434199,0.01132769,1.01,,,,2411.62,C-ETH-2240-230826
2026-08-23T03:45:47.869259,ETH,call,2220.0,2026-08-23,191.67921675,191.67921675,5.0,0.99581759,0.00016179,-1.36820179,0.00911988,0.01,,,,2411.62,C-ETH-2220-230826
2026-08-23T03:45:47.869259,ETH,call,2200.0,2026-08-23,211.74546459,211.74546459,119.8,0.99524515,0.00016076,-1.73173185,0.01022615,0.01,,,,2411.62,C-ETH-2200-230826
2026-08-23T03:45:47.869259,ETH,call,2180.0,2026-08-23,231.70139554,231.70139554,5.0,0.99675243,0.00010893,-1.29067651,0.0072691,0.0,,,,2411.62,C-ETH-2180-230826
2026-08-23T03:45:47.869259,ETH,call,2160.0,2026-08-23,251.72647749,251.72647749,133.7,0.99723401,8.812e-05,-1.19495481,0.00628912,0.07,,,,2411.62,C-ETH-2160-230826
2026-08-23T03:45:47.869259,ETH,put,2490.0,2026-08-23,78.34027389,78.34027389,,-1.0,0.0,-0.0,0.0,0.0,,,,2411.62,P-ETH-2490-230826
