ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-08T19:52:55.037144,BTC,put,64400.0,2026-08-09,10.99098931,10.99098931,12.7,-0.05974028,0.00027814,-37.72367231,3.31325945,101.882,,,,65059.8,P-BTC-64400-090826
2026-08-08T19:52:55.037144,BTC,put,64200.0,2026-08-09,3.99425823,3.99425823,13.0,-0.02416155,0.00012935,-18.56480962,1.58512363,172.228,,,,65059.8,P-BTC-64200-090826
2026-08-08T19:52:55.037144,BTC,put,64000.0,2026-08-09,1.79954812,1.79954812,13.9,-0.01201164,6.592e-05,-11.03614725,0.87242961,186.521,,,,65059.8,P-BTC-64000-090826
2026-08-08T19:52:55.037144,BTC,put,63800.0,2026-08-09,1.57296496,1.57296496,15.9,-0.00865318,4.386e-05,-9.36005487,0.65539512,96.735,,,,65059.8,P-BTC-63800-090826
2026-08-08T19:52:55.037144,BTC,put,63600.0,2026-08-09,12.1410987,12.1410987,24.4,-0.03666005,9.701e-05,-49.43326916,2.2399825,108.151,,,,65059.8,P-BTC-63600-090826
2026-08-08T19:52:55.037144,BTC,put,63400.0,2026-08-09,8.68049545,8.68049545,25.7,-0.02614882,6.98e-05,-39.2744919,1.69365853,96.153,,,,65059.8,P-BTC-63400-090826
2026-08-08T19:52:55.037144,BTC,put,63200.0,2026-08-09,4.80255218,4.80255218,25.8,-0.01535417,4.411e-05,-25.19421904,1.07834019,93.915,,,,65059.8,P-BTC-63200-090826
2026-08-08T19:52:55.037144,BTC,put,62800.0,2026-08-09,0.98326025,0.98326025,25.4,-0.00370108,1.284e-05,-7.08186824,0.30840286,96.812,,,,65059.8,P-BTC-62800-090826
2026-08-08T19:52:55.037144,BTC,put,62400.0,2026-08-09,0.222867,0.222867,25.8,-0.00092385,3.58e-06,-2.03706315,0.08737309,194.741,,,,65059.8,P-BTC-62400-090826
2026-08-08T19:52:55.037144,BTC,call,66800.0,2026-08-09,6.93622786,6.93622786,24.8,0.02204564,6.184e-05,-33.27912539,1.46738118,242.313,,,,65059.8,C-BTC-66800-090826
2026-08-08T19:52:55.037144,BTC,call,66600.0,2026-08-09,11.34617737,11.34617737,24.4,0.03456991,9.165e-05,-47.52177346,2.13476361,56.806,,,,65059.8,C-BTC-66600-090826
2026-08-08T19:52:55.037144,BTC,call,66400.0,2026-08-09,15.76288366,15.76288366,23.2,0.04802611,0.00012575,-59.04229886,2.78726001,120.067,,,,65059.8,C-BTC-66400-090826
2026-08-08T19:52:55.037144,BTC,call,66200.0,2026-08-09,1.04733973,1.04733973,13.4,0.0070121,4.248e-05,-6.67535237,0.54468021,83.56,,,,65059.8,C-BTC-66200-090826
2026-08-08T19:52:55.037144,BTC,call,66000.0,2026-08-09,3.82667087,3.82667087,13.5,0.02227838,0.00011436,-18.31676137,1.48045657,245.218,,,,65059.8,C-BTC-66000-090826
2026-08-08T19:52:55.037144,BTC,call,65800.0,2026-08-09,10.1791588,10.1791588,13.2,0.05331556,0.00023845,-36.77758857,3.02909599,206.236,,,,65059.8,C-BTC-65800-090826
2026-08-08T19:52:55.037144,BTC,call,65600.0,2026-08-09,19.97511411,19.97511411,12.2,0.10070214,0.00041996,-55.15617621,4.92299995,116.798,,,,65059.8,C-BTC-65600-090826
2026-08-08T19:52:55.037144,BTC,call,65400.0,2026-08-09,32.96803897,32.96803897,10.3,0.17232301,0.00071299,-68.02655174,7.12414122,90.941,,,,65059.8,C-BTC-65400-090826
2026-08-08T19:52:55.037144,BTC,call,65200.0,2026-08-09,66.60553963,66.60553963,8.9,0.32722019,0.00115966,-83.61709762,10.07275578,145.123,,,,65059.8,C-BTC-65200-090826
2026-08-08T19:52:55.037144,BTC,call,65000.0,2026-08-09,149.52494966,149.52494966,8.2,0.58158377,0.00132974,-85.39957252,10.90032395,180.776,,,,65059.8,C-BTC-65000-090826
2026-08-08T19:52:55.037144,BTC,call,64800.0,2026-08-09,301.92355136,301.92355136,9.0,0.78136808,0.00087748,-73.84638596,8.23401386,32.533,,,,65059.8,C-BTC-64800-090826
2026-08-08T19:52:55.037144,BTC,call,64600.0,2026-08-09,482.92668226,482.92668226,9.9,0.88031749,0.00050781,-58.43935547,5.57263966,8.117,,,,65059.8,C-BTC-64600-090826
2026-08-08T19:52:55.037144,BTC,call,64400.0,2026-08-09,676.47510455,676.47510455,11.3,0.92002625,0.00031413,-52.34817382,4.14815523,4.896,,,,65059.8,C-BTC-64400-090826
2026-08-08T19:52:55.037144,BTC,call,64200.0,2026-08-09,868.93095585,868.93095585,5.0,0.95596593,0.00018314,-35.2671114,2.59951177,8.863,,,,65059.8,C-BTC-64200-090826
2026-08-08T19:52:55.037144,BTC,call,64000.0,2026-08-09,1066.59748138,1066.59748138,5.0,0.9697915,0.00011998,-29.05615945,1.90994998,5.116,,,,65059.8,C-BTC-64000-090826
2026-08-08T19:52:55.037144,BTC,call,63800.0,2026-08-09,1265.89973032,1265.89973032,5.0,0.97490448,9.003e-05,-28.42722484,1.63633785,0.04,,,,65059.8,C-BTC-63800-090826
2026-08-08T19:52:55.037144,BTC,call,63600.0,2026-08-09,1465.81272534,1465.81272534,5.0,0.97754704,7.233e-05,-29.34416627,1.49024914,0.246,,,,65059.8,C-BTC-63600-090826
2026-08-08T19:52:55.037144,BTC,call,63400.0,2026-08-09,1665.63146027,1665.63146027,5.0,0.98089249,5.724e-05,-28.21369446,1.29990249,0.38,,,,65059.8,C-BTC-63400-090826
2026-08-08T19:52:55.037144,BTC,call,63200.0,2026-08-09,1865.59627003,1865.59627003,5.0,0.98250283,4.813e-05,-28.88085088,1.20599231,0.075,,,,65059.8,C-BTC-63200-090826
2026-08-08T19:52:55.037144,BTC,call,62800.0,2026-08-09,2265.63681745,2265.63681745,5.0,0.98497768,3.563e-05,-30.03687946,1.05830528,0.01,,,,65059.8,C-BTC-62800-090826
2026-08-08T19:52:55.037144,BTC,call,62400.0,2026-08-09,2665.44821618,2665.44821618,5.0,0.98679996,2.761e-05,-31.01694332,0.94667423,0.744,,,,65059.8,C-BTC-62400-090826
