ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-21T19:22:18.521950,BTC,put,74400.0,2026-08-22,16.06832854,16.06832854,36.5,-0.02888899,4.478e-05,-70.07042214,2.21612771,89.311,,,,77131.6,P-BTC-74400-220826
2026-08-21T19:22:18.521950,BTC,put,74200.0,2026-08-22,13.20596337,13.20596337,37.5,-0.02362987,3.684e-05,-60.85865477,1.87334684,78.445,,,,77131.6,P-BTC-74200-220826
2026-08-21T19:22:18.521950,BTC,put,74000.0,2026-08-22,11.18017903,11.18017903,38.7,-0.0199531,3.098e-05,-54.37556307,1.62384411,149.02,,,,77131.6,P-BTC-74000-220826
2026-08-21T19:22:18.521950,BTC,put,73800.0,2026-08-22,10.22545657,10.22545657,40.3,-0.01774743,2.693e-05,-51.24665408,1.46981131,221.078,,,,77131.6,P-BTC-73800-220826
2026-08-21T19:22:18.521950,BTC,put,73600.0,2026-08-22,9.8183298,9.8183298,42.1,-0.01630687,2.393e-05,-49.90715041,1.36726754,186.125,,,,77131.6,P-BTC-73600-220826
2026-08-21T19:22:18.521950,BTC,put,73400.0,2026-08-22,7.39281196,7.39281196,42.5,-0.01315286,1.956e-05,-42.18442691,1.13641673,224.778,,,,77131.6,P-BTC-73400-220826
2026-08-21T19:22:18.521950,BTC,put,73200.0,2026-08-22,5.45289319,5.45289319,42.8,-0.00940726,1.465e-05,-31.44136653,0.84912237,67.622,,,,77131.6,P-BTC-73200-220826
2026-08-21T19:22:18.521950,BTC,put,73000.0,2026-08-22,3.69917035,3.69917035,42.7,-0.00700874,1.124e-05,-24.43098399,0.6556095,74.443,,,,77131.6,P-BTC-73000-220826
2026-08-21T19:22:18.521950,BTC,put,72800.0,2026-08-22,2.75464841,2.75464841,43.1,-0.00534965,8.77e-06,-19.40188811,0.51604373,87.392,,,,77131.6,P-BTC-72800-220826
2026-08-21T19:22:18.521950,BTC,put,72600.0,2026-08-22,1.82870936,1.82870936,43.1,-0.00369766,6.32e-06,-13.92395353,0.37103792,46.162,,,,77131.6,P-BTC-72600-220826
2026-08-21T19:22:18.521950,BTC,put,72400.0,2026-08-22,0.95511224,0.95511224,42.1,-0.00208654,3.86e-06,-8.12016858,0.22140494,43.834,,,,77131.6,P-BTC-72400-220826
2026-08-21T19:22:18.521950,BTC,put,72200.0,2026-08-22,0.95795743,0.95795743,43.8,-0.00200943,3.58e-06,-8.17210921,0.21398065,60.187,,,,77131.6,P-BTC-72200-220826
2026-08-21T19:22:18.521950,BTC,put,72000.0,2026-08-22,0.96623797,0.96623797,45.5,-0.00194114,3.34e-06,-8.21900564,0.20736307,70.169,,,,77131.6,P-BTC-72000-220826
2026-08-21T19:22:18.521950,BTC,put,71800.0,2026-08-22,0.96913865,0.96913865,47.2,-0.00187698,3.13e-06,-8.26470936,0.20112494,16.323,,,,77131.6,P-BTC-71800-220826
2026-08-21T19:22:18.521950,BTC,put,71600.0,2026-08-22,0.50208698,0.50208698,46.2,-0.00105108,1.88e-06,-4.76184097,0.11843905,18.4,,,,77131.6,P-BTC-71600-220826
2026-08-21T19:22:18.521950,BTC,put,71400.0,2026-08-22,0.5055041,0.5055041,47.8,-0.00101786,1.77e-06,-4.78488018,0.11500273,14.671,,,,77131.6,P-BTC-71400-220826
2026-08-21T19:22:18.521950,BTC,put,71200.0,2026-08-22,0.50661454,0.50661454,49.4,-0.00098699,1.66e-06,-4.80685346,0.11179665,7.973,,,,77131.6,P-BTC-71200-220826
2026-08-21T19:22:18.521950,BTC,put,71000.0,2026-08-22,0.50736034,0.50736034,51.0,-0.00095789,1.57e-06,-4.82803438,0.10876823,68.795,,,,77131.6,P-BTC-71000-220826
2026-08-21T19:22:18.521950,BTC,put,70800.0,2026-08-22,0.50950126,0.50950126,52.6,-0.00093059,1.48e-06,-4.84872471,0.10591619,7.24,,,,77131.6,P-BTC-70800-220826
2026-08-21T19:22:18.521950,BTC,put,70600.0,2026-08-22,0.507864,0.507864,54.2,-0.00090473,1.4e-06,-4.86859305,0.10320957,8.295,,,,77131.6,P-BTC-70600-220826
2026-08-21T19:22:18.521950,BTC,put,70400.0,2026-08-22,0.5124,0.5124,55.8,-0.0008803,1.32e-06,-4.88822932,0.10064351,16.987,,,,77131.6,P-BTC-70400-220826
2026-08-21T19:22:18.521950,BTC,put,70200.0,2026-08-22,0.51246508,0.51246508,57.4,-0.00085724,1.26e-06,-4.90686033,0.09821697,15.776,,,,77131.6,P-BTC-70200-220826
2026-08-21T19:22:18.521950,BTC,put,70000.0,2026-08-22,0.51134673,0.51134673,59.0,-0.00083597,1.19e-06,-4.92436458,0.09596789,60.668,,,,77131.6,P-BTC-70000-220826
2026-08-21T19:22:18.521950,BTC,put,69800.0,2026-08-22,0.51024787,0.51024787,60.6,-0.00076701,1.08e-06,-4.65088459,0.0886605,79.376,,,,77131.6,P-BTC-69800-220826
2026-08-21T19:22:18.521950,BTC,put,69600.0,2026-08-22,0.5138877,0.5138877,62.2,-0.00079469,1.08e-06,-4.96028608,0.09160267,25.74,,,,77131.6,P-BTC-69600-220826
2026-08-21T19:22:18.521950,BTC,put,69400.0,2026-08-22,0.51517608,0.51517608,63.9,-0.00077579,1.03e-06,-4.97721077,0.08959461,22.442,,,,77131.6,P-BTC-69400-220826
2026-08-21T19:22:18.521950,BTC,put,69200.0,2026-08-22,0.51417256,0.51417256,65.5,-0.00075777,9.8e-07,-4.99368543,0.08767709,11.288,,,,77131.6,P-BTC-69200-220826
2026-08-21T19:22:18.521950,BTC,put,69000.0,2026-08-22,0.51535218,0.51535218,67.1,-0.00074046,9.4e-07,-5.01000554,0.08583021,34.144,,,,77131.6,P-BTC-69000-220826
2026-08-21T19:22:18.521950,BTC,put,68800.0,2026-08-22,0.51538132,0.51538132,68.7,-0.00072447,9e-07,-5.02501677,0.08411606,18.789,,,,77131.6,P-BTC-68800-220826
2026-08-21T19:22:18.521950,BTC,put,68600.0,2026-08-22,0.51820816,0.51820816,70.3,-0.0007084,8.6e-07,-5.04090258,0.08239779,40.246,,,,77131.6,P-BTC-68600-220826
2026-08-21T19:22:18.521950,BTC,put,68400.0,2026-08-22,0.51860462,0.51860462,72.0,-0.00069338,8.2e-07,-5.05577022,0.08078504,22.125,,,,77131.6,P-BTC-68400-220826
2026-08-21T19:22:18.521950,BTC,put,68200.0,2026-08-22,0.51800408,0.51800408,73.6,-0.00067937,7.9e-07,-5.06971884,0.07927389,21.851,,,,77131.6,P-BTC-68200-220826
2026-08-21T19:22:18.521950,BTC,put,68000.0,2026-08-22,0.52042648,0.52042648,75.2,-0.00066508,7.6e-07,-5.08477875,0.07773851,73.397,,,,77131.6,P-BTC-68000-220826
2026-08-21T19:22:18.521950,BTC,put,67800.0,2026-08-22,0.51531045,0.51531045,76.8,-0.00061794,7e-07,-4.83086958,0.07263793,61.471,,,,77131.6,P-BTC-67800-220826
2026-08-21T19:22:18.521950,BTC,put,67600.0,2026-08-22,0.51931169,0.51931169,78.5,-0.00063892,7e-07,-5.11244103,0.07491337,13.93,,,,77131.6,P-BTC-67600-220826
2026-08-21T19:22:18.521950,BTC,put,67400.0,2026-08-22,0.51974564,0.51974564,80.1,-0.00062684,6.8e-07,-5.12554837,0.07360117,11.978,,,,77131.6,P-BTC-67400-220826
2026-08-21T19:22:18.521950,BTC,put,67200.0,2026-08-22,0.52162076,0.52162076,81.8,-0.00061476,6.5e-07,-5.13908748,0.07229301,10.214,,,,77131.6,P-BTC-67200-220826
2026-08-21T19:22:18.521950,BTC,put,67000.0,2026-08-22,0.52096183,0.52096183,83.4,-0.00060366,6.3e-07,-5.15145325,0.07108204,72.776,,,,77131.6,P-BTC-67000-220826
2026-08-21T19:22:18.521950,BTC,put,66800.0,2026-08-22,0.52152174,0.52152174,85.1,-0.00059261,6e-07,-5.16410576,0.06987923,6.785,,,,77131.6,P-BTC-66800-220826
2026-08-21T19:22:18.521950,BTC,put,66600.0,2026-08-22,0.52188345,0.52188345,86.7,-0.00058162,5.8e-07,-5.1771211,0.0686848,5.798,,,,77131.6,P-BTC-66600-220826
2026-08-21T19:22:18.521950,BTC,put,66400.0,2026-08-22,0.52271375,0.52271375,88.4,-0.00057166,5.6e-07,-5.18874469,0.06759228,10.999,,,,77131.6,P-BTC-66400-220826
2026-08-21T19:22:18.521950,BTC,put,66200.0,2026-08-22,0.52271126,0.52271126,90.0,-0.00056147,5.4e-07,-5.2011231,0.06648189,11.716,,,,77131.6,P-BTC-66200-220826
2026-08-21T19:22:18.521950,BTC,put,66000.0,2026-08-22,0.52350685,0.52350685,91.7,-0.00055209,5.3e-07,-5.21254861,0.06545042,23.64,,,,77131.6,P-BTC-66000-220826
2026-08-21T19:22:18.521950,BTC,put,65800.0,2026-08-22,0.52354491,0.52354491,93.3,-0.00054256,5.1e-07,-5.22453583,0.06440887,43.759,,,,77131.6,P-BTC-65800-220826
2026-08-21T19:22:18.521950,BTC,put,65600.0,2026-08-22,0.52546029,0.52546029,95.0,-0.00053351,4.9e-07,-5.23614622,0.06341343,6.502,,,,77131.6,P-BTC-65600-220826
2026-08-21T19:22:18.521950,BTC,put,65400.0,2026-08-22,0.52454101,0.52454101,96.7,-0.00052504,4.8e-07,-5.24665349,0.06247791,26.981,,,,77131.6,P-BTC-65400-220826
2026-08-21T19:22:18.521950,BTC,put,65200.0,2026-08-22,0.52548866,0.52548866,98.4,-0.00051631,4.6e-07,-5.25821483,0.06152066,37.948,,,,77131.6,P-BTC-65200-220826
2026-08-21T19:22:18.521950,BTC,put,65000.0,2026-08-22,0.52512033,0.52512033,100.0,-0.00050811,4.5e-07,-5.26901431,0.06061589,107.96,,,,77131.6,P-BTC-65000-220826
2026-08-21T19:22:18.521950,BTC,put,64800.0,2026-08-22,0.52654677,0.52654677,101.7,-0.00050017,4.3e-07,-5.27963715,0.05973843,5.701,,,,77131.6,P-BTC-64800-220826
2026-08-21T19:22:18.521950,BTC,put,64600.0,2026-08-22,0.52611241,0.52611241,103.4,-0.00049252,4.2e-07,-5.29000677,0.05889006,5.082,,,,77131.6,P-BTC-64600-220826
2026-08-21T19:22:18.521950,BTC,put,64400.0,2026-08-22,0.52620457,0.52620457,105.1,-0.00048489,4.1e-07,-5.30065119,0.05804601,9.61,,,,77131.6,P-BTC-64400-220826
2026-08-21T19:22:18.521950,BTC,put,64200.0,2026-08-22,0.52636981,0.52636981,106.8,-0.0004776,3.9e-07,-5.31080341,0.05723792,7.006,,,,77131.6,P-BTC-64200-220826
2026-08-21T19:22:18.521950,BTC,put,64000.0,2026-08-22,0.52702337,0.52702337,108.5,-0.00047065,3.8e-07,-5.32036325,0.05646393,2.661,,,,77131.6,P-BTC-64000-220826
2026-08-21T19:22:18.521950,BTC,put,63800.0,2026-08-22,0.52724259,0.52724259,110.2,-0.0004639,3.7e-07,-5.32992511,0.05571111,18.847,,,,77131.6,P-BTC-63800-220826
2026-08-21T19:22:18.521950,BTC,put,63600.0,2026-08-22,0.52745252,0.52745252,111.9,-0.00045698,3.6e-07,-5.34012187,0.05494455,5.227,,,,77131.6,P-BTC-63600-220826
2026-08-21T19:22:18.521950,BTC,put,63200.0,2026-08-22,0.52818201,0.52818201,115.3,-0.00044431,3.4e-07,-5.35860155,0.05352692,12.838,,,,77131.6,P-BTC-63200-220826
2026-08-21T19:22:18.521950,BTC,put,62800.0,2026-08-22,0.52877804,0.52877804,118.7,-0.00043209,3.2e-07,-5.37708804,0.05216035,23.247,,,,77131.6,P-BTC-62800-220826
2026-08-21T19:22:18.521950,BTC,put,62400.0,2026-08-22,0.5292272,0.5292272,122.2,-0.00042047,3.1e-07,-5.39501934,0.05085842,46.774,,,,77131.6,P-BTC-62400-220826
2026-08-21T19:22:18.521950,BTC,call,83200.0,2026-08-22,12.2108448,12.2108448,64.8,0.01346869,1.317e-05,-65.25771138,1.15996466,367.797,,,,77131.6,C-BTC-83200-220826
2026-08-21T19:22:18.521950,BTC,call,82800.0,2026-08-22,3.25714297,3.25714297,52.1,0.00467387,6.5e-06,-20.57509253,0.45758118,171.604,,,,77131.6,C-BTC-82800-220826
2026-08-21T19:22:18.521950,BTC,call,82400.0,2026-08-22,2.36428331,2.36428331,47.3,0.00420583,6.44e-06,-17.21060663,0.41642686,163.182,,,,77131.6,C-BTC-82400-220826
2026-08-21T19:22:18.521950,BTC,call,82000.0,2026-08-22,7.37795345,7.37795345,50.4,0.01082388,1.397e-05,-42.12542387,0.95968224,200.923,,,,77131.6,C-BTC-82000-220826
2026-08-21T19:22:18.521950,BTC,call,81600.0,2026-08-22,5.2452617,5.2452617,44.9,0.00836772,1.26e-05,-29.776358,0.76626584,80.791,,,,77131.6,C-BTC-81600-220826
2026-08-21T19:22:18.521950,BTC,call,81200.0,2026-08-22,9.06462432,9.06462432,44.5,0.01425865,2.01e-05,-47.19232854,1.21831795,70.436,,,,77131.6,C-BTC-81200-220826
2026-08-21T19:22:18.521950,BTC,call,80800.0,2026-08-22,15.47356097,15.47356097,44.2,0.02385496,3.121e-05,-72.99307612,1.88833713,39.756,,,,77131.6,C-BTC-80800-220826
2026-08-21T19:22:18.521950,BTC,call,80400.0,2026-08-22,25.20054479,25.20054479,43.7,0.03641299,4.5e-05,-102.15299133,2.68238999,153.733,,,,77131.6,C-BTC-80400-220826
2026-08-21T19:22:18.521950,BTC,call,80000.0,2026-08-22,42.07846709,42.07846709,43.5,0.05681601,6.454e-05,-145.63406887,3.83549258,155.086,,,,77131.6,C-BTC-80000-220826
2026-08-21T19:22:18.521950,BTC,call,79600.0,2026-08-22,61.17600928,61.17600928,42.2,0.08025304,8.671e-05,-184.80282949,5.00816112,104.14,,,,77131.6,C-BTC-79600-220826
2026-08-21T19:22:18.521950,BTC,call,79200.0,2026-08-22,80.04427336,80.04427336,39.8,0.1054502,0.00011266,-213.07777432,6.12989296,146.386,,,,77131.6,C-BTC-79200-220826
2026-08-21T19:22:18.521950,BTC,call,79000.0,2026-08-22,92.88858189,92.88858189,38.6,0.12165664,0.00012857,-228.95257435,6.78786517,56.599,,,,77131.6,C-BTC-79000-220826
2026-08-21T19:22:18.521950,BTC,call,78800.0,2026-08-22,107.84380867,107.84380867,37.4,0.14086542,0.00014678,-245.56902772,7.51134066,8.699,,,,77131.6,C-BTC-78800-220826
2026-08-21T19:22:18.521950,BTC,call,78600.0,2026-08-22,125.77468416,125.77468416,36.2,0.16408131,0.00016777,-263.11828149,8.31212125,17.578,,,,77131.6,C-BTC-78600-220826
2026-08-21T19:22:18.521950,BTC,call,78400.0,2026-08-22,148.29480428,148.29480428,35.0,0.19114213,0.00019094,-280.3315528,9.15338307,19.049,,,,77131.6,C-BTC-78400-220826
2026-08-21T19:22:18.521950,BTC,call,78200.0,2026-08-22,176.05914714,176.05914714,33.9,0.22315777,0.00021617,-297.43568108,10.03207017,28.279,,,,77131.6,C-BTC-78200-220826
2026-08-21T19:22:18.521950,BTC,call,78000.0,2026-08-22,210.35578052,210.35578052,32.9,0.26068017,0.00024227,-314.19156923,10.91487914,52.042,,,,77131.6,C-BTC-78000-220826
2026-08-21T19:22:18.521950,BTC,call,77800.0,2026-08-22,252.36128364,252.36128364,31.9,0.30685034,0.00027012,-329.50797641,11.80320385,61.342,,,,77131.6,C-BTC-77800-220826
2026-08-21T19:22:18.521950,BTC,call,77600.0,2026-08-22,303.74145515,303.74145515,30.9,0.35650178,0.00029525,-339.72273905,12.52942335,92.233,,,,77131.6,C-BTC-77600-220826
2026-08-21T19:22:18.521950,BTC,call,77400.0,2026-08-22,366.52277572,366.52277572,30.0,0.41406495,0.00031794,-344.55662167,13.09409192,27.099,,,,77131.6,C-BTC-77400-220826
2026-08-21T19:22:18.521950,BTC,call,77200.0,2026-08-22,443.32991866,443.32991866,29.2,0.47972017,0.00033283,-344.14935276,13.38973517,17.387,,,,77131.6,C-BTC-77200-220826
2026-08-21T19:22:18.521950,BTC,call,77000.0,2026-08-22,534.02408229,534.02408229,28.5,0.54728945,0.00033811,-334.89122419,13.31293955,18.812,,,,77131.6,C-BTC-77000-220826
2026-08-21T19:22:18.521950,BTC,call,76800.0,2026-08-22,642.85338662,642.85338662,28.0,0.6133782,0.00033111,-319.17700146,12.86132809,5.439,,,,77131.6,C-BTC-76800-220826
2026-08-21T19:22:18.521950,BTC,call,76600.0,2026-08-22,766.14861222,766.14861222,27.5,0.68191763,0.00031209,-294.19084279,11.9877385,3.07,,,,77131.6,C-BTC-76600-220826
2026-08-21T19:22:18.521950,BTC,call,76400.0,2026-08-22,907.02025653,907.02025653,27.3,0.74225312,0.00028383,-265.07141837,10.8517382,1.947,,,,77131.6,C-BTC-76400-220826
2026-08-21T19:22:18.521950,BTC,call,76200.0,2026-08-22,1060.62459165,1060.62459165,27.2,0.79553925,0.00024818,-233.97054707,9.53360562,0.71,,,,77131.6,C-BTC-76200-220826
2026-08-21T19:22:18.521950,BTC,call,76000.0,2026-08-22,1227.15399788,1227.15399788,27.3,0.83971568,0.00021097,-202.95444165,8.1862993,1.81,,,,77131.6,C-BTC-76000-220826
2026-08-21T19:22:18.521950,BTC,call,75800.0,2026-08-22,1404.79069667,1404.79069667,27.7,0.87182403,0.00017688,-179.00889675,7.03960026,0.237,,,,77131.6,C-BTC-75800-220826
2026-08-21T19:22:18.521950,BTC,call,75600.0,2026-08-22,1588.50562037,1588.50562037,28.3,0.90091649,0.00014463,-151.59736617,5.85815726,0.166,,,,77131.6,C-BTC-75600-220826
2026-08-21T19:22:18.521950,BTC,call,75400.0,2026-08-22,1775.96488588,1775.96488588,28.7,0.91890632,0.0001193,-136.44761044,5.04766009,0.363,,,,77131.6,C-BTC-75400-220826
2026-08-21T19:22:18.521950,BTC,call,75200.0,2026-08-22,1966.38626125,1966.38626125,29.1,0.9340279,9.863e-05,-120.34729165,4.31021332,0.253,,,,77131.6,C-BTC-75200-220826
2026-08-21T19:22:18.521950,BTC,call,75000.0,2026-08-22,2159.96862046,2159.96862046,29.6,0.94752169,8.001e-05,-103.59837759,3.60208702,1.755,,,,77131.6,C-BTC-75000-220826
2026-08-21T19:22:18.521950,BTC,call,74800.0,2026-08-22,2356.61993151,2356.61993151,30.7,0.95163991,7.009e-05,-103.82283527,3.37494074,0.386,,,,77131.6,C-BTC-74800-220826
2026-08-21T19:22:18.521950,BTC,call,74600.0,2026-08-22,2554.33912263,2554.33912263,31.9,0.95805784,5.984e-05,-96.69561699,3.00956791,0.604,,,,77131.6,C-BTC-74600-220826
2026-08-21T19:22:18.521950,BTC,call,74400.0,2026-08-22,2753.31757111,2753.31757111,33.5,0.96584692,4.94e-05,-83.77790238,2.54508819,0.254,,,,77131.6,C-BTC-74400-220826
2026-08-21T19:22:18.521950,BTC,call,74200.0,2026-08-22,2949.24763092,2949.24763092,33.0,0.96810116,4.427e-05,-83.52882592,2.40567146,0.017,,,,77131.6,C-BTC-74200-220826
2026-08-21T19:22:18.521950,BTC,call,74000.0,2026-08-22,3147.84782641,3147.84782641,33.7,0.97184635,3.841e-05,-78.25006634,2.1689814,0.55,,,,77131.6,C-BTC-74000-220826
2026-08-21T19:22:18.521950,BTC,call,73800.0,2026-08-22,3346.04406407,3346.04406407,33.3,0.97471117,3.368e-05,-74.60899514,1.98317058,0.035,,,,77131.6,C-BTC-73800-220826
2026-08-21T19:22:18.521950,BTC,call,73600.0,2026-08-22,3543.63500924,3543.63500924,5.0,0.97601841,3.071e-05,-74.85205458,1.89677398,0.115,,,,77131.6,C-BTC-73600-220826
2026-08-21T19:22:18.521950,BTC,call,73400.0,2026-08-22,3744.09147868,3744.09147868,31.4,0.97910139,2.66e-05,-68.51709152,1.68892886,0.02,,,,77131.6,C-BTC-73400-220826
2026-08-21T19:22:18.521950,BTC,call,73200.0,2026-08-22,3942.04499268,3942.04499268,5.0,0.98244913,2.252e-05,-60.13598683,1.45592986,0.031,,,,77131.6,C-BTC-73200-220826
2026-08-21T19:22:18.521950,BTC,call,73000.0,2026-08-22,4140.70964743,4140.70964743,5.0,0.98525876,1.905e-05,-52.71183591,1.2537287,1.807,,,,77131.6,C-BTC-73000-220826
2026-08-21T19:22:18.521950,BTC,call,72800.0,2026-08-22,4340.12522831,4340.12522831,5.0,0.98961401,1.422e-05,-38.50594595,0.92577282,0.465,,,,77131.6,C-BTC-72800-220826
2026-08-21T19:22:18.521950,BTC,call,72600.0,2026-08-22,4534.9036903,4534.9036903,5.0,0.98716024,1.573e-05,-50.31937902,1.1129907,0.313,,,,77131.6,C-BTC-72600-220826
2026-08-21T19:22:18.521950,BTC,call,72400.0,2026-08-22,4737.83073044,4737.83073044,5.0,0.98936824,1.319e-05,-43.25308996,0.94484473,0.92,,,,77131.6,C-BTC-72400-220826
2026-08-21T19:22:18.521950,BTC,call,72200.0,2026-08-22,4937.1486467,4937.1486467,5.0,0.98951416,1.251e-05,-44.49165952,0.93351827,0.421,,,,77131.6,C-BTC-72200-220826
