ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-03T23:23:50.602852,ETH,put,2490.0,2026-09-04,12.61877995,12.61877995,31.6,-0.41966227,0.00953717,-15.2470131,0.37032911,165.81,,,,2497.95,P-ETH-2490-040926
2026-09-03T23:23:50.602852,ETH,put,2480.0,2026-09-04,8.84742622,8.84742622,31.6,-0.32684142,0.00880524,-14.07014632,0.34182919,508.98,,,,2497.95,P-ETH-2480-040926
2026-09-03T23:23:50.602852,ETH,put,2470.0,2026-09-04,6.02992581,6.02992581,31.8,-0.24517514,0.00761947,-12.35677877,0.29799712,222.52,,,,2497.95,P-ETH-2470-040926
2026-09-03T23:23:50.602852,ETH,put,2460.0,2026-09-04,3.97538798,3.97538798,32.0,-0.17675094,0.00623563,-10.27348055,0.24580148,164.66,,,,2497.95,P-ETH-2460-040926
2026-09-03T23:23:50.602852,ETH,put,2450.0,2026-09-04,2.56994848,2.56994848,32.3,-0.12370883,0.0048517,-8.19454767,0.19364817,326.94,,,,2497.95,P-ETH-2450-040926
2026-09-03T23:23:50.602852,ETH,put,2440.0,2026-09-04,1.64083771,1.64083771,32.8,-0.08379417,0.00359966,-6.26792457,0.14587784,837.28,,,,2497.95,P-ETH-2440-040926
2026-09-03T23:23:50.602852,ETH,put,2430.0,2026-09-04,0.99630632,0.99630632,33.2,-0.05432302,0.0025511,-4.52815996,0.10438295,645.13,,,,2497.95,P-ETH-2430-040926
2026-09-03T23:23:50.602852,ETH,put,2420.0,2026-09-04,0.60740194,0.60740194,33.7,-0.03448019,0.00174329,-3.1814195,0.07232485,673.72,,,,2497.95,P-ETH-2420-040926
2026-09-03T23:23:50.602852,ETH,put,2410.0,2026-09-04,0.36498441,0.36498441,34.3,-0.02121953,0.00114857,-2.14798098,0.04823904,222.66,,,,2497.95,P-ETH-2410-040926
2026-09-03T23:23:50.602852,ETH,put,2400.0,2026-09-04,0.24081705,0.24081705,35.4,-0.01512423,0.00082396,-1.68059697,0.03614005,2330.04,,,,2497.95,P-ETH-2400-040926
2026-09-03T23:23:50.602852,ETH,put,2390.0,2026-09-04,0.14930997,0.14930997,36.2,-0.00964046,0.00054511,-1.16364765,0.02446011,321.43,,,,2497.95,P-ETH-2390-040926
2026-09-03T23:23:50.602852,ETH,put,2380.0,2026-09-04,0.10099198,0.10099198,37.4,-0.00657381,0.00037679,-0.85864972,0.01746839,504.78,,,,2497.95,P-ETH-2380-040926
2026-09-03T23:23:50.602852,ETH,put,2370.0,2026-09-04,0.10159429,0.10159429,40.3,-0.00614456,0.00032969,-0.87069818,0.0164552,270.62,,,,2497.95,P-ETH-2370-040926
2026-09-03T23:23:50.602852,ETH,put,2360.0,2026-09-04,0.10152465,0.10152465,43.1,-0.00576919,0.00029109,-0.88193839,0.01555989,477.7,,,,2497.95,P-ETH-2360-040926
2026-09-03T23:23:50.602852,ETH,put,2350.0,2026-09-04,0.05303392,0.05303392,42.9,-0.00320514,0.0001729,-0.51918071,0.00920114,370.81,,,,2497.95,P-ETH-2350-040926
2026-09-03T23:23:50.602852,ETH,put,2340.0,2026-09-04,0.05316209,0.05316209,45.6,-0.00302848,0.00015453,-0.52453814,0.00874323,437.91,,,,2497.95,P-ETH-2340-040926
2026-09-03T23:23:50.602852,ETH,put,2320.0,2026-09-04,0.05325944,0.05325944,51.0,-0.00273136,0.00012595,-0.53414541,0.007966,620.46,,,,2497.95,P-ETH-2320-040926
2026-09-03T23:23:50.602852,ETH,put,2300.0,2026-09-04,0.05339959,0.05339959,56.4,-0.00248735,0.00010466,-0.5428361,0.00732027,4005.3,,,,2497.95,P-ETH-2300-040926
2026-09-03T23:23:50.602852,ETH,put,2280.0,2026-09-04,0.05355553,0.05355553,61.8,-0.00228468,8.845e-05,-0.55072422,0.0067783,1617.89,,,,2497.95,P-ETH-2280-040926
2026-09-03T23:23:50.602852,ETH,put,2250.0,2026-09-04,0.05364644,0.05364644,69.9,-0.00203618,7.043e-05,-0.56130329,0.00610625,1716.18,,,,2497.95,P-ETH-2250-040926
2026-09-03T23:23:50.602852,ETH,put,2200.0,2026-09-04,0.05383591,0.05383591,83.5,-0.00172463,5.07e-05,-0.57650991,0.00525047,2303.13,,,,2497.95,P-ETH-2200-040926
2026-09-03T23:23:50.602852,ETH,put,2150.0,2026-09-04,0.05393742,0.05393742,97.3,-0.00149428,3.819e-05,-0.58938789,0.00460752,572.77,,,,2497.95,P-ETH-2150-040926
2026-09-03T23:23:50.602852,ETH,put,2100.0,2026-09-04,0.05400522,0.05400522,111.2,-0.00131739,2.978e-05,-0.60054648,0.00410667,1559.55,,,,2497.95,P-ETH-2100-040926
2026-09-03T23:23:50.602852,ETH,put,2050.0,2026-09-04,0.05412919,0.05412919,125.4,-0.00117649,2.382e-05,-0.61039882,0.00370301,1010.43,,,,2497.95,P-ETH-2050-040926
2026-09-03T23:23:50.602852,ETH,put,2000.0,2026-09-04,0.05419429,0.05419429,139.8,-0.00106124,1.944e-05,-0.61917835,0.00336919,1683.97,,,,2497.95,P-ETH-2000-040926
2026-09-03T23:23:50.602852,ETH,put,1950.0,2026-09-04,0.05426041,0.05426041,154.5,-0.00096523,1.612e-05,-0.62722822,0.00308834,400.74,,,,2497.95,P-ETH-1950-040926
2026-09-03T23:23:50.602852,ETH,put,1900.0,2026-09-04,0.05425838,0.05425838,169.5,-0.00088367,1.355e-05,-0.63449787,0.00284774,461.2,,,,2497.95,P-ETH-1900-040926
2026-09-03T23:23:50.602852,ETH,put,1850.0,2026-09-04,0.05431994,0.05431994,184.8,-0.00081374,1.152e-05,-0.64117006,0.00263976,193.43,,,,2497.95,P-ETH-1850-040926
2026-09-03T23:23:50.602852,ETH,put,1800.0,2026-09-04,0.02741937,0.02741937,190.1,-0.0004136,6e-06,-0.35260676,0.00141234,348.09,,,,2497.95,P-ETH-1800-040926
2026-09-03T23:23:50.602852,ETH,put,1700.0,2026-09-04,0.01,0.01,206.3,-4.507e-05,7.5e-07,-0.04421993,0.00017698,460.85,,,,2497.95,P-ETH-1700-040926
2026-09-03T23:23:50.602852,ETH,put,1600.0,2026-09-04,0.01,0.01,237.0,-3.14e-06,6e-08,-0.00351629,1.405e-05,365.86,,,,2497.95,P-ETH-1600-040926
2026-09-03T23:23:50.602852,ETH,call,2900.0,2026-09-04,0.10629355,0.10629355,101.5,0.00268692,6.245e-05,-1.0459178,0.00784891,4860.3,,,,2497.95,C-ETH-2900-040926
2026-09-03T23:23:50.602852,ETH,call,2800.0,2026-09-04,0.10653543,0.10653543,79.8,0.00334244,9.666e-05,-1.00147558,0.00955517,5339.09,,,,2497.95,C-ETH-2800-040926
2026-09-03T23:23:50.602852,ETH,call,2750.0,2026-09-04,0.1067795,0.1067795,68.5,0.00384283,0.00012772,-0.97356547,0.01082999,4814.98,,,,2497.95,C-ETH-2750-040926
2026-09-03T23:23:50.602852,ETH,call,2700.0,2026-09-04,0.15292621,0.15292621,58.9,0.00626245,0.00022833,-1.30029726,0.01673419,5141.05,,,,2497.95,C-ETH-2700-040926
2026-09-03T23:23:50.602852,ETH,call,2650.0,2026-09-04,0.20765109,0.20765109,48.0,0.00990523,0.00041962,-1.58500432,0.02504578,4807.49,,,,2497.95,C-ETH-2650-040926
2026-09-03T23:23:50.602852,ETH,call,2600.0,2026-09-04,0.43384744,0.43384744,38.1,0.02375709,0.00111453,-2.67811244,0.05305957,5013.37,,,,2497.95,C-ETH-2600-040926
2026-09-03T23:23:50.602852,ETH,call,2560.0,2026-09-04,1.72690805,1.72690805,33.8,0.08603146,0.0035219,-6.66431688,0.14878915,1412.88,,,,2497.95,C-ETH-2560-040926
2026-09-03T23:23:50.602852,ETH,call,2550.0,2026-09-04,2.60554855,2.60554855,33.3,0.12136286,0.00460766,-8.400015,0.19106667,582.07,,,,2497.95,C-ETH-2550-040926
2026-09-03T23:23:50.602852,ETH,call,2540.0,2026-09-04,3.88280919,3.88280919,32.9,0.17002505,0.00584968,-10.42371236,0.23980624,357.6,,,,2497.95,C-ETH-2540-040926
2026-09-03T23:23:50.602852,ETH,call,2530.0,2026-09-04,5.6508134,5.6508134,32.4,0.23002569,0.00712795,-12.31626239,0.2877384,119.51,,,,2497.95,C-ETH-2530-040926
2026-09-03T23:23:50.602852,ETH,call,2520.0,2026-09-04,8.116495,8.116495,32.0,0.30479678,0.00828411,-14.09106379,0.33181775,627.48,,,,2497.95,C-ETH-2520-040926
2026-09-03T23:23:50.602852,ETH,call,2510.0,2026-09-04,11.3699795,11.3699795,31.6,0.39052046,0.0091804,-15.27747611,0.36369686,302.22,,,,2497.95,C-ETH-2510-040926
2026-09-03T23:23:50.602852,ETH,call,2500.0,2026-09-04,15.58458816,15.58458816,31.4,0.48430321,0.00960059,-15.7578664,0.37773239,961.28,,,,2497.95,C-ETH-2500-040926
2026-09-03T23:23:50.602852,ETH,call,2490.0,2026-09-04,20.75195797,20.75195797,31.2,0.57948428,0.00942953,-15.43464744,0.3704922,70.32,,,,2497.95,C-ETH-2490-040926
2026-09-03T23:23:50.602852,ETH,call,2480.0,2026-09-04,26.99146559,26.99146559,31.1,0.67201273,0.00873312,-14.22698565,0.34231631,126.66,,,,2497.95,C-ETH-2480-040926
2026-09-03T23:23:50.602852,ETH,call,2470.0,2026-09-04,34.14614017,34.14614017,31.2,0.75252958,0.00757757,-12.54959196,0.29949147,35.07,,,,2497.95,C-ETH-2470-040926
2026-09-03T23:23:50.602852,ETH,call,2460.0,2026-09-04,42.05389024,42.05389024,31.1,0.82022205,0.00622242,-10.51824004,0.2484433,422.74,,,,2497.95,C-ETH-2460-040926
2026-09-03T23:23:50.602852,ETH,call,2450.0,2026-09-04,50.58546594,50.58546594,31.0,0.87313455,0.00486837,-8.45892718,0.19708722,171.8,,,,2497.95,C-ETH-2450-040926
2026-09-03T23:23:50.602852,ETH,call,2440.0,2026-09-04,59.52847484,59.52847484,30.3,0.91177842,0.00366747,-6.64450625,0.15160745,117.96,,,,2497.95,C-ETH-2440-040926
2026-09-03T23:23:50.602852,ETH,call,2430.0,2026-09-04,69.10323368,69.10323368,31.3,0.94105978,0.00264851,-4.96026245,0.11131132,59.25,,,,2497.95,C-ETH-2430-040926
2026-09-03T23:23:50.602852,ETH,call,2420.0,2026-09-04,78.48214671,78.48214671,26.7,0.95882414,0.00192562,-3.84783416,0.08359935,53.13,,,,2497.95,C-ETH-2420-040926
2026-09-03T23:23:50.602852,ETH,call,2410.0,2026-09-04,88.44990056,88.44990056,28.8,0.97318547,0.001329,-2.75120955,0.05872471,2.25,,,,2497.95,C-ETH-2410-040926
2026-09-03T23:23:50.602852,ETH,call,2400.0,2026-09-04,98.30361662,98.30361662,5.0,0.98132531,0.00094711,-2.09725214,0.04328256,110.99,,,,2497.95,C-ETH-2400-040926
2026-09-03T23:23:50.602852,ETH,call,2390.0,2026-09-04,108.21600273,108.21600273,5.0,0.98643952,0.000692,-1.65818302,0.03289845,5.0,,,,2497.95,C-ETH-2390-040926
2026-09-03T23:23:50.602852,ETH,call,2380.0,2026-09-04,118.19923728,118.19923728,5.0,0.98903645,0.00054539,-1.45545536,0.02736265,102.8,,,,2497.95,C-ETH-2380-040926
2026-09-03T23:23:50.602852,ETH,call,2370.0,2026-09-04,128.12865902,128.12865902,5.0,0.98974237,0.00047831,-1.47790261,0.02582194,5.0,,,,2497.95,C-ETH-2370-040926
2026-09-03T23:23:50.602852,ETH,call,2360.0,2026-09-04,138.12239387,138.12239387,5.0,0.99112555,0.00039902,-1.37525722,0.02275037,4.9,,,,2497.95,C-ETH-2360-040926
2026-09-03T23:23:50.602852,ETH,call,2350.0,2026-09-04,148.12475159,148.12475159,5.0,0.99314453,0.0003076,-1.13280059,0.01812773,16.25,,,,2497.95,C-ETH-2350-040926
2026-09-03T23:23:50.602852,ETH,call,2340.0,2026-09-04,158.1068741,158.1068741,5.0,0.99242055,0.00030932,-1.34469068,0.01980634,0.0,,,,2497.95,C-ETH-2340-040926
2026-09-03T23:23:50.602852,ETH,call,2320.0,2026-09-04,178.10694216,178.10694216,5.0,0.9925027,0.00027114,-1.50475681,0.01961726,0.5,,,,2497.95,C-ETH-2320-040926
2026-09-03T23:23:50.602852,ETH,call,2300.0,2026-09-04,198.10351583,198.10351583,5.0,0.99464211,0.00018905,-1.19079196,0.01457061,3.31,,,,2497.95,C-ETH-2300-040926
2026-09-03T23:23:50.602852,ETH,call,2280.0,2026-09-04,218.1143603,218.1143603,5.0,0.99506819,0.00016051,-1.21006076,0.01353504,0.0,,,,2497.95,C-ETH-2280-040926
2026-09-03T23:23:50.602852,ETH,call,2250.0,2026-09-04,248.09065478,248.09065478,5.0,0.99483814,0.00014495,-1.45337099,0.01409555,0.02,,,,2497.95,C-ETH-2250-040926
2026-09-03T23:23:50.602852,ETH,call,2200.0,2026-09-04,298.1137157,298.1137157,5.0,0.99625332,9.332e-05,-1.27334148,0.01058666,0.11,,,,2497.95,C-ETH-2200-040926
2026-09-03T23:23:50.602852,ETH,call,2100.0,2026-09-04,398.13089428,398.13089428,5.0,0.99695251,5.803e-05,-1.41243121,0.00879284,3.58,,,,2497.95,C-ETH-2100-040926
2026-09-03T23:23:50.602852,ETH,call,2000.0,2026-09-04,498.01571632,498.01571632,5.0,0.99795228,3.303e-05,-1.20929739,0.00613761,1.0,,,,2497.95,C-ETH-2000-040926
2026-09-03T23:23:50.602852,ETH,call,1900.0,2026-09-04,598.07449679,598.07449679,5.0,0.99865779,1.906e-05,-0.97056988,0.00417747,8.08,,,,2497.95,C-ETH-1900-040926
2026-09-03T23:23:50.602852,ETH,call,1850.0,2026-09-04,648.0262292,648.0262292,5.0,0.9989251,1.448e-05,-0.85087541,0.00340895,0.0,,,,2497.95,C-ETH-1850-040926
2026-09-03T23:23:50.602852,ETH,call,1700.0,2026-09-04,797.96261661,797.96261661,5.0,0.99995504,7.5e-07,-0.04410648,0.00017657,7.93,,,,2497.95,C-ETH-1700-040926
2026-09-03T23:23:50.602852,ETH,put,2750.0,2026-09-04,252.04,252.04,,-1.0,0.0,-0.0,0.0,20.0,,,,2497.95,P-ETH-2750-040926
2026-09-03T23:23:50.602852,ETH,call,1800.0,2026-09-04,697.98746498,697.98746498,5.0,0.99958575,6.01e-06,-0.35316817,0.0014144,0.02,,,,2497.95,C-ETH-1800-040926
2026-09-03T23:23:50.602852,ETH,call,2150.0,2026-09-04,348.11789242,348.11789242,5.0,0.99208261,0.00013804,-3.25332252,0.02058197,0.09,,,,2497.95,C-ETH-2150-040926
2026-09-03T23:23:50.602852,ETH,call,1950.0,2026-09-04,548.02395293,548.02395293,5.0,0.99853506,2.264e-05,-0.95874072,0.00452494,0.11,,,,2497.95,C-ETH-1950-040926
2026-09-03T23:23:50.602852,ETH,call,2050.0,2026-09-04,448.10254626,448.10254626,5.0,0.99683003,5.244e-05,-1.67796818,0.00911044,0.0,,,,2497.95,C-ETH-2050-040926
