ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-20T21:52:30.836014,ETH,call,2150.0,2026-08-21,170.90794308,170.90794308,5.0,0.99325594,0.00026103,-1.1569846,0.01757391,14.44,,,,2320.74,C-ETH-2150-210826
2026-08-20T21:52:30.836014,ETH,call,2140.0,2026-08-21,180.91621508,180.91621508,5.0,0.99357368,0.00023732,-1.16856095,0.01683924,1.0,,,,2320.74,C-ETH-2140-210826
2026-08-20T21:52:30.836014,ETH,call,2120.0,2026-08-21,200.89996733,200.89996733,5.0,0.99412485,0.00019883,-1.1897778,0.01555373,6.0,,,,2320.74,C-ETH-2120-210826
2026-08-20T21:52:30.836014,ETH,call,2100.0,2026-08-21,220.91247959,220.91247959,5.0,0.99404708,0.00018163,-1.33320664,0.01573621,4.66,,,,2320.74,C-ETH-2100-210826
2026-08-20T21:52:30.836014,ETH,call,2080.0,2026-08-21,240.8968111,240.8968111,5.0,0.99472819,0.00015124,-1.29028452,0.01412652,0.42,,,,2320.74,C-ETH-2080-210826
2026-08-20T21:52:30.836014,ETH,call,2060.0,2026-08-21,260.91658018,260.91658018,5.0,0.99532085,0.00012692,-1.2432274,0.01270263,0.0,,,,2320.74,C-ETH-2060-210826
2026-08-20T21:52:30.836014,ETH,call,2050.0,2026-08-21,270.91669158,270.91669158,5.0,0.99570604,0.00011419,-1.18529677,0.01176443,0.0,,,,2320.74,C-ETH-2050-210826
2026-08-20T21:52:30.836014,ETH,call,2040.0,2026-08-21,280.83481254,280.83481254,5.0,0.9956176,0.00011154,-1.25849879,0.0119806,0.0,,,,2320.74,C-ETH-2040-210826
2026-08-20T21:52:30.836014,ETH,call,2000.0,2026-08-21,320.8753933,320.8753933,5.0,0.99611177,8.811e-05,-1.2860535,0.01076404,10.56,,,,2320.74,C-ETH-2000-210826
2026-08-20T21:52:30.836014,ETH,call,1980.0,2026-08-21,340.88218968,340.88218968,5.0,0.99650983,7.59e-05,-1.23000438,0.00977019,0.01,,,,2320.74,C-ETH-1980-210826
2026-08-20T21:52:30.836014,ETH,call,1960.0,2026-08-21,360.89011444,360.89011444,5.0,0.99705618,6.247e-05,-1.0999673,0.0083827,0.03,,,,2320.74,C-ETH-1960-210826
2026-08-20T21:52:30.836014,ETH,call,1950.0,2026-08-21,370.91933522,370.91933522,5.0,0.99659472,6.786e-05,-1.31606689,0.00955638,36.61,,,,2320.74,C-ETH-1950-210826
2026-08-20T21:52:30.836014,ETH,call,1940.0,2026-08-21,380.88001182,380.88001182,5.0,0.99667784,6.465e-05,-1.32158186,0.00934636,1.02,,,,2320.74,C-ETH-1940-210826
2026-08-20T21:52:30.836014,ETH,call,1920.0,2026-08-21,400.88984347,400.88984347,5.0,0.99733145,5.149e-05,-1.11786271,0.00767222,5.0,,,,2320.74,C-ETH-1920-210826
2026-08-20T21:52:30.836014,ETH,call,1900.0,2026-08-21,420.8728913,420.8728913,5.0,0.99795147,3.957e-05,-0.90117678,0.00603869,52.11,,,,2320.74,C-ETH-1900-210826
2026-08-20T21:52:30.836014,ETH,call,1880.0,2026-08-21,440.86323839,440.86323839,5.0,0.99787832,3.862e-05,-0.98407591,0.00623396,0.01,,,,2320.74,C-ETH-1880-210826
2026-08-20T21:52:30.836014,ETH,call,1850.0,2026-08-21,470.88856234,470.88856234,5.0,0.99742335,4.178e-05,-1.29317485,0.00743306,44.0,,,,2320.74,C-ETH-1850-210826
2026-08-20T21:52:30.836014,ETH,call,1800.0,2026-08-21,520.88878468,520.88878468,5.0,0.99792683,3.134e-05,-1.16264496,0.00610466,8.46,,,,2320.74,C-ETH-1800-210826
2026-08-20T21:52:30.836014,ETH,call,1750.0,2026-08-21,570.87364666,570.87364666,5.0,0.99775119,3.004e-05,-1.40610632,0.0065718,3.35,,,,2320.74,C-ETH-1750-210826
2026-08-20T21:52:30.836014,ETH,call,1600.0,2026-08-21,720.78602051,720.78602051,5.0,0.99938521,7.91e-06,-0.49693043,0.00200496,13.05,,,,2320.74,C-ETH-1600-210826
2026-08-20T21:52:30.836014,ETH,call,1860.0,2026-08-21,460.81216729,460.81216729,5.0,0.99736947,4.351e-05,-1.28896245,0.00757335,0.01,,,,2320.74,C-ETH-1860-210826
2026-08-20T21:52:30.836014,ETH,call,1840.0,2026-08-21,480.88585259,480.88585259,5.0,0.99790242,3.468e-05,-1.07334507,0.00616991,0.01,,,,2320.74,C-ETH-1840-210826
2026-08-20T21:52:30.836014,ETH,call,1650.0,2026-08-21,670.84837526,670.84837526,5.0,0.9985086,1.785e-05,-1.12129406,0.00452371,0.0,,,,2320.74,C-ETH-1650-210826
2026-08-20T21:52:30.836014,ETH,call,1820.0,2026-08-21,500.88147508,500.88147508,5.0,0.99826956,2.839e-05,-0.92423341,0.00518014,0.01,,,,2320.74,C-ETH-1820-210826
2026-08-20T21:52:30.836014,ETH,call,1700.0,2026-08-21,620.88081739,620.88081739,5.0,0.99826353,2.214e-05,-1.19271526,0.00519655,0.5,,,,2320.74,C-ETH-1700-210826
2026-08-20T21:52:30.836014,ETH,call,2020.0,2026-08-21,300.89283151,300.89283151,5.0,0.99674501,8.239e-05,-0.99943654,0.00917657,0.3,,,,2320.74,C-ETH-2020-210826
