ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-03T23:23:50.126931,BTC,call,74500.0,2026-09-04,6716.4563084,6716.4563084,5.0,0.99451301,5.67e-06,-41.44964001,0.48385459,0.0,,,,81211.1,C-BTC-74500-040926
2026-09-03T23:23:50.126931,BTC,call,74000.0,2026-09-04,7213.88547933,7213.88547933,5.0,0.99484273,5.01e-06,-41.95432973,0.45791251,0.64,,,,81211.1,C-BTC-74000-040926
2026-09-03T23:23:50.126931,BTC,call,73500.0,2026-09-04,7716.18098871,7716.18098871,5.0,0.99497341,4.58e-06,-43.86581785,0.44755679,0.0,,,,81211.1,C-BTC-73500-040926
2026-09-03T23:23:50.126931,BTC,call,73000.0,2026-09-04,8216.29603215,8216.29603215,5.0,0.99539381,4.01e-06,-42.87289246,0.41402037,0.03,,,,81211.1,C-BTC-73000-040926
2026-09-03T23:23:50.126931,BTC,call,72000.0,2026-09-04,9216.11544127,9216.11544127,5.0,0.99556235,3.45e-06,-46.64671537,0.40047825,0.7,,,,81211.1,C-BTC-72000-040926
2026-09-03T23:23:50.126931,BTC,call,71500.0,2026-09-04,9716.1968169,9716.1968169,5.0,0.99602886,2.99e-06,-44.06069644,0.36259747,0.0,,,,81211.1,C-BTC-71500-040926
2026-09-03T23:23:50.126931,BTC,call,71000.0,2026-09-04,10215.93238281,10215.93238281,5.0,0.99620327,2.74e-06,-44.41545896,0.34830014,0.025,,,,81211.1,C-BTC-71000-040926
2026-09-03T23:23:50.126931,BTC,call,70500.0,2026-09-04,10715.08274289,10715.08274289,5.0,0.99636332,2.52e-06,-44.7560494,0.33510164,0.25,,,,81211.1,C-BTC-70500-040926
2026-09-03T23:23:50.126931,BTC,call,70000.0,2026-09-04,11216.01474607,11216.01474607,5.0,0.99656928,2.29e-06,-44.30638798,0.31801109,1.002,,,,81211.1,C-BTC-70000-040926
2026-09-03T23:23:50.126931,BTC,call,69000.0,2026-09-04,12215.86939635,12215.86939635,5.0,0.99682726,1.96e-06,-44.90623172,0.29641982,1.47,,,,81211.1,C-BTC-69000-040926
2026-09-03T23:23:50.126931,BTC,call,68000.0,2026-09-04,13215.76792466,13215.76792466,5.0,0.99735867,1.56e-06,-40.60484116,0.25126114,0.01,,,,81211.1,C-BTC-68000-040926
2026-09-03T23:23:50.126931,BTC,call,67000.0,2026-09-04,14215.79567309,14215.79567309,5.0,0.99753368,1.36e-06,-41.05647776,0.23616327,0.281,,,,81211.1,C-BTC-67000-040926
2026-09-03T23:23:50.126931,BTC,call,66500.0,2026-09-04,14715.92923269,14715.92923269,5.0,0.99751926,1.32e-06,-42.93048085,0.23741838,0.0,,,,81211.1,C-BTC-66500-040926
2026-09-03T23:23:50.126931,BTC,call,66000.0,2026-09-04,15215.84122892,15215.84122892,5.0,0.99737264,1.33e-06,-47.27198922,0.25005807,0.35,,,,81211.1,C-BTC-66000-040926
2026-09-03T23:23:50.126931,BTC,call,64000.0,2026-09-04,17214.60877831,17214.60877831,5.0,0.99822882,8.4e-07,-36.36224397,0.17488972,0.18,,,,81211.1,C-BTC-64000-040926
2026-09-03T23:23:50.126931,BTC,call,63500.0,2026-09-04,17712.18303596,17712.18303596,5.0,0.99861255,6.7e-07,-29.29670487,0.13999132,0.671,,,,81211.1,C-BTC-63500-040926
2026-09-03T23:23:50.126931,BTC,call,62500.0,2026-09-04,18712.57733615,18712.57733615,5.0,0.99921935,3.9e-07,-17.39449257,0.08260203,0.0,,,,81211.1,C-BTC-62500-040926
2026-09-03T23:23:50.126931,BTC,call,60000.0,2026-09-04,21211.31884282,21211.31884282,5.0,0.99987004,7e-08,-3.28065803,0.01559063,0.0,,,,81211.1,C-BTC-60000-040926
2026-09-03T23:23:50.126931,BTC,call,58000.0,2026-09-04,23211.13836684,23211.13836684,5.0,0.9999751,2e-08,-0.69048445,0.00328145,0.689,,,,81211.1,C-BTC-58000-040926
2026-09-03T23:23:50.126931,BTC,call,62000.0,2026-09-04,19212.11882867,19212.11882867,5.0,0.99944774,2.9e-07,-12.62396912,0.0600158,0.0,,,,81211.1,C-BTC-62000-040926
2026-09-03T23:23:50.126931,BTC,call,65500.0,2026-09-04,15715.67281714,15715.67281714,5.0,0.99767027,1.16e-06,-43.35727679,0.22430085,0.16,,,,81211.1,C-BTC-65500-040926
2026-09-03T23:23:50.126931,BTC,call,65000.0,2026-09-04,16215.52170482,16215.52170482,5.0,0.99782541,1.06e-06,-41.87451482,0.21071812,0.33,,,,81211.1,C-BTC-65000-040926
2026-09-03T23:23:50.126931,BTC,call,69500.0,2026-09-04,11714.97335911,11714.97335911,5.0,0.99670316,2.12e-06,-44.61204353,0.30683363,0.02,,,,81211.1,C-BTC-69500-040926
2026-09-03T23:23:50.126931,BTC,call,67500.0,2026-09-04,13715.89979352,13715.89979352,5.0,0.99715084,1.59e-06,-45.72067494,0.2690393,0.0,,,,81211.1,C-BTC-67500-040926
2026-09-03T23:23:50.126931,BTC,call,59000.0,2026-09-04,22211.19404879,22211.19404879,5.0,0.99994153,4e-08,-1.54777679,0.00735629,0.0,,,,81211.1,C-BTC-59000-040926
2026-09-03T23:23:50.126931,BTC,call,61000.0,2026-09-04,20211.58463667,20211.58463667,5.0,0.99972501,1.5e-07,-6.61063885,0.03141636,0.0,,,,81211.1,C-BTC-61000-040926
2026-09-03T23:23:50.126931,BTC,call,68500.0,2026-09-04,12715.72813328,12715.72813328,5.0,0.99689032,1.85e-06,-45.98223294,0.29110908,0.02,,,,81211.1,C-BTC-68500-040926
2026-09-03T23:23:50.126931,BTC,call,72500.0,2026-09-04,8716.06812507,8716.06812507,5.0,0.99548204,3.71e-06,-44.76059719,0.40694194,0.09,,,,81211.1,C-BTC-72500-040926
2026-09-03T23:23:50.126931,BTC,call,64500.0,2026-09-04,16715.55227436,16715.55227436,5.0,0.99784668,1.02e-06,-42.91167533,0.20885198,0.01,,,,81211.1,C-BTC-64500-040926
2026-09-03T23:23:50.126931,BTC,call,63000.0,2026-09-04,18213.1594085,18213.1594085,5.0,0.99893492,5.2e-07,-23.11514377,0.10989689,22.025,,,,81211.1,C-BTC-63000-040926
