ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-18T23:35:50.366440,BTC,call,78000.0,2026-09-19,2982.03809184,2982.03809184,5.0,0.98803742,2.312e-05,-40.60445842,0.94918681,8.812,,,,80975.9,C-BTC-78000-190926
2026-09-18T23:35:50.366440,BTC,call,77800.0,2026-09-19,3181.63315679,3181.63315679,5.0,0.99026316,1.872e-05,-35.02877761,0.79344574,3.66,,,,80975.9,C-BTC-77800-190926
2026-09-18T23:35:50.366440,BTC,call,77600.0,2026-09-19,3379.273451,3379.273451,5.0,0.98873214,1.95e-05,-43.37455109,0.90113171,1.138,,,,80975.9,C-BTC-77600-190926
2026-09-18T23:35:50.366440,BTC,call,77400.0,2026-09-19,3581.52168543,3581.52168543,5.0,0.9916203,1.488e-05,-33.87527195,0.69570051,1.293,,,,80975.9,C-BTC-77400-190926
2026-09-18T23:35:50.366440,BTC,call,77200.0,2026-09-19,3781.29070298,3781.29070298,5.0,0.99289646,1.247e-05,-30.2349753,0.60155142,0.803,,,,80975.9,C-BTC-77200-190926
2026-09-18T23:35:50.366440,BTC,call,77000.0,2026-09-19,3981.92151377,3981.92151377,5.0,0.99053149,1.457e-05,-42.86466038,0.77428695,1.511,,,,80975.9,C-BTC-77000-190926
2026-09-18T23:35:50.366440,BTC,call,76800.0,2026-09-19,4181.59605719,4181.59605719,5.0,0.99195081,1.232e-05,-38.12000371,0.6715481,2.609,,,,80975.9,C-BTC-76800-190926
2026-09-18T23:35:50.366440,BTC,call,76600.0,2026-09-19,4381.52930827,4381.52930827,5.0,0.99174861,1.195e-05,-41.0544932,0.68633054,0.713,,,,80975.9,C-BTC-76600-190926
2026-09-18T23:35:50.366440,BTC,call,76400.0,2026-09-19,4581.428368,4581.428368,5.0,0.99157036,1.158e-05,-43.98506216,0.69933871,0.32,,,,80975.9,C-BTC-76400-190926
2026-09-18T23:35:50.366440,BTC,call,76200.0,2026-09-19,4781.65820605,4781.65820605,5.0,0.99186389,1.08e-05,-44.3242511,0.67791368,0.4,,,,80975.9,C-BTC-76200-190926
2026-09-18T23:35:50.366440,BTC,call,76000.0,2026-09-19,4981.29439289,4981.29439289,5.0,0.99281326,9.46e-06,-40.67262545,0.60775179,0.798,,,,80975.9,C-BTC-76000-190926
2026-09-18T23:35:50.366440,BTC,call,75800.0,2026-09-19,5181.37095052,5181.37095052,5.0,0.99282487,9.07e-06,-42.30059338,0.60688429,0.191,,,,80975.9,C-BTC-75800-190926
2026-09-18T23:35:50.366440,BTC,call,75600.0,2026-09-19,5380.64456212,5380.64456212,5.0,0.99326475,8.32e-06,-41.22759976,0.57391741,0.31,,,,80975.9,C-BTC-75600-190926
2026-09-18T23:35:50.366440,BTC,call,75400.0,2026-09-19,5581.69922268,5581.69922268,5.0,0.99284792,8.38e-06,-45.55638917,0.60516166,0.108,,,,80975.9,C-BTC-75400-190926
2026-09-18T23:35:50.366440,BTC,call,75200.0,2026-09-19,5781.73838355,5781.73838355,5.0,0.99305714,7.9e-06,-45.83934925,0.58951109,0.038,,,,80975.9,C-BTC-75200-190926
2026-09-18T23:35:50.366440,BTC,call,75000.0,2026-09-19,5981.00061795,5981.00061795,5.0,0.99364375,7.14e-06,-43.37492841,0.54525963,0.033,,,,80975.9,C-BTC-75000-190926
2026-09-18T23:35:50.366440,BTC,call,74800.0,2026-09-19,6181.24160047,6181.24160047,5.0,0.9936281,6.91e-06,-45.00263861,0.54645519,0.14,,,,80975.9,C-BTC-74800-190926
2026-09-18T23:35:50.366440,BTC,call,74600.0,2026-09-19,6381.46033456,6381.46033456,5.0,0.99417118,6.26e-06,-42.45486077,0.50498273,0.0,,,,80975.9,C-BTC-74600-190926
2026-09-18T23:35:50.366440,BTC,call,74400.0,2026-09-19,6581.29003286,6581.29003286,5.0,0.99378093,6.36e-06,-46.88485598,0.53482539,0.084,,,,80975.9,C-BTC-74400-190926
2026-09-18T23:35:50.366440,BTC,call,74000.0,2026-09-19,6981.01047918,6981.01047918,5.0,0.99451763,5.44e-06,-43.82575107,0.47823602,0.101,,,,80975.9,C-BTC-74000-190926
2026-09-18T23:35:50.366440,BTC,call,73600.0,2026-09-19,7381.0655027,7381.0655027,5.0,0.99469248,5e-06,-44.96062436,0.46464653,0.004,,,,80975.9,C-BTC-73600-190926
2026-09-18T23:35:50.366440,BTC,call,73200.0,2026-09-19,7780.988904,7780.988904,5.0,0.99461648,4.78e-06,-48.24454931,0.47055575,20.018,,,,80975.9,C-BTC-73200-190926
