ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-06T18:29:32.746154,ETH,put,2360.0,2026-09-07,0.10323051,0.10323051,42.5,-0.00585951,0.00030014,-0.63296845,0.01857457,4394.57,,,,2495.44,P-ETH-2360-070926
2026-09-06T18:29:32.746154,ETH,call,2680.0,2026-09-07,0.17124299,0.17124299,55.3,0.00728574,0.00027866,-1.00223885,0.02252218,6148.05,,,,2495.44,C-ETH-2680-070926
2026-09-06T18:29:32.746154,ETH,call,2640.0,2026-09-07,0.10680243,0.10680243,42.5,0.00591881,0.00030215,-0.64008013,0.0187415,3562.11,,,,2495.44,C-ETH-2640-070926
2026-09-06T18:29:32.746154,ETH,call,2620.0,2026-09-07,0.20361199,0.20361199,40.5,0.01110643,0.00055212,-1.05865236,0.03258208,3300.28,,,,2495.44,C-ETH-2620-070926
2026-09-06T18:29:32.746154,ETH,call,2600.0,2026-09-07,0.70998819,0.70998819,42.2,0.03260998,0.00132038,-2.75847466,0.08133631,5091.27,,,,2495.44,C-ETH-2600-070926
2026-09-06T18:29:32.746154,ETH,call,2580.0,2026-09-07,1.05775794,1.05775794,38.4,0.05028002,0.00205923,-3.57181471,0.11557946,1657.22,,,,2495.44,C-ETH-2580-070926
2026-09-06T18:29:32.746154,ETH,call,2560.0,2026-09-07,2.20086677,2.20086677,37.1,0.09686647,0.00352266,-5.71873647,0.19129277,630.56,,,,2495.44,C-ETH-2560-070926
2026-09-06T18:29:32.746154,ETH,call,2550.0,2026-09-07,3.14374957,3.14374957,36.5,0.13188486,0.00445793,-7.01778745,0.23837224,117.0,,,,2495.44,C-ETH-2550-070926
2026-09-06T18:29:32.746154,ETH,call,2540.0,2026-09-07,4.43982976,4.43982976,35.8,0.17672327,0.00551218,-8.36459447,0.28939114,595.23,,,,2495.44,C-ETH-2540-070926
2026-09-06T18:29:32.746154,ETH,call,2530.0,2026-09-07,6.22484251,6.22484251,35.3,0.23207113,0.00659871,-9.67247201,0.34047244,195.19,,,,2495.44,C-ETH-2530-070926
2026-09-06T18:29:32.746154,ETH,call,2520.0,2026-09-07,8.66466244,8.66466244,34.9,0.30036331,0.00759556,-10.9191176,0.38813865,1596.43,,,,2495.44,C-ETH-2520-070926
2026-09-06T18:29:32.746154,ETH,call,2510.0,2026-09-07,11.73549115,11.73549115,34.3,0.37767721,0.00839968,-11.78332058,0.42401207,549.12,,,,2495.44,C-ETH-2510-070926
2026-09-06T18:29:32.746154,ETH,call,2500.0,2026-09-07,15.67309601,15.67309601,33.9,0.46340306,0.00890673,-12.14335308,0.44322344,1551.22,,,,2495.44,C-ETH-2500-070926
2026-09-06T18:29:32.746154,ETH,call,2490.0,2026-09-07,20.57038681,20.57038681,33.6,0.55180643,0.00889369,-12.05761228,0.44132687,474.97,,,,2495.44,C-ETH-2490-070926
2026-09-06T18:29:32.746154,ETH,call,2480.0,2026-09-07,26.47035438,26.47035438,33.5,0.63966037,0.00842452,-11.39327053,0.4175298,321.2,,,,2495.44,C-ETH-2480-070926
2026-09-06T18:29:32.746154,ETH,call,2470.0,2026-09-07,33.36900695,33.36900695,33.7,0.71847075,0.00750534,-10.40113197,0.3765667,84.88,,,,2495.44,C-ETH-2470-070926
2026-09-06T18:29:32.746154,ETH,call,2460.0,2026-09-07,41.05609469,41.05609469,34.1,0.78637551,0.00639485,-9.08113279,0.32478404,40.36,,,,2495.44,C-ETH-2460-070926
2026-09-06T18:29:32.746154,ETH,call,2450.0,2026-09-07,49.37790971,49.37790971,34.5,0.84076583,0.00522254,-7.71978045,0.27061256,3.4,,,,2495.44,C-ETH-2450-070926
2026-09-06T18:29:32.746154,ETH,call,2440.0,2026-09-07,58.18641896,58.18641896,34.9,0.88428718,0.00412688,-6.31174871,0.21751028,115.85,,,,2495.44,C-ETH-2440-070926
2026-09-06T18:29:32.746154,ETH,call,2430.0,2026-09-07,67.29446096,67.29446096,35.0,0.91533951,0.00319216,-5.16740191,0.17308944,1.0,,,,2495.44,C-ETH-2430-070926
2026-09-06T18:29:32.746154,ETH,call,2420.0,2026-09-07,76.65462065,76.65462065,34.7,0.94224628,0.00235923,-3.88259373,0.12898236,3.15,,,,2495.44,C-ETH-2420-070926
2026-09-06T18:29:32.746154,ETH,call,2400.0,2026-09-07,96.05201663,96.05201663,34.1,0.96889202,0.00133647,-2.5211059,0.07822632,4.25,,,,2495.44,C-ETH-2400-070926
2026-09-06T18:29:32.746154,ETH,call,2380.0,2026-09-07,115.79397374,115.79397374,5.0,0.98283253,0.00075705,-1.6361668,0.04743379,3.51,,,,2495.44,C-ETH-2380-070926
2026-09-06T18:29:32.746154,ETH,call,2360.0,2026-09-07,135.70765221,135.70765221,5.0,0.98945039,0.00045989,-1.16204771,0.03115623,3.0,,,,2495.44,C-ETH-2360-070926
2026-09-06T18:29:32.746154,ETH,call,2320.0,2026-09-07,175.68171092,175.68171092,5.0,0.99306038,0.00025991,-0.98608273,0.021576,0.0,,,,2495.44,C-ETH-2320-070926
2026-09-06T18:29:32.746154,ETH,put,2620.0,2026-09-07,124.52,124.52,,-1.0,0.0,-0.0,0.0,0.01,,,,2495.44,P-ETH-2620-070926
