ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-24T00:22:09.939823,ETH,put,2700.0,2026-09-24,20.40248207,20.40248207,50.8,-0.62118258,0.01089827,-13.69763459,0.37272484,71.33,,,,2688.98,P-ETH-2700-240926
2026-09-24T00:22:09.939823,ETH,put,2690.0,2026-09-24,14.60326024,14.60326024,50.4,-0.50904176,0.01149952,-14.26937361,0.39082518,56.79,,,,2688.98,P-ETH-2690-240926
2026-09-24T00:22:09.939823,ETH,put,2680.0,2026-09-24,10.06824702,10.06824702,50.5,-0.39249051,0.01101265,-13.83878742,0.37667923,270.98,,,,2688.98,P-ETH-2680-240926
2026-09-24T00:22:09.939823,ETH,put,2670.0,2026-09-24,6.7371674,6.7371674,51.1,-0.29171736,0.00967125,-12.56744057,0.3363658,300.67,,,,2688.98,P-ETH-2670-240926
2026-09-24T00:22:09.939823,ETH,put,2660.0,2026-09-24,4.41230545,4.41230545,52.2,-0.20697222,0.00789384,-10.67021162,0.28001379,733.5,,,,2688.98,P-ETH-2660-240926
2026-09-24T00:22:09.939823,ETH,put,2650.0,2026-09-24,2.8328887,2.8328887,53.4,-0.14215323,0.00609153,-8.56467577,0.22037329,869.42,,,,2688.98,P-ETH-2650-240926
2026-09-24T00:22:09.939823,ETH,put,2640.0,2026-09-24,1.73862118,1.73862118,54.3,-0.09310128,0.00441032,-6.48600531,0.16317935,1473.34,,,,2688.98,P-ETH-2640-240926
2026-09-24T00:22:09.939823,ETH,put,2630.0,2026-09-24,1.0548102,1.0548102,55.5,-0.0579469,0.00304319,-4.55485897,0.11357569,621.49,,,,2688.98,P-ETH-2630-240926
2026-09-24T00:22:09.939823,ETH,put,2620.0,2026-09-24,0.61572505,0.61572505,56.4,-0.03550738,0.00201252,-3.13384245,0.07661123,460.34,,,,2688.98,P-ETH-2620-240926
2026-09-24T00:22:09.939823,ETH,put,2610.0,2026-09-24,0.36256888,0.36256888,57.7,-0.02301978,0.00134747,-2.27643929,0.05343765,1639.32,,,,2688.98,P-ETH-2610-240926
2026-09-24T00:22:09.939823,ETH,put,2600.0,2026-09-24,0.31309892,0.31309892,62.5,-0.01804931,0.00102027,-1.9906463,0.04348414,5092.26,,,,2688.98,P-ETH-2600-240926
2026-09-24T00:22:09.939823,ETH,put,2560.0,2026-09-24,0.73026719,0.73026719,98.5,-0.02229738,0.00080059,-3.63102711,0.05201821,4474.05,,,,2688.98,P-ETH-2560-240926
2026-09-24T00:22:09.939823,ETH,call,2960.0,2026-09-24,0.01,0.01,110.8,0.0001603,8.62e-06,-0.04540756,0.0006037,6313.34,,,,2688.98,C-ETH-2960-240926
2026-09-24T00:22:09.939823,ETH,call,2920.0,2026-09-24,0.0565579,0.0565579,111.3,0.00239503,9.55e-05,-0.60205247,0.0073149,3942.15,,,,2688.98,C-ETH-2920-240926
2026-09-24T00:22:09.939823,ETH,call,2880.0,2026-09-24,0.15928425,0.15928425,105.3,0.00651887,0.0002475,-1.3957145,0.0179297,4952.03,,,,2688.98,C-ETH-2880-240926
2026-09-24T00:22:09.939823,ETH,call,2860.0,2026-09-24,0.05706364,0.05706364,85.8,0.00304136,0.00015382,-0.57541559,0.00907577,988.36,,,,2688.98,C-ETH-2860-240926
2026-09-24T00:22:09.939823,ETH,call,2840.0,2026-09-24,0.05696203,0.05696203,77.0,0.00336294,0.00018793,-0.56433561,0.00993602,2090.16,,,,2688.98,C-ETH-2840-240926
2026-09-24T00:22:09.939823,ETH,call,2820.0,2026-09-24,0.08434525,0.08434525,70.9,0.00376897,0.00023584,-0.55181993,0.01100698,2559.29,,,,2688.98,C-ETH-2820-240926
2026-09-24T00:22:09.939823,ETH,call,2800.0,2026-09-24,0.10995378,0.10995378,63.3,0.00725411,0.00045306,-0.92084538,0.01970402,3800.0,,,,2688.98,C-ETH-2800-240926
2026-09-24T00:22:09.939823,ETH,call,2780.0,2026-09-24,0.20963171,0.20963171,58.0,0.01405585,0.00088142,-1.50085144,0.03508868,795.04,,,,2688.98,C-ETH-2780-240926
2026-09-24T00:22:09.939823,ETH,call,2770.0,2026-09-24,0.36542441,0.36542441,57.2,0.02349355,0.00138848,-2.28633504,0.05435944,772.87,,,,2688.98,C-ETH-2770-240926
2026-09-24T00:22:09.939823,ETH,call,2760.0,2026-09-24,0.62188963,0.62188963,56.3,0.03589245,0.00203449,-3.15492781,0.07729696,818.58,,,,2688.98,C-ETH-2760-240926
2026-09-24T00:22:09.939823,ETH,call,2750.0,2026-09-24,1.06296755,1.06296755,55.6,0.06025482,0.00308627,-4.7749445,0.11710807,323.59,,,,2688.98,C-ETH-2750-240926
2026-09-24T00:22:09.939823,ETH,call,2740.0,2026-09-24,1.72570309,1.72570309,54.7,0.0936413,0.00440874,-6.54384796,0.16388302,556.7,,,,2688.98,C-ETH-2740-240926
2026-09-24T00:22:09.939823,ETH,call,2730.0,2026-09-24,2.74071304,2.74071304,53.7,0.13997969,0.00595303,-8.58289018,0.21808398,538.18,,,,2688.98,C-ETH-2730-240926
2026-09-24T00:22:09.939823,ETH,call,2720.0,2026-09-24,4.26320396,4.26320396,52.7,0.20276038,0.00767772,-10.70532883,0.27659608,613.92,,,,2688.98,C-ETH-2720-240926
2026-09-24T00:22:09.939823,ETH,call,2710.0,2026-09-24,6.46250142,6.46250142,51.8,0.28520053,0.00944233,-12.60088982,0.3328166,429.15,,,,2688.98,C-ETH-2710-240926
2026-09-24T00:22:09.939823,ETH,call,2700.0,2026-09-24,9.53371393,9.53371393,50.9,0.38088539,0.01074158,-13.94203424,0.3733683,1043.42,,,,2688.98,C-ETH-2700-240926
2026-09-24T00:22:09.939823,ETH,call,2690.0,2026-09-24,13.76535349,13.76535349,50.6,0.49439066,0.01127836,-14.5544683,0.39091832,217.93,,,,2688.98,C-ETH-2690-240926
2026-09-24T00:22:09.939823,ETH,call,2680.0,2026-09-24,19.18280352,19.18280352,50.6,0.60367926,0.01090875,-14.04526735,0.37765095,178.49,,,,2688.98,C-ETH-2680-240926
2026-09-24T00:22:09.939823,ETH,call,2670.0,2026-09-24,25.86254135,25.86254135,51.3,0.70605942,0.0095729,-12.78668317,0.3375532,349.12,,,,2688.98,C-ETH-2670-240926
2026-09-24T00:22:09.939823,ETH,call,2660.0,2026-09-24,33.51377704,33.51377704,52.2,0.78695116,0.00788979,-11.04551927,0.28478138,179.36,,,,2688.98,C-ETH-2660-240926
2026-09-24T00:22:09.939823,ETH,call,2650.0,2026-09-24,41.9337483,41.9337483,53.5,0.85236293,0.00611916,-8.97271436,0.22604436,101.14,,,,2688.98,C-ETH-2650-240926
2026-09-24T00:22:09.939823,ETH,call,2640.0,2026-09-24,50.82949208,50.82949208,54.3,0.90313377,0.00449051,-6.75349075,0.16799497,104.81,,,,2688.98,C-ETH-2640-240926
2026-09-24T00:22:09.939823,ETH,call,2630.0,2026-09-24,60.13306144,60.13306144,55.4,0.93520013,0.00318332,-5.1848496,0.1239605,38.05,,,,2688.98,C-ETH-2630-240926
2026-09-24T00:22:09.939823,ETH,call,2620.0,2026-09-24,69.69223505,69.69223505,56.3,0.95886987,0.00217315,-3.68820042,0.08638066,3.21,,,,2688.98,C-ETH-2620-240926
2026-09-24T00:22:09.939823,ETH,call,2610.0,2026-09-24,79.41871074,79.41871074,56.9,0.9764481,0.00137046,-2.3259284,0.05447272,0.1,,,,2688.98,C-ETH-2610-240926
2026-09-24T00:22:09.939823,ETH,call,2600.0,2026-09-24,89.28652873,89.28652873,58.6,0.97848839,0.00114678,-2.38570396,0.05046476,2.2,,,,2688.98,C-ETH-2600-240926
