ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-04T10:27:56.355442,ETH,put,2420.0,2026-09-04,0.04601156,0.04601156,57.6,-0.00392223,0.000306,-3.45735988,0.00388374,842.3,,,,2518.68,P-ETH-2420-040926
2026-09-04T10:27:56.355442,ETH,put,2410.0,2026-09-04,0.02788055,0.02788055,59.9,-0.00233043,0.00018448,-2.24439963,0.00243019,334.18,,,,2518.68,P-ETH-2410-040926
2026-09-04T10:27:56.355442,ETH,put,2400.0,2026-09-04,0.01680637,0.01680637,62.1,-0.0014387,0.00011475,-1.50201711,0.0015667,3637.53,,,,2518.68,P-ETH-2400-040926
2026-09-04T10:27:56.355442,ETH,put,2390.0,2026-09-04,0.01148025,0.01148025,64.9,-0.00096797,7.645e-05,-1.09052487,0.0010902,296.55,,,,2518.68,P-ETH-2390-040926
2026-09-04T10:27:56.355442,ETH,put,2380.0,2026-09-04,0.01,0.01,68.9,-0.00065907,5.15e-05,-0.79795375,0.00076523,559.29,,,,2518.68,P-ETH-2380-040926
2026-09-04T10:27:56.355442,ETH,put,2370.0,2026-09-04,0.01,0.01,73.6,-0.00044989,3.479e-05,-0.58289507,0.00053751,204.61,,,,2518.68,P-ETH-2370-040926
2026-09-04T10:27:56.355442,ETH,put,2360.0,2026-09-04,0.01,0.01,78.3,-0.00027486,2.141e-05,-0.37900013,0.0003401,513.36,,,,2518.68,P-ETH-2360-040926
2026-09-04T10:27:56.355442,ETH,put,2350.0,2026-09-04,0.01,0.01,83.0,-0.00014113,1.134e-05,-0.20594319,0.00018239,381.49,,,,2518.68,P-ETH-2350-040926
2026-09-04T10:27:56.355442,ETH,put,2340.0,2026-09-04,0.01,0.01,87.7,-8.383e-05,6.79e-06,-0.12928971,0.00011186,436.89,,,,2518.68,P-ETH-2340-040926
2026-09-04T10:27:56.355442,ETH,put,2320.0,2026-09-04,0.01,0.01,97.1,-7.123e-05,5.27e-06,-0.12261677,9.597e-05,310.45,,,,2518.68,P-ETH-2320-040926
2026-09-04T10:27:56.355442,ETH,put,2300.0,2026-09-04,0.01,0.01,106.6,-1.642e-05,1.3e-06,-0.03094572,2.392e-05,2311.98,,,,2518.68,P-ETH-2300-040926
2026-09-04T10:27:56.355442,ETH,put,2280.0,2026-09-04,0.01,0.01,116.0,-3.71e-06,3.1e-07,-0.00762309,5.8e-06,1409.72,,,,2518.68,P-ETH-2280-040926
2026-09-04T10:27:56.355442,ETH,put,2250.0,2026-09-04,0.01,0.01,130.3,-6.4e-07,5e-08,-0.00147798,1.07e-06,1387.76,,,,2518.68,P-ETH-2250-040926
2026-09-04T10:27:56.355442,ETH,put,2200.0,2026-09-04,0.01,0.01,154.3,-0.0,0.0,-9.18e-06,1e-08,1777.15,,,,2518.68,P-ETH-2200-040926
2026-09-04T10:27:56.355442,ETH,put,2150.0,2026-09-04,0.01,0.01,178.7,-0.0,0.0,-3e-08,0.0,587.91,,,,2518.68,P-ETH-2150-040926
2026-09-04T10:27:56.355442,ETH,put,2100.0,2026-09-04,0.01,0.01,203.4,-0.0,0.0,-0.0,0.0,1159.17,,,,2518.68,P-ETH-2100-040926
2026-09-04T10:27:56.355442,ETH,put,2050.0,2026-09-04,0.01,0.01,228.6,-0.0,0.0,-0.0,0.0,861.19,,,,2518.68,P-ETH-2050-040926
2026-09-04T10:27:56.355442,ETH,put,2000.0,2026-09-04,0.01,0.01,254.3,-0.0,0.0,-0.0,0.0,1249.95,,,,2518.68,P-ETH-2000-040926
2026-09-04T10:27:56.355442,ETH,put,1950.0,2026-09-04,0.01,0.01,280.4,-0.0,0.0,-0.0,0.0,210.75,,,,2518.68,P-ETH-1950-040926
2026-09-04T10:27:56.355442,ETH,put,1900.0,2026-09-04,0.01,0.01,307.2,-0.0,0.0,-0.0,0.0,301.49,,,,2518.68,P-ETH-1900-040926
2026-09-04T10:27:56.355442,ETH,put,1850.0,2026-09-04,0.01,0.01,334.5,-0.0,0.0,-0.0,0.0,361.87,,,,2518.68,P-ETH-1850-040926
2026-09-04T10:27:56.355442,ETH,put,1800.0,2026-09-04,0.01,0.01,362.5,-0.0,0.0,-0.0,0.0,393.02,,,,2518.68,P-ETH-1800-040926
2026-09-04T10:27:56.355442,ETH,put,1700.0,2026-09-04,0.01,0.01,420.6,-0.0,0.0,-0.0,0.0,504.95,,,,2518.68,P-ETH-1700-040926
2026-09-04T10:27:56.355442,ETH,put,1600.0,2026-09-04,0.01,0.01,482.0,-0.0,0.0,0.0,0.0,452.74,,,,2518.68,P-ETH-1600-040926
2026-09-04T10:27:56.355442,ETH,call,2900.0,2026-09-04,0.01,0.01,158.7,0.0,0.0,-0.0,0.0,3786.84,,,,2518.68,C-ETH-2900-040926
2026-09-04T10:27:56.355442,ETH,call,2800.0,2026-09-04,0.01,0.01,121.8,0.0,0.0,-0.0,0.0,4033.38,,,,2518.68,C-ETH-2800-040926
2026-09-04T10:27:56.355442,ETH,call,2750.0,2026-09-04,0.01,0.01,102.6,0.0,0.0,-0.0,0.0,4194.48,,,,2518.68,C-ETH-2750-040926
2026-09-04T10:27:56.355442,ETH,call,2700.0,2026-09-04,0.01,0.01,82.7,0.0,0.0,-1e-08,0.0,4840.21,,,,2518.68,C-ETH-2700-040926
2026-09-04T10:27:56.355442,ETH,call,2650.0,2026-09-04,0.01,0.01,62.0,2e-08,0.0,-1.82e-05,3e-08,4790.67,,,,2518.68,C-ETH-2650-040926
2026-09-04T10:27:56.355442,ETH,call,2600.0,2026-09-04,0.01,0.01,40.3,3.606e-05,7.53e-06,-0.02373625,5.046e-05,6322.11,,,,2518.68,C-ETH-2600-040926
2026-09-04T10:27:56.355442,ETH,call,2580.0,2026-09-04,0.06378608,0.06378608,37.8,0.00690704,0.00078644,-3.68140832,0.00642596,623.46,,,,2518.68,C-ETH-2580-040926
2026-09-04T10:27:56.355442,ETH,call,2570.0,2026-09-04,0.06537606,0.06537606,32.5,0.00793838,0.00103669,-3.57037434,0.00726277,1668.93,,,,2518.68,C-ETH-2570-040926
2026-09-04T10:27:56.355442,ETH,call,2560.0,2026-09-04,0.25200748,0.25200748,32.9,0.01210873,0.00173707,-4.45643161,0.0104995,3968.59,,,,2518.68,C-ETH-2560-040926
2026-09-04T10:27:56.355442,ETH,call,2550.0,2026-09-04,0.8741237,0.8741237,34.2,0.02036572,0.00323702,-5.83415482,0.0163989,3125.57,,,,2518.68,C-ETH-2550-040926
2026-09-04T10:27:56.355442,ETH,call,2540.0,2026-09-04,1.60052191,1.60052191,31.0,0.05230652,0.00821185,-10.86798794,0.03566293,1930.41,,,,2518.68,C-ETH-2540-040926
2026-09-04T10:27:56.355442,ETH,call,2530.0,2026-09-04,1.09230408,1.09230408,17.9,0.17377622,0.02174136,-23.65084637,0.08562216,943.86,,,,2518.68,C-ETH-2530-040926
2026-09-04T10:27:56.355442,ETH,call,2520.0,2026-09-04,4.08967378,4.08967378,17.8,0.45955222,0.03380638,-36.39991942,0.1323792,731.55,,,,2518.68,C-ETH-2520-040926
2026-09-04T10:27:56.355442,ETH,call,2510.0,2026-09-04,10.31771811,10.31771811,17.8,0.77468252,0.02543131,-27.65406629,0.10015252,222.11,,,,2518.68,C-ETH-2510-040926
2026-09-04T10:27:56.355442,ETH,call,2500.0,2026-09-04,18.90492448,18.90492448,15.3,0.94311734,0.00957988,-10.64132287,0.03810173,671.32,,,,2518.68,C-ETH-2500-040926
2026-09-04T10:27:56.355442,ETH,call,2490.0,2026-09-04,28.81066934,28.81066934,18.0,0.99044792,0.00206518,-2.478907,0.00854336,39.93,,,,2518.68,C-ETH-2490-040926
2026-09-04T10:27:56.355442,ETH,call,2480.0,2026-09-04,38.78385923,38.78385923,18.3,1.0,0.0,-0.0,0.0,52.45,,,,2518.68,C-ETH-2480-040926
2026-09-04T10:27:56.355442,ETH,call,2470.0,2026-09-04,48.68039588,48.68039588,5.0,0.9964421,0.00058258,-1.52463244,0.00355842,25.92,,,,2518.68,C-ETH-2470-040926
2026-09-04T10:27:56.355442,ETH,call,2460.0,2026-09-04,58.78144075,58.78144075,24.1,0.99463098,0.00065981,-2.80941825,0.00513883,384.91,,,,2518.68,C-ETH-2460-040926
2026-09-04T10:27:56.355442,ETH,call,2450.0,2026-09-04,68.78011046,68.78011046,5.0,1.0,0.0,-0.0,0.0,31.15,,,,2518.68,C-ETH-2450-040926
2026-09-04T10:27:56.355442,ETH,call,2440.0,2026-09-04,78.68002499,78.68002499,5.0,0.99579499,0.00040653,-2.94777084,0.00413346,33.36,,,,2518.68,C-ETH-2440-040926
2026-09-04T10:27:56.355442,ETH,call,2430.0,2026-09-04,88.78101359,88.78101359,38.5,1.0,0.0,-0.0,0.0,17.1,,,,2518.68,C-ETH-2430-040926
2026-09-04T10:27:56.355442,ETH,call,2420.0,2026-09-04,98.68018279,98.68018279,5.0,0.99804546,0.00017745,-1.69684643,0.0020711,36.61,,,,2518.68,C-ETH-2420-040926
2026-09-04T10:27:56.355442,ETH,call,2410.0,2026-09-04,108.78859208,108.78859208,54.5,0.99820202,0.0001503,-1.72157191,0.00191961,1.47,,,,2518.68,C-ETH-2410-040926
2026-09-04T10:27:56.355442,ETH,call,2400.0,2026-09-04,118.68000426,118.68000426,5.0,0.99854222,0.0001159,-1.52221512,0.00158628,96.87,,,,2518.68,C-ETH-2400-040926
2026-09-04T10:27:56.355442,ETH,call,2390.0,2026-09-04,128.68013977,128.68013977,5.0,1.0,0.0,-1.1e-07,0.0,5.0,,,,2518.68,C-ETH-2390-040926
2026-09-04T10:27:56.355442,ETH,call,2380.0,2026-09-04,138.78000094,138.78000094,61.6,0.99934614,5.11e-05,-0.79224268,0.00075976,13.9,,,,2518.68,C-ETH-2380-040926
2026-09-04T10:27:56.355442,ETH,call,2370.0,2026-09-04,148.78000026,148.78000026,66.7,1.0,0.0,-0.0,0.0,5.0,,,,2518.68,C-ETH-2370-040926
2026-09-04T10:27:56.355442,ETH,call,2360.0,2026-09-04,158.78000044,158.78000044,71.7,0.99972451,2.145e-05,-0.37987612,0.00034083,4.0,,,,2518.68,C-ETH-2360-040926
2026-09-04T10:27:56.355442,ETH,call,2350.0,2026-09-04,168.78001168,168.78001168,76.7,0.99985827,1.138e-05,-0.20676274,0.00018315,16.18,,,,2518.68,C-ETH-2350-040926
2026-09-04T10:27:56.355442,ETH,call,2340.0,2026-09-04,178.78000097,178.78000097,81.8,0.99991745,6.69e-06,-0.12745334,0.00011027,0.0,,,,2518.68,C-ETH-2340-040926
2026-09-04T10:27:56.355442,ETH,call,2320.0,2026-09-04,198.78,198.78,91.9,1.0,0.0,-0.0,0.0,0.5,,,,2518.68,C-ETH-2320-040926
2026-09-04T10:27:56.355442,ETH,call,2300.0,2026-09-04,218.68003838,218.68003838,5.0,0.99998378,1.28e-06,-0.03058701,2.365e-05,0.81,,,,2518.68,C-ETH-2300-040926
2026-09-04T10:27:56.355442,ETH,call,2280.0,2026-09-04,238.68,238.68,5.0,1.0,0.0,-0.0,0.0,0.0,,,,2518.68,C-ETH-2280-040926
2026-09-04T10:27:56.355442,ETH,call,2250.0,2026-09-04,268.78,268.78,127.7,0.99999936,6e-08,-0.0014894,1.08e-06,0.02,,,,2518.68,C-ETH-2250-040926
2026-09-04T10:27:56.355442,ETH,call,2200.0,2026-09-04,318.68,318.68,5.0,1.0,0.0,-8.93e-06,1e-08,0.12,,,,2518.68,C-ETH-2200-040926
2026-09-04T10:27:56.355442,ETH,call,2150.0,2026-09-04,368.78,368.78,180.7,1.0,0.0,-0.0,0.0,0.09,,,,2518.68,C-ETH-2150-040926
2026-09-04T10:27:56.355442,ETH,call,2100.0,2026-09-04,418.68,418.68,5.0,1.0,0.0,-0.0,0.0,2.5,,,,2518.68,C-ETH-2100-040926
2026-09-04T10:27:56.355442,ETH,call,2000.0,2026-09-04,518.78,518.78,264.8,1.0,0.0,-0.0,0.0,1.0,,,,2518.68,C-ETH-2000-040926
2026-09-04T10:27:56.355442,ETH,call,1950.0,2026-09-04,568.68,568.68,5.0,1.0,0.0,-0.0,0.0,0.1,,,,2518.68,C-ETH-1950-040926
2026-09-04T10:27:56.355442,ETH,call,1900.0,2026-09-04,618.78,618.78,324.5,1.0,0.0,-0.0,0.0,8.08,,,,2518.68,C-ETH-1900-040926
2026-09-04T10:27:56.355442,ETH,call,1850.0,2026-09-04,668.68,668.68,5.0,1.0,0.0,-0.0,0.0,0.0,,,,2518.68,C-ETH-1850-040926
2026-09-04T10:27:56.355442,ETH,call,1700.0,2026-09-04,818.68,818.68,5.0,1.0,0.0,-0.0,0.0,7.87,,,,2518.68,C-ETH-1700-040926
2026-09-04T10:27:56.355442,ETH,call,1800.0,2026-09-04,718.78,718.78,387.4,1.0,0.0,-0.0,0.0,0.02,,,,2518.68,C-ETH-1800-040926
2026-09-04T10:27:56.355442,ETH,call,2050.0,2026-09-04,468.68,468.68,5.0,1.0,0.0,-0.0,0.0,0.0,,,,2518.68,C-ETH-2050-040926
