ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-09T23:13:34.241262,BTC,put,78600.0,2026-09-10,603.78390005,603.78390005,19.8,-0.72498527,0.00042773,-244.50723829,9.95583998,9.007,,,,78128.4,P-BTC-78600-100926
2026-09-09T23:13:34.241262,BTC,put,78400.0,2026-09-10,460.34364379,460.34364379,19.2,-0.6357801,0.00049246,-269.06531839,11.20761669,16.716,,,,78128.4,P-BTC-78400-100926
2026-09-09T23:13:34.241262,BTC,put,78200.0,2026-09-10,335.94792352,335.94792352,18.7,-0.53474562,0.00053088,-279.44324096,11.85863456,24.323,,,,78128.4,P-BTC-78200-100926
2026-09-09T23:13:34.241262,BTC,put,78000.0,2026-09-10,235.45842375,235.45842375,18.5,-0.42904519,0.00053186,-272.22001384,11.7145005,78.624,,,,78128.4,P-BTC-78000-100926
2026-09-09T23:13:34.241262,BTC,put,77800.0,2026-09-10,161.60167526,161.60167526,18.6,-0.32682128,0.00048367,-252.70470262,10.76359318,16.577,,,,78128.4,P-BTC-77800-100926
2026-09-09T23:13:34.241262,BTC,put,77600.0,2026-09-10,111.17560981,111.17560981,19.0,-0.24384417,0.00040791,-226.40112192,9.35569105,26.316,,,,78128.4,P-BTC-77600-100926
2026-09-09T23:13:34.241262,BTC,put,77400.0,2026-09-10,79.69954449,79.69954449,20.0,-0.17984499,0.00032532,-198.56772146,7.82542477,25.002,,,,78128.4,P-BTC-77400-100926
2026-09-09T23:13:34.241262,BTC,put,77200.0,2026-09-10,60.75140911,60.75140911,21.3,-0.13836579,0.00025573,-179.06665899,6.58821432,33.997,,,,78128.4,P-BTC-77200-100926
2026-09-09T23:13:34.241262,BTC,put,77000.0,2026-09-10,49.28168826,49.28168826,22.9,-0.10893683,0.00020106,-162.88507747,5.57158782,109.209,,,,78128.4,P-BTC-77000-100926
2026-09-09T23:13:34.241262,BTC,put,76800.0,2026-09-10,42.31425684,42.31425684,24.8,-0.08984745,0.00016164,-152.85260214,4.83915391,147.192,,,,78128.4,P-BTC-76800-100926
2026-09-09T23:13:34.241262,BTC,put,76600.0,2026-09-10,37.321472,37.321472,26.7,-0.07637331,0.00013208,-146.4775203,4.28262076,32.57,,,,78128.4,P-BTC-76600-100926
2026-09-09T23:13:34.241262,BTC,put,76400.0,2026-09-10,37.95588386,37.95588386,29.4,-0.07104622,0.00011346,-152.68402443,4.05207361,372.862,,,,78128.4,P-BTC-76400-100926
2026-09-09T23:13:34.241262,BTC,put,76000.0,2026-09-10,28.64875469,28.64875469,32.6,-0.05110256,7.905e-05,-130.85820534,3.13121836,468.639,,,,78128.4,P-BTC-76000-100926
2026-09-09T23:13:34.241262,BTC,call,82000.0,2026-09-10,0.51389838,0.51389838,30.8,0.00152141,3.89e-06,-5.90370145,0.1474828,216.547,,,,78128.4,C-BTC-82000-100926
2026-09-09T23:13:34.241262,BTC,call,81600.0,2026-09-10,0.97821895,0.97821895,29.7,0.0028637,7.16e-06,-10.09387251,0.26178659,134.093,,,,78128.4,C-BTC-81600-100926
2026-09-09T23:13:34.241262,BTC,call,81200.0,2026-09-10,1.55998941,1.55998941,27.9,0.00316195,8.72e-06,-9.90559989,0.28623683,95.546,,,,78128.4,C-BTC-81200-100926
2026-09-09T23:13:34.241262,BTC,call,81000.0,2026-09-10,2.42174104,2.42174104,27.6,0.00566033,1.455e-05,-16.82503241,0.48177133,165.291,,,,78128.4,C-BTC-81000-100926
2026-09-09T23:13:34.241262,BTC,call,80800.0,2026-09-10,3.72516682,3.72516682,27.3,0.01041841,2.438e-05,-29.4011585,0.82415147,107.012,,,,78128.4,C-BTC-80800-100926
2026-09-09T23:13:34.241262,BTC,call,80600.0,2026-09-10,6.25223118,6.25223118,27.4,0.01517276,3.418e-05,-40.19101687,1.14116784,67.714,,,,78128.4,C-BTC-80600-100926
2026-09-09T23:13:34.241262,BTC,call,80400.0,2026-09-10,10.02749771,10.02749771,27.4,0.02377922,4.978e-05,-59.25995461,1.67204983,49.125,,,,78128.4,C-BTC-80400-100926
2026-09-09T23:13:34.241262,BTC,call,80200.0,2026-09-10,15.82866025,15.82866025,27.4,0.0358268,6.968e-05,-83.61960411,2.35009502,55.073,,,,78128.4,C-BTC-80200-100926
2026-09-09T23:13:34.241262,BTC,call,80000.0,2026-09-10,24.19743928,24.19743928,27.4,0.05108025,9.312e-05,-111.01450566,3.13004646,119.69,,,,78128.4,C-BTC-80000-100926
2026-09-09T23:13:34.241262,BTC,call,79800.0,2026-09-10,31.93858115,31.93858115,26.7,0.06683474,0.00011807,-133.5362827,3.86563971,54.392,,,,78128.4,C-BTC-79800-100926
2026-09-09T23:13:34.241262,BTC,call,79600.0,2026-09-10,35.20938243,35.20938243,24.7,0.07686271,0.00014176,-137.823735,4.3031464,23.171,,,,78128.4,C-BTC-79600-100926
2026-09-09T23:13:34.241262,BTC,call,79400.0,2026-09-10,41.35635756,41.35635756,23.1,0.09382779,0.0001761,-149.59337323,4.99732884,26.666,,,,78128.4,C-BTC-79400-100926
2026-09-09T23:13:34.241262,BTC,call,79200.0,2026-09-10,51.46713107,51.46713107,21.7,0.11806592,0.00022119,-166.07089706,5.90047087,65.126,,,,78128.4,C-BTC-79200-100926
2026-09-09T23:13:34.241262,BTC,call,79000.0,2026-09-10,68.34066237,68.34066237,20.6,0.15537387,0.00028144,-190.09571831,7.12143833,48.987,,,,78128.4,C-BTC-79000-100926
2026-09-09T23:13:34.241262,BTC,call,78800.0,2026-09-10,95.84595697,95.84595697,19.8,0.20936188,0.00035117,-221.36151864,8.583929,38.94,,,,78128.4,C-BTC-78800-100926
2026-09-09T23:13:34.241262,BTC,call,78600.0,2026-09-10,137.41337449,137.41337449,19.3,0.28082775,0.00042157,-253.18947514,10.05847802,99.977,,,,78128.4,C-BTC-78600-100926
2026-09-09T23:13:34.241262,BTC,call,78400.0,2026-09-10,194.10053865,194.10053865,18.7,0.36655498,0.00048387,-275.02804347,11.23126136,23.303,,,,78128.4,C-BTC-78400-100926
2026-09-09T23:13:34.241262,BTC,call,78200.0,2026-09-10,269.84852885,269.84852885,18.3,0.46450123,0.00052177,-284.24687923,11.85585712,29.439,,,,78128.4,C-BTC-78200-100926
2026-09-09T23:13:34.241262,BTC,call,78000.0,2026-09-10,369.93918608,369.93918608,18.0,0.56926209,0.0005208,-278.43108184,11.72321993,68.649,,,,78128.4,C-BTC-78000-100926
2026-09-09T23:13:34.241262,BTC,call,77800.0,2026-09-10,495.80168344,495.80168344,18.1,0.66955642,0.00047445,-259.91189493,10.81169351,38.236,,,,78128.4,C-BTC-77800-100926
2026-09-09T23:13:34.241262,BTC,call,77600.0,2026-09-10,645.63628959,645.63628959,18.5,0.75217971,0.00040165,-233.95144747,9.43782723,1.372,,,,78128.4,C-BTC-77600-100926
2026-09-09T23:13:34.241262,BTC,call,77400.0,2026-09-10,814.08932166,814.08932166,19.3,0.81338795,0.00032353,-209.08918693,8.00770281,1.048,,,,78128.4,C-BTC-77400-100926
2026-09-09T23:13:34.241262,BTC,call,77200.0,2026-09-10,994.77860901,994.77860901,20.5,0.85502513,0.00025692,-189.87638523,6.79964875,0.169,,,,78128.4,C-BTC-77200-100926
2026-09-09T23:13:34.241262,BTC,call,77000.0,2026-09-10,1183.24401311,1183.24401311,21.9,0.88411079,0.00020371,-175.61352804,5.82365407,1.818,,,,78128.4,C-BTC-77000-100926
2026-09-09T23:13:34.241262,BTC,call,76800.0,2026-09-10,1376.37892989,1376.37892989,23.7,0.90236136,0.00016585,-168.4430131,5.1454725,0.02,,,,78128.4,C-BTC-76800-100926
2026-09-09T23:13:34.241262,BTC,call,76400.0,2026-09-10,1759.9887824,1759.9887824,25.4,0.93764656,0.00010729,-131.93029108,3.66275267,0.12,,,,78128.4,C-BTC-76400-100926
2026-09-09T23:13:34.241262,BTC,call,76000.0,2026-09-10,2144.25911787,2144.25911787,23.0,0.96664584,6.276e-05,-82.54894331,2.21616581,0.217,,,,78128.4,C-BTC-76000-100926
2026-09-09T23:13:34.241262,BTC,call,76600.0,2026-09-10,1571.48886237,1571.48886237,25.4,0.9164492,0.00013656,-162.29447313,4.58356308,0.0,,,,78128.4,C-BTC-76600-100926
