ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-19T15:06:49.344899,ETH,put,1800.0,2026-08-20,0.03032139,0.03032139,69.9,-0.00242435,9.969e-05,-0.32829398,0.00737578,2509.55,,,,2005.71,P-ETH-1800-200826
2026-08-19T15:06:49.344899,ETH,call,2020.0,2026-08-20,13.35286401,13.35286401,46.5,0.35697738,0.0074878,-10.67445197,0.36451125,4305.18,,,,2005.71,C-ETH-2020-200826
2026-08-19T15:06:49.344899,ETH,call,2000.0,2026-08-20,22.06305132,22.06305132,45.2,0.55446536,0.00828024,-10.83642327,0.38714263,2323.56,,,,2005.71,C-ETH-2000-200826
2026-08-19T15:06:49.344899,ETH,call,1980.0,2026-08-20,34.00427213,34.00427213,43.5,0.72553049,0.00721692,-8.84510743,0.32671136,517.88,,,,2005.71,C-ETH-1980-200826
2026-08-19T15:06:49.344899,ETH,call,1970.0,2026-08-20,41.34597019,41.34597019,43.0,0.77816381,0.00648482,-7.84014798,0.29119607,131.4,,,,2005.71,C-ETH-1970-200826
2026-08-19T15:06:49.344899,ETH,call,1960.0,2026-08-20,49.50263618,49.50263618,42.9,0.84982666,0.00509671,-6.13680464,0.22861321,345.83,,,,2005.71,C-ETH-1960-200826
2026-08-19T15:06:49.344899,ETH,call,1950.0,2026-08-20,58.17640989,58.17640989,42.7,0.89218966,0.0040295,-4.89690893,0.18152205,150.58,,,,2005.71,C-ETH-1950-200826
2026-08-19T15:06:49.344899,ETH,call,1940.0,2026-08-20,66.9137333,66.9137333,39.3,0.9568095,0.00246754,-1.95758357,0.08967025,390.38,,,,2005.71,C-ETH-1940-200826
2026-08-19T15:06:49.344899,ETH,call,1930.0,2026-08-20,76.46545485,76.46545485,38.8,0.95222413,0.00212835,-2.66953553,0.09741774,51.04,,,,2005.71,C-ETH-1930-200826
2026-08-19T15:06:49.344899,ETH,call,1920.0,2026-08-20,86.35144565,86.35144565,41.1,0.97037446,0.00143853,-1.81067635,0.06595751,303.74,,,,2005.71,C-ETH-1920-200826
2026-08-19T15:06:49.344899,ETH,call,1910.0,2026-08-20,96.20507829,96.20507829,41.7,0.97863699,0.00105863,-1.42242088,0.05013078,3.4,,,,2005.71,C-ETH-1910-200826
2026-08-19T15:06:49.344899,ETH,call,1900.0,2026-08-20,105.91389102,105.91389102,5.0,0.97638556,0.00105928,-1.68317916,0.05444177,408.41,,,,2005.71,C-ETH-1900-200826
2026-08-19T15:06:49.344899,ETH,call,1890.0,2026-08-20,115.88163059,115.88163059,5.0,0.99201043,0.00043784,-0.62893759,0.02145123,6.0,,,,2005.71,C-ETH-1890-200826
2026-08-19T15:06:49.344899,ETH,call,1880.0,2026-08-20,125.78040248,125.78040248,5.0,0.99531113,0.00027334,-0.39185884,0.01337001,8.7,,,,2005.71,C-ETH-1880-200826
2026-08-19T15:06:49.344899,ETH,call,1860.0,2026-08-20,145.78738986,145.78738986,5.0,0.98812151,0.0004752,-1.15861512,0.03025301,0.36,,,,2005.71,C-ETH-1860-200826
2026-08-19T15:06:49.344899,ETH,call,1840.0,2026-08-20,165.77656002,165.77656002,5.0,0.99870544,7.336e-05,-0.14245705,0.00418027,48.81,,,,2005.71,C-ETH-1840-200826
2026-08-19T15:06:49.344899,ETH,call,1820.0,2026-08-20,185.71817602,185.71817602,5.0,0.99884857,5.936e-05,-0.14207776,0.0037543,0.01,,,,2005.71,C-ETH-1820-200826
2026-08-19T15:06:49.344899,ETH,call,1800.0,2026-08-20,205.71161692,205.71161692,5.0,1.0,0.0,-0.0,0.0,0.08,,,,2005.71,C-ETH-1800-200826
2026-08-19T15:06:49.344899,ETH,put,2040.0,2026-08-20,41.41103273,41.41103273,47.4,-0.7434851,0.006078,-9.80536208,0.31527289,0.0,,,,2005.71,P-ETH-2040-200826
2026-08-19T15:06:49.344899,ETH,call,2040.0,2026-08-20,7.27081421,7.27081421,46.8,0.24639644,0.00637223,-8.96322547,0.30876362,0.0,,,,2005.71,C-ETH-2040-200826
2026-08-19T15:06:49.344899,ETH,call,1990.0,2026-08-20,27.69126193,27.69126193,44.5,0.64152943,0.00791907,-10.12288018,0.36603253,0.0,,,,2005.71,C-ETH-1990-200826
2026-08-19T15:06:49.344899,ETH,put,1990.0,2026-08-20,11.8248228,11.8248228,45.0,-0.35579461,0.00791082,-10.08021045,0.36513136,0.01,,,,2005.71,P-ETH-1990-200826
