ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-24T18:48:19.326557,BTC,put,85800.0,2026-09-25,1489.42868842,1489.42868842,29.0,-0.87237822,0.00017069,-178.31924469,7.80886706,0.501,,,,84388.1,P-BTC-85800-250926
2026-09-24T18:48:19.326557,BTC,put,85600.0,2026-09-25,1316.18856597,1316.18856597,28.6,-0.83669817,0.00020248,-209.53523835,9.21911495,0.111,,,,84388.1,P-BTC-85600-250926
2026-09-24T18:48:19.326557,BTC,put,85500.0,2026-09-25,1233.0640844,1233.0640844,28.5,-0.81630001,0.00021857,-225.50084309,9.93653268,1.612,,,,84388.1,P-BTC-85500-250926
2026-09-24T18:48:19.326557,BTC,put,85400.0,2026-09-25,1150.35870078,1150.35870078,28.3,-0.79252554,0.00023468,-243.48677,10.69931367,0.147,,,,84388.1,P-BTC-85400-250926
2026-09-24T18:48:19.326557,BTC,put,85200.0,2026-09-25,993.11186616,993.11186616,28.0,-0.74473536,0.0002655,-271.31528772,12.01284793,0.371,,,,84388.1,P-BTC-85200-250926
2026-09-24T18:48:19.326557,BTC,put,85000.0,2026-09-25,846.91298938,846.91298938,27.8,-0.69185647,0.00029331,-294.57614523,13.15579704,10.928,,,,84388.1,P-BTC-85000-250926
2026-09-24T18:48:19.326557,BTC,put,84800.0,2026-09-25,715.91544218,715.91544218,27.8,-0.63082746,0.00031343,-316.9470899,14.10644652,6.09,,,,84388.1,P-BTC-84800-250926
2026-09-24T18:48:19.326557,BTC,put,84600.0,2026-09-25,598.90153359,598.90153359,28.0,-0.56623025,0.00032433,-333.02504866,14.71050372,7.616,,,,84388.1,P-BTC-84600-250926
2026-09-24T18:48:19.326557,BTC,put,84500.0,2026-09-25,545.92143539,545.92143539,28.1,-0.53316622,0.00032542,-338.94655429,14.86460086,8.206,,,,84388.1,P-BTC-84500-250926
2026-09-24T18:48:19.326557,BTC,put,84400.0,2026-09-25,494.72343118,494.72343118,28.1,-0.5005635,0.00032603,-340.65387046,14.91616203,14.423,,,,84388.1,P-BTC-84400-250926
2026-09-24T18:48:19.326557,BTC,put,84200.0,2026-09-25,404.6400656,404.6400656,28.4,-0.43638981,0.00031823,-340.18477024,14.72595687,14.307,,,,84388.1,P-BTC-84200-250926
2026-09-24T18:48:19.326557,BTC,put,84000.0,2026-09-25,329.03479066,329.03479066,28.7,-0.37492712,0.00030221,-331.98489964,14.17716122,69.077,,,,84388.1,P-BTC-84000-250926
2026-09-24T18:48:19.326557,BTC,put,83800.0,2026-09-25,268.63567927,268.63567927,29.3,-0.31951516,0.00027951,-318.8758192,13.36233023,21.07,,,,84388.1,P-BTC-83800-250926
2026-09-24T18:48:19.326557,BTC,put,83600.0,2026-09-25,220.19692442,220.19692442,30.0,-0.27010324,0.00025157,-303.37879555,12.36523797,15.599,,,,84388.1,P-BTC-83600-250926
2026-09-24T18:48:19.326557,BTC,put,83500.0,2026-09-25,199.65608529,199.65608529,30.4,-0.24879913,0.00023794,-294.652078,11.85082942,13.299,,,,84388.1,P-BTC-83500-250926
2026-09-24T18:48:19.326557,BTC,put,83400.0,2026-09-25,180.8489124,180.8489124,30.8,-0.22809627,0.00022385,-284.77128808,11.30028942,25.281,,,,84388.1,P-BTC-83400-250926
2026-09-24T18:48:19.326557,BTC,put,83200.0,2026-09-25,149.35459088,149.35459088,31.7,-0.19199011,0.00019639,-265.01851602,10.21153516,15.529,,,,84388.1,P-BTC-83200-250926
2026-09-24T18:48:19.326557,BTC,put,83000.0,2026-09-25,124.89058023,124.89058023,32.8,-0.16275083,0.0001713,-246.59317411,9.19892587,86.697,,,,84388.1,P-BTC-83000-250926
2026-09-24T18:48:19.326557,BTC,put,82800.0,2026-09-25,106.60337039,106.60337039,34.0,-0.13923868,0.00014869,-230.79026408,8.29111759,30.446,,,,84388.1,P-BTC-82800-250926
2026-09-24T18:48:19.326557,BTC,put,82600.0,2026-09-25,92.96772794,92.96772794,35.4,-0.12014147,0.00012899,-216.85308498,7.48549924,13.851,,,,84388.1,P-BTC-82600-250926
2026-09-24T18:48:19.326557,BTC,put,82500.0,2026-09-25,87.60840133,87.60840133,36.1,-0.11256256,0.00012029,-211.99534446,7.14753706,66.826,,,,84388.1,P-BTC-82500-250926
2026-09-24T18:48:19.326557,BTC,put,82400.0,2026-09-25,83.1682371,83.1682371,37.0,-0.1061481,0.00011257,-208.20226437,6.85268086,66.867,,,,84388.1,P-BTC-82400-250926
2026-09-24T18:48:19.326557,BTC,put,82200.0,2026-09-25,62.79013312,62.79013312,36.8,-0.0838162,9.516e-05,-173.87215677,5.75717625,92.204,,,,84388.1,P-BTC-82200-250926
2026-09-24T18:48:19.326557,BTC,put,82000.0,2026-09-25,82.46078973,82.46078973,42.2,-0.09422686,9.049e-05,-217.65646842,6.28149533,215.647,,,,84388.1,P-BTC-82000-250926
2026-09-24T18:48:19.326557,BTC,put,81500.0,2026-09-25,72.39359397,72.39359397,47.2,-0.07674419,6.936e-05,-208.77885575,5.3860089,158.668,,,,84388.1,P-BTC-81500-250926
2026-09-24T18:48:19.326557,BTC,put,81000.0,2026-09-25,65.13688276,65.13688276,52.2,-0.06438473,5.479e-05,-201.74922693,4.70581527,192.202,,,,84388.1,P-BTC-81000-250926
2026-09-24T18:48:19.326557,BTC,put,80500.0,2026-09-25,6.66194826,6.66194826,39.7,-0.01089816,1.647e-05,-34.97258066,1.07410133,129.706,,,,84388.1,P-BTC-80500-250926
2026-09-24T18:48:19.326557,BTC,put,80000.0,2026-09-25,4.55039346,4.55039346,42.2,-0.00734217,1.095e-05,-26.31496913,0.75994195,180.791,,,,84388.1,P-BTC-80000-250926
2026-09-24T18:48:19.326557,BTC,put,79500.0,2026-09-25,2.12447708,2.12447708,42.8,-0.00346976,5.57e-06,-13.63393692,0.38991278,90.868,,,,84388.1,P-BTC-79500-250926
2026-09-24T18:48:19.326557,BTC,put,79000.0,2026-09-25,1.05266549,1.05266549,43.7,-0.00186483,3.09e-06,-8.00595647,0.22245414,121.507,,,,84388.1,P-BTC-79000-250926
2026-09-24T18:48:19.326557,BTC,put,78500.0,2026-09-25,1.0521084,1.0521084,47.6,-0.00172576,2.65e-06,-8.10789184,0.20730406,71.261,,,,84388.1,P-BTC-78500-250926
2026-09-24T18:48:19.326557,BTC,put,78000.0,2026-09-25,1.7903879,1.7903879,54.0,-0.00251906,3.28e-06,-12.97802021,0.29216568,137.645,,,,84388.1,P-BTC-78000-250926
2026-09-24T18:48:19.326557,BTC,put,77500.0,2026-09-25,3.38614267,3.38614267,61.8,-0.00426646,4.57e-06,-24.07587129,0.46925401,112.744,,,,84388.1,P-BTC-77500-250926
2026-09-24T18:48:19.326557,BTC,put,77000.0,2026-09-25,0.5503126,0.5503126,55.9,-0.00081258,1.13e-06,-4.78541467,0.10402207,179.594,,,,84388.1,P-BTC-77000-250926
2026-09-24T18:48:19.326557,BTC,put,76500.0,2026-09-25,21.5482743,21.5482743,87.9,-0.01536687,9.98e-06,-104.57981387,1.44568562,116.026,,,,84388.1,P-BTC-76500-250926
2026-09-24T18:48:19.326557,BTC,put,76000.0,2026-09-25,13.7243492,13.7243492,87.4,-0.01032217,7.11e-06,-73.71496076,1.02444894,178.527,,,,84388.1,P-BTC-76000-250926
2026-09-24T18:48:19.326557,BTC,put,75500.0,2026-09-25,10.35895095,10.35895095,89.0,-0.00785637,5.49e-06,-59.12010767,0.80662911,132.167,,,,84388.1,P-BTC-75500-250926
2026-09-24T18:48:19.326557,BTC,put,75000.0,2026-09-25,9.5438609,9.5438609,92.8,-0.00703912,4.78e-06,-55.93818701,0.7321924,168.457,,,,84388.1,P-BTC-75000-250926
2026-09-24T18:48:19.326557,BTC,put,74500.0,2026-09-25,0.21437544,0.21437544,69.3,-0.00026567,3.2e-07,-2.10343449,0.03692524,159.916,,,,84388.1,P-BTC-74500-250926
2026-09-24T18:48:19.326557,BTC,put,74000.0,2026-09-25,0.54986659,0.54986659,78.0,-0.00059333,6.1e-07,-4.99877034,0.07783465,166.24,,,,84388.1,P-BTC-74000-250926
2026-09-24T18:48:19.326557,BTC,put,73000.0,2026-09-25,3.96931325,3.96931325,101.5,-0.00290092,1.98e-06,-27.73520566,0.33186936,199.907,,,,84388.1,P-BTC-73000-250926
2026-09-24T18:48:19.326557,BTC,put,72000.0,2026-09-25,1.17340585,1.17340585,98.7,-0.00095895,7.4e-07,-9.84425756,0.1211336,137.639,,,,84388.1,P-BTC-72000-250926
2026-09-24T18:48:19.326557,BTC,put,71000.0,2026-09-25,1.05180996,1.05180996,105.8,-0.00081343,6e-07,-9.07250418,0.10412534,97.344,,,,84388.1,P-BTC-71000-250926
2026-09-24T18:48:19.326557,BTC,put,70000.0,2026-09-25,0.22278239,0.22278239,101.6,-0.00019693,1.7e-07,-2.33762729,0.02792464,154.472,,,,84388.1,P-BTC-70000-250926
2026-09-24T18:48:19.326557,BTC,put,69000.0,2026-09-25,0.1,0.1,103.6,-6.799e-05,6e-08,-0.86135091,0.0102919,127.961,,,,84388.1,P-BTC-69000-250926
2026-09-24T18:48:19.326557,BTC,put,68000.0,2026-09-25,0.1,0.1,110.7,-2.581e-05,2e-08,-0.34843241,0.00411987,120.126,,,,84388.1,P-BTC-68000-250926
2026-09-24T18:48:19.326557,BTC,put,67000.0,2026-09-25,0.1,0.1,117.8,-1.319e-05,1e-08,-0.1895866,0.00217835,116.694,,,,84388.1,P-BTC-67000-250926
2026-09-24T18:48:19.326557,BTC,put,66000.0,2026-09-25,0.1,0.1,125.1,-8.37e-06,1e-08,-0.12787047,0.0014126,125.733,,,,84388.1,P-BTC-66000-250926
2026-09-24T18:48:19.326557,BTC,put,65000.0,2026-09-25,0.1,0.1,132.4,-4.86e-06,0.0,-0.07871387,0.00084111,124.049,,,,84388.1,P-BTC-65000-250926
2026-09-24T18:48:19.326557,BTC,put,64000.0,2026-09-25,0.1,0.1,139.9,-1.47e-06,0.0,-0.02512868,0.00026796,142.278,,,,84388.1,P-BTC-64000-250926
2026-09-24T18:48:19.326557,BTC,put,63000.0,2026-09-25,0.1,0.1,147.4,-3.8e-07,0.0,-0.00681118,7.273e-05,147.072,,,,84388.1,P-BTC-63000-250926
2026-09-24T18:48:19.326557,BTC,put,62000.0,2026-09-25,0.1,0.1,155.1,-1e-07,0.0,-0.00180484,1.925e-05,161.876,,,,84388.1,P-BTC-62000-250926
2026-09-24T18:48:19.326557,BTC,put,61000.0,2026-09-25,0.1,0.1,162.9,-2e-08,0.0,-0.00042568,4.54e-06,79.501,,,,84388.1,P-BTC-61000-250926
2026-09-24T18:48:19.326557,BTC,put,60000.0,2026-09-25,0.1,0.1,170.7,-0.0,0.0,-8.965e-05,9.6e-07,173.537,,,,84388.1,P-BTC-60000-250926
2026-09-24T18:48:19.326557,BTC,put,59000.0,2026-09-25,0.1,0.1,178.7,-0.0,0.0,-1.697e-05,1.8e-07,101.214,,,,84388.1,P-BTC-59000-250926
2026-09-24T18:48:19.326557,BTC,put,58000.0,2026-09-25,0.1,0.1,186.9,-0.0,0.0,-2.88e-06,3e-08,100.65,,,,84388.1,P-BTC-58000-250926
2026-09-24T18:48:19.326557,BTC,put,57000.0,2026-09-25,0.1,0.1,195.1,-0.0,0.0,-4.4e-07,0.0,143.678,,,,84388.1,P-BTC-57000-250926
2026-09-24T18:48:19.326557,BTC,put,56000.0,2026-09-25,0.1,0.1,203.5,-0.0,0.0,-6e-08,0.0,163.722,,,,84388.1,P-BTC-56000-250926
2026-09-24T18:48:19.326557,BTC,put,55000.0,2026-09-25,0.1,0.1,212.0,-0.0,0.0,-1e-08,0.0,180.675,,,,84388.1,P-BTC-55000-250926
2026-09-24T18:48:19.326557,BTC,put,54000.0,2026-09-25,0.1,0.1,220.7,-0.0,0.0,-0.0,0.0,155.524,,,,84388.1,P-BTC-54000-250926
2026-09-24T18:48:19.326557,BTC,put,53000.0,2026-09-25,0.1,0.1,229.5,-0.0,0.0,-0.0,0.0,130.039,,,,84388.1,P-BTC-53000-250926
2026-09-24T18:48:19.326557,BTC,put,52000.0,2026-09-25,0.1,0.1,238.5,-0.0,0.0,-0.0,0.0,121.11,,,,84388.1,P-BTC-52000-250926
2026-09-24T18:48:19.326557,BTC,put,51000.0,2026-09-25,0.1,0.1,247.7,-0.0,0.0,-0.0,0.0,96.824,,,,84388.1,P-BTC-51000-250926
2026-09-24T18:48:19.326557,BTC,put,50000.0,2026-09-25,0.1,0.1,257.0,-0.0,0.0,-0.0,0.0,173.338,,,,84388.1,P-BTC-50000-250926
2026-09-24T18:48:19.326557,BTC,put,49000.0,2026-09-25,0.1,0.1,266.5,-0.0,0.0,-0.0,0.0,215.005,,,,84388.1,P-BTC-49000-250926
2026-09-24T18:48:19.326557,BTC,call,93000.0,2026-09-25,0.44794286,0.44794286,57.5,0.00066202,9.1e-07,-4.08572763,0.08612031,267.139,,,,84388.1,C-BTC-93000-250926
2026-09-24T18:48:19.326557,BTC,call,92000.0,2026-09-25,0.75702637,0.75702637,53.8,0.00114739,1.61e-06,-6.34091288,0.14279655,165.208,,,,84388.1,C-BTC-92000-250926
2026-09-24T18:48:19.326557,BTC,call,91000.0,2026-09-25,1.04266839,1.04266839,48.8,0.00169672,2.52e-06,-8.24318904,0.20412599,131.752,,,,84388.1,C-BTC-91000-250926
2026-09-24T18:48:19.326557,BTC,call,90000.0,2026-09-25,1.04055939,1.04055939,42.3,0.00193736,3.29e-06,-8.05238233,0.23029884,144.414,,,,84388.1,C-BTC-90000-250926
2026-09-24T18:48:19.326557,BTC,call,89500.0,2026-09-25,1.67919601,1.67919601,40.8,0.00311649,5.24e-06,-11.9422732,0.35401384,146.945,,,,84388.1,C-BTC-89500-250926
2026-09-24T18:48:19.326557,BTC,call,89000.0,2026-09-25,10.70930006,10.70930006,46.4,0.01482139,1.825e-05,-53.71574981,1.40143843,178.954,,,,84388.1,C-BTC-89000-250926
2026-09-24T18:48:19.326557,BTC,call,88500.0,2026-09-25,11.69041825,11.69041825,42.7,0.01726871,2.261e-05,-56.34470845,1.5975962,160.165,,,,84388.1,C-BTC-88500-250926
2026-09-24T18:48:19.326557,BTC,call,88000.0,2026-09-25,13.67477573,13.67477573,39.2,0.02142534,2.954e-05,-62.22100817,1.9190366,215.917,,,,84388.1,C-BTC-88000-250926
2026-09-24T18:48:19.326557,BTC,call,87500.0,2026-09-25,10.16582575,10.16582575,33.1,0.01884688,3.144e-05,-47.03812738,1.72126539,250.364,,,,84388.1,C-BTC-87500-250926
2026-09-24T18:48:19.326557,BTC,call,87200.0,2026-09-25,12.54525,12.54525,31.4,0.02417948,4.072e-05,-55.34605274,2.12488058,149.426,,,,84388.1,C-BTC-87200-250926
2026-09-24T18:48:19.326557,BTC,call,87000.0,2026-09-25,14.80420921,14.80420921,30.4,0.02896115,4.89e-05,-62.31490305,2.47067977,169.241,,,,84388.1,C-BTC-87000-250926
2026-09-24T18:48:19.326557,BTC,call,86800.0,2026-09-25,18.93909539,18.93909539,29.7,0.03640501,6.053e-05,-73.42007163,2.98388381,109.183,,,,84388.1,C-BTC-86800-250926
2026-09-24T18:48:19.326557,BTC,call,86600.0,2026-09-25,29.82668512,29.82668512,30.3,0.05315554,8.048e-05,-101.65706892,4.04842678,68.281,,,,84388.1,C-BTC-86600-250926
2026-09-24T18:48:19.326557,BTC,call,86500.0,2026-09-25,33.79428959,33.79428959,30.0,0.05966876,8.901e-05,-110.28856738,4.43465024,48.833,,,,84388.1,C-BTC-86500-250926
2026-09-24T18:48:19.326557,BTC,call,86400.0,2026-09-25,38.18885884,38.18885884,29.7,0.06639877,9.811e-05,-118.19382604,4.81974441,61.987,,,,84388.1,C-BTC-86400-250926
2026-09-24T18:48:19.326557,BTC,call,86200.0,2026-09-25,49.65068267,49.65068267,29.1,0.0841612,0.00011944,-139.3915232,5.7749359,43.783,,,,84388.1,C-BTC-86200-250926
2026-09-24T18:48:19.326557,BTC,call,86000.0,2026-09-25,65.42248778,65.42248778,28.8,0.10737029,0.00014461,-164.78430083,6.90931854,81.95,,,,84388.1,C-BTC-86000-250926
2026-09-24T18:48:19.326557,BTC,call,85800.0,2026-09-25,86.30527072,86.30527072,28.4,0.1359342,0.00017234,-192.68962609,8.15635951,32.003,,,,84388.1,C-BTC-85800-250926
2026-09-24T18:48:19.326557,BTC,call,85600.0,2026-09-25,113.17514218,113.17514218,28.1,0.17006158,0.0002022,-221.10433405,9.46353735,57.741,,,,84388.1,C-BTC-85600-250926
2026-09-24T18:48:19.326557,BTC,call,85500.0,2026-09-25,129.3440391,129.3440391,28.0,0.18967127,0.00021774,-235.51455389,10.13524648,29.734,,,,84388.1,C-BTC-85500-250926
2026-09-24T18:48:19.326557,BTC,call,85400.0,2026-09-25,147.02446859,147.02446859,27.8,0.21082998,0.0002331,-249.8194207,10.80050412,26.244,,,,84388.1,C-BTC-85400-250926
2026-09-24T18:48:19.326557,BTC,call,85200.0,2026-09-25,189.98902133,189.98902133,27.6,0.2581807,0.00026281,-277.35882706,12.08369996,18.788,,,,84388.1,C-BTC-85200-250926
2026-09-24T18:48:19.326557,BTC,call,85000.0,2026-09-25,244.07070418,244.07070418,27.5,0.31259249,0.00028937,-302.33175242,13.23869683,47.675,,,,84388.1,C-BTC-85000-250926
2026-09-24T18:48:19.326557,BTC,call,84800.0,2026-09-25,312.99283449,312.99283449,27.5,0.3714969,0.0003075,-324.35600096,14.13543115,20.874,,,,84388.1,C-BTC-84800-250926
2026-09-24T18:48:19.326557,BTC,call,84600.0,2026-09-25,396.15171238,396.15171238,27.7,0.43509819,0.00031747,-340.62049053,14.71834433,19.446,,,,84388.1,C-BTC-84600-250926
2026-09-24T18:48:19.326557,BTC,call,84500.0,2026-09-25,442.78325707,442.78325707,27.8,0.4675105,0.0003198,-344.99593897,14.86668525,69.451,,,,84388.1,C-BTC-84500-250926
2026-09-24T18:48:19.326557,BTC,call,84400.0,2026-09-25,491.71336999,491.71336999,27.8,0.50013094,0.00032,-347.08178831,14.91649426,53.666,,,,84388.1,C-BTC-84400-250926
2026-09-24T18:48:19.326557,BTC,call,84200.0,2026-09-25,601.50737559,601.50737559,28.1,0.5622224,0.0003133,-345.89170726,14.73438835,12.379,,,,84388.1,C-BTC-84200-250926
2026-09-24T18:48:19.326557,BTC,call,84000.0,2026-09-25,725.8779299,725.8779299,28.4,0.62267328,0.00029792,-338.11097464,14.20506551,20.255,,,,84388.1,C-BTC-84000-250926
2026-09-24T18:48:19.326557,BTC,call,83800.0,2026-09-25,865.96583484,865.96583484,29.0,0.67827148,0.00027482,-326.19471659,13.40123061,5.585,,,,84388.1,C-BTC-83800-250926
2026-09-24T18:48:19.326557,BTC,call,83600.0,2026-09-25,1016.9143079,1016.9143079,29.7,0.72569871,0.0002483,-312.12051934,12.46051313,3.219,,,,84388.1,C-BTC-83600-250926
2026-09-24T18:48:19.326557,BTC,call,83500.0,2026-09-25,1095.9519234,1095.9519234,30.1,0.74796398,0.00023512,-302.3032563,11.93280553,2.479,,,,84388.1,C-BTC-83500-250926
2026-09-24T18:48:19.326557,BTC,call,83400.0,2026-09-25,1177.34330152,1177.34330152,30.4,0.76712569,0.00022128,-294.81814754,11.43245077,3.437,,,,84388.1,C-BTC-83400-250926
2026-09-24T18:48:19.326557,BTC,call,83200.0,2026-09-25,1345.11729139,1345.11729139,31.2,0.80299626,0.00019554,-274.66727322,10.37255311,2.396,,,,84388.1,C-BTC-83200-250926
2026-09-24T18:48:19.326557,BTC,call,83000.0,2026-09-25,1521.21155327,1521.21155327,32.3,0.83121116,0.00017099,-258.96106437,9.41798157,9.749,,,,84388.1,C-BTC-83000-250926
2026-09-24T18:48:19.326557,BTC,call,82800.0,2026-09-25,1703.5045257,1703.5045257,33.5,0.85564283,0.000149,-241.85027918,8.49630287,0.244,,,,84388.1,C-BTC-82800-250926
2026-09-24T18:48:19.326557,BTC,call,82600.0,2026-09-25,1889.66799686,1889.66799686,34.8,0.87342171,0.00013,-231.48459348,7.76465012,0.137,,,,84388.1,C-BTC-82600-250926
2026-09-24T18:48:19.326557,BTC,call,82500.0,2026-09-25,1985.29824802,1985.29824802,35.7,0.88279926,0.00012132,-222.63215799,7.35581664,0.251,,,,84388.1,C-BTC-82500-250926
2026-09-24T18:48:19.326557,BTC,call,82400.0,2026-09-25,2079.4690923,2079.4690923,36.3,0.8878727,0.00011422,-222.01975886,7.12762252,0.234,,,,84388.1,C-BTC-82400-250926
2026-09-24T18:48:19.326557,BTC,call,82200.0,2026-09-25,2271.78765388,2271.78765388,37.9,0.90210878,9.989e-05,-208.55154793,6.46051635,0.062,,,,84388.1,C-BTC-82200-250926
2026-09-24T18:48:19.326557,BTC,call,82000.0,2026-09-25,2467.5236211,2467.5236211,39.9,0.9073591,8.993e-05,-213.59201568,6.2031892,2.047,,,,84388.1,C-BTC-82000-250926
2026-09-24T18:48:19.326557,BTC,call,81500.0,2026-09-25,2940.24482305,2940.24482305,41.1,0.93726109,6.38e-05,-166.41969356,4.61194201,0.54,,,,84388.1,C-BTC-81500-250926
2026-09-24T18:48:19.326557,BTC,call,81000.0,2026-09-25,3418.59066602,3418.59066602,40.4,0.95990055,4.339e-05,-119.90055793,3.22848726,1.552,,,,84388.1,C-BTC-81000-250926
2026-09-24T18:48:19.326557,BTC,call,80500.0,2026-09-25,3907.33624827,3907.33624827,39.1,0.97310404,2.991e-05,-90.06181169,2.32303788,0.475,,,,84388.1,C-BTC-80500-250926
2026-09-24T18:48:19.326557,BTC,call,80000.0,2026-09-25,4400.8761367,4400.8761367,5.0,0.98318952,1.957e-05,-62.1748074,1.56127508,2.511,,,,84388.1,C-BTC-80000-250926
2026-09-24T18:48:19.326557,BTC,call,79500.0,2026-09-25,4898.44524614,4898.44524614,5.0,0.98633635,1.522e-05,-55.97931331,1.30662011,0.795,,,,84388.1,C-BTC-79500-250926
2026-09-24T18:48:19.326557,BTC,call,79000.0,2026-09-25,5397.45521694,5397.45521694,5.0,0.98927689,1.163e-05,-48.1496614,1.05903613,0.752,,,,84388.1,C-BTC-79000-250926
2026-09-24T18:48:19.326557,BTC,call,78500.0,2026-09-25,5896.41114653,5896.41114653,5.0,0.9907382,9.55e-06,-45.37997965,0.93188718,0.255,,,,84388.1,C-BTC-78500-250926
2026-09-24T18:48:19.326557,BTC,call,78000.0,2026-09-25,6395.8068605,6395.8068605,5.0,0.99263167,7.43e-06,-39.02481233,0.76232526,4.005,,,,84388.1,C-BTC-78000-250926
2026-09-24T18:48:19.326557,BTC,call,77500.0,2026-09-25,6896.0190625,6896.0190625,5.0,0.99203567,7.27e-06,-45.75340459,0.81634386,1.335,,,,84388.1,C-BTC-77500-250926
2026-09-24T18:48:19.326557,BTC,call,77000.0,2026-09-25,7396.41546581,7396.41546581,5.0,0.99249491,6.47e-06,-46.32989976,0.77476229,2.215,,,,84388.1,C-BTC-77000-250926
2026-09-24T18:48:19.326557,BTC,call,76500.0,2026-09-25,7896.02546697,7896.02546697,5.0,0.99119215,6.78e-06,-58.58436203,0.89177869,0.18,,,,84388.1,C-BTC-76500-250926
2026-09-24T18:48:19.326557,BTC,call,76000.0,2026-09-25,8395.9204411,8395.9204411,5.0,0.99360718,5.03e-06,-44.91831126,0.6724541,0.726,,,,84388.1,C-BTC-76000-250926
2026-09-24T18:48:19.326557,BTC,call,75500.0,2026-09-25,8892.45540416,8892.45540416,5.0,0.9936611,4.69e-06,-47.36422714,0.66741671,0.003,,,,84388.1,C-BTC-75500-250926
2026-09-24T18:48:19.326557,BTC,call,75000.0,2026-09-25,9396.06209801,9396.06209801,5.0,0.99420354,4.14e-06,-45.79778382,0.61655408,0.363,,,,84388.1,C-BTC-75000-250926
2026-09-24T18:48:19.326557,BTC,call,74500.0,2026-09-25,9896.32053708,9896.32053708,5.0,0.99274666,4.62e-06,-61.01219112,0.7518181,0.0,,,,84388.1,C-BTC-74500-250926
2026-09-24T18:48:19.326557,BTC,call,74000.0,2026-09-25,10396.18063664,10396.18063664,5.0,0.9948138,3.42e-06,-45.55887853,0.55853734,0.887,,,,84388.1,C-BTC-74000-250926
