ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-16T01:00:34.884170,ETH,put,2470.0,2026-09-16,68.89759385,68.89759385,53.8,-0.9941645,0.000619,-0.48530057,0.01411116,4.0,,,,2401.29,P-ETH-2470-160926
2026-09-16T01:00:34.884170,ETH,put,2460.0,2026-09-16,59.21279364,59.21279364,53.8,-0.96004087,0.00260704,-3.10400232,0.07324309,13.98,,,,2401.29,P-ETH-2460-160926
2026-09-16T01:00:34.884170,ETH,put,2450.0,2026-09-16,49.67488722,49.67488722,52.4,-0.91863197,0.00439645,-5.63012378,0.12810033,21.06,,,,2401.29,P-ETH-2450-160926
2026-09-16T01:00:34.884170,ETH,put,2440.0,2026-09-16,40.71143691,40.71143691,53.1,-0.87843783,0.00617324,-7.20615454,0.17171949,147.26,,,,2401.29,P-ETH-2440-160926
2026-09-16T01:00:34.884170,ETH,put,2430.0,2026-09-16,32.26669968,32.26669968,53.0,-0.80210914,0.00838498,-10.07441825,0.23664416,42.35,,,,2401.29,P-ETH-2430-160926
2026-09-16T01:00:34.884170,ETH,put,2420.0,2026-09-16,24.6112997,24.6112997,52.8,-0.70989411,0.01035787,-12.35342088,0.29123979,146.81,,,,2401.29,P-ETH-2420-160926
2026-09-16T01:00:34.884170,ETH,put,2410.0,2026-09-16,17.85617322,17.85617322,52.2,-0.60392116,0.01170111,-13.85124153,0.3277564,98.82,,,,2401.29,P-ETH-2410-160926
2026-09-16T01:00:34.884170,ETH,put,2400.0,2026-09-16,12.4536795,12.4536795,52.4,-0.48421968,0.01206055,-14.38218916,0.33907004,596.99,,,,2401.29,P-ETH-2400-160926
2026-09-16T01:00:34.884170,ETH,put,2390.0,2026-09-16,8.27057888,8.27057888,52.7,-0.36363654,0.01133026,-13.57783965,0.31933496,273.4,,,,2401.29,P-ETH-2390-160926
2026-09-16T01:00:34.884170,ETH,put,2380.0,2026-09-16,5.27317705,5.27317705,53.4,-0.26148231,0.00969339,-11.91721828,0.27671644,417.6,,,,2401.29,P-ETH-2380-160926
2026-09-16T01:00:34.884170,ETH,put,2370.0,2026-09-16,3.24195634,3.24195634,54.3,-0.17539896,0.00755516,-9.62868358,0.21960393,275.37,,,,2401.29,P-ETH-2370-160926
2026-09-16T01:00:34.884170,ETH,put,2360.0,2026-09-16,1.94058703,1.94058703,55.4,-0.11454462,0.00557204,-7.33898636,0.164644,381.86,,,,2401.29,P-ETH-2360-160926
2026-09-16T01:00:34.884170,ETH,put,2350.0,2026-09-16,1.12335822,1.12335822,56.5,-0.07225259,0.00386765,-5.34177098,0.11701736,318.11,,,,2401.29,P-ETH-2350-160926
2026-09-16T01:00:34.884170,ETH,put,2340.0,2026-09-16,0.64084885,0.64084885,57.9,-0.04335179,0.00252074,-3.6636496,0.07824482,98.79,,,,2401.29,P-ETH-2340-160926
2026-09-16T01:00:34.884170,ETH,put,2320.0,2026-09-16,0.36936876,0.36936876,66.6,-0.02349833,0.00132997,-2.52656689,0.04719244,5203.21,,,,2401.29,P-ETH-2320-160926
2026-09-16T01:00:34.884170,ETH,put,2280.0,2026-09-16,0.56000132,0.56000132,100.4,-0.02172106,0.00083588,-3.52077668,0.04417153,4924.36,,,,2401.29,P-ETH-2280-160926
2026-09-16T01:00:34.884170,ETH,call,2720.0,2026-09-16,0.01,0.01,142.1,1.974e-05,1.18e-06,-0.00676731,7.269e-05,7307.33,,,,2401.29,C-ETH-2720-160926
2026-09-16T01:00:34.884170,ETH,call,2680.0,2026-09-16,0.16103918,0.16103918,161.8,0.004908,0.00014035,-1.57321118,0.01209776,5343.64,,,,2401.29,C-ETH-2680-160926
2026-09-16T01:00:34.884170,ETH,call,2660.0,2026-09-16,0.10886759,0.10886759,145.8,0.00377225,0.00012304,-1.12093267,0.00956168,5079.85,,,,2401.29,C-ETH-2660-160926
2026-09-16T01:00:34.884170,ETH,call,2640.0,2026-09-16,0.05746489,0.05746489,127.8,0.0023463,9.158e-05,-0.64006471,0.00623322,4494.7,,,,2401.29,C-ETH-2640-160926
2026-09-16T01:00:34.884170,ETH,call,2620.0,2026-09-16,0.05798344,0.05798344,118.6,0.00251527,0.00010522,-0.63179395,0.00663843,4473.67,,,,2401.29,C-ETH-2620-160926
2026-09-16T01:00:34.884170,ETH,call,2600.0,2026-09-16,0.10990634,0.10990634,116.6,0.00462589,0.00018485,-1.07471364,0.0114759,5286.86,,,,2401.29,C-ETH-2600-160926
2026-09-16T01:00:34.884170,ETH,call,2580.0,2026-09-16,0.05820473,0.05820473,99.7,0.00294739,0.00014437,-0.61301762,0.00765903,2377.77,,,,2401.29,C-ETH-2580-160926
2026-09-16T01:00:34.884170,ETH,call,2560.0,2026-09-16,0.05844034,0.05844034,89.9,0.00324342,0.00017473,-0.60184554,0.00834917,1585.22,,,,2401.29,C-ETH-2560-160926
2026-09-16T01:00:34.884170,ETH,call,2540.0,2026-09-16,0.05954006,0.05954006,80.2,0.00360483,0.00021569,-0.58941212,0.00918011,2753.13,,,,2401.29,C-ETH-2540-160926
2026-09-16T01:00:34.884170,ETH,call,2530.0,2026-09-16,0.05917758,0.05917758,75.1,0.00383182,0.00024357,-0.5824289,0.00969745,285.62,,,,2401.29,C-ETH-2530-160926
2026-09-16T01:00:34.884170,ETH,call,2520.0,2026-09-16,0.07048609,0.07048609,71.3,0.00690205,0.00041011,-0.98584224,0.01637124,970.83,,,,2401.29,C-ETH-2520-160926
2026-09-16T01:00:34.884170,ETH,call,2510.0,2026-09-16,0.11311771,0.11311771,69.7,0.00740483,0.00047166,-0.97053544,0.01741979,446.86,,,,2401.29,C-ETH-2510-160926
2026-09-16T01:00:34.884170,ETH,call,2500.0,2026-09-16,0.11378303,0.11378303,64.2,0.00798224,0.00054761,-0.95405545,0.01861038,1633.83,,,,2401.29,C-ETH-2500-160926
2026-09-16T01:00:34.884170,ETH,call,2490.0,2026-09-16,0.13660183,0.13660183,59.9,0.01176132,0.00079926,-1.28666389,0.02610879,299.03,,,,2401.29,C-ETH-2490-160926
2026-09-16T01:00:34.884170,ETH,call,2480.0,2026-09-16,0.21844569,0.21844569,57.7,0.01569302,0.00109586,-1.54378249,0.0334871,749.67,,,,2401.29,C-ETH-2480-160926
2026-09-16T01:00:34.884170,ETH,call,2470.0,2026-09-16,0.40157295,0.40157295,56.7,0.02918414,0.00186229,-2.59221617,0.05656922,314.79,,,,2401.29,C-ETH-2470-160926
2026-09-16T01:00:34.884170,ETH,call,2460.0,2026-09-16,0.71455631,0.71455631,55.6,0.04848682,0.00288296,-3.83456774,0.08560009,305.5,,,,2401.29,C-ETH-2460-160926
2026-09-16T01:00:34.884170,ETH,call,2450.0,2026-09-16,1.27423561,1.27423561,54.7,0.08061356,0.00435208,-5.60782255,0.12718851,370.2,,,,2401.29,C-ETH-2450-160926
2026-09-16T01:00:34.884170,ETH,call,2440.0,2026-09-16,2.22987152,2.22987152,54.1,0.13218167,0.00628174,-7.95767364,0.18204035,343.72,,,,2401.29,C-ETH-2440-160926
2026-09-16T01:00:34.884170,ETH,call,2430.0,2026-09-16,3.72632363,3.72632363,53.4,0.19872905,0.00829126,-10.23988939,0.23722494,198.84,,,,2401.29,C-ETH-2430-160926
2026-09-16T01:00:34.884170,ETH,call,2420.0,2026-09-16,6.05151525,6.05151525,53.0,0.29166734,0.01023543,-12.56376683,0.2919605,447.48,,,,2401.29,C-ETH-2420-160926
2026-09-16T01:00:34.884170,ETH,call,2410.0,2026-09-16,9.4415375,9.4415375,53.0,0.39840733,0.01160358,-14.01201981,0.32828322,251.41,,,,2401.29,C-ETH-2410-160926
2026-09-16T01:00:34.884170,ETH,call,2400.0,2026-09-16,13.95410275,13.95410275,52.9,0.51581122,0.01195625,-14.50792534,0.33906612,277.89,,,,2401.29,C-ETH-2400-160926
2026-09-16T01:00:34.884170,ETH,call,2390.0,2026-09-16,19.77625848,19.77625848,53.2,0.63413525,0.01122362,-13.76212486,0.31999318,46.88,,,,2401.29,C-ETH-2390-160926
2026-09-16T01:00:34.884170,ETH,call,2380.0,2026-09-16,26.73679909,26.73679909,53.8,0.73577521,0.00952697,-12.25670789,0.27820471,42.68,,,,2401.29,C-ETH-2380-160926
2026-09-16T01:00:34.884170,ETH,call,2370.0,2026-09-16,34.67706734,34.67706734,54.6,0.8165349,0.00759698,-10.13212169,0.22587288,19.48,,,,2401.29,C-ETH-2370-160926
2026-09-16T01:00:34.884170,ETH,call,2360.0,2026-09-16,43.45819577,43.45819577,56.5,0.87869442,0.005619,-7.89366531,0.1714617,84.55,,,,2401.29,C-ETH-2360-160926
2026-09-16T01:00:34.884170,ETH,call,2350.0,2026-09-16,52.65508454,52.65508454,58.2,0.92928449,0.00380828,-5.24905945,0.11511706,4.88,,,,2401.29,C-ETH-2350-160926
2026-09-16T01:00:34.884170,ETH,call,2320.0,2026-09-16,81.60129995,81.60129995,61.4,0.98096931,0.00115766,-2.03175288,0.03948645,2.42,,,,2401.29,C-ETH-2320-160926
2026-09-16T01:00:34.884170,ETH,call,2280.0,2026-09-16,121.34557733,121.34557733,5.0,1.0,0.0,-0.0,0.0,0.04,,,,2401.29,C-ETH-2280-160926
2026-09-16T01:00:34.884170,ETH,call,2340.0,2026-09-16,62.03736846,62.03736846,58.0,0.9508126,0.00269121,-4.20336277,0.0865953,0.0,,,,2401.29,C-ETH-2340-160926
