ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-05T08:28:26.851585,BTC,put,77800.0,2026-09-05,0.54654508,0.54654508,32.3,-0.00272248,1.245e-05,-19.19314924,0.13398465,43.137,,,,79646.7,P-BTC-77800-050926
2026-09-05T08:28:26.851585,BTC,put,77600.0,2026-09-05,0.54578072,0.54578072,35.5,-0.0024954,1.047e-05,-19.49325881,0.12384521,63.572,,,,79646.7,P-BTC-77600-050926
2026-09-05T08:28:26.851585,BTC,put,77400.0,2026-09-05,0.54540892,0.54540892,38.7,-0.00230529,8.95e-06,-19.76959537,0.11526599,89.313,,,,79646.7,P-BTC-77400-050926
2026-09-05T08:28:26.851585,BTC,put,77200.0,2026-09-05,0.54572683,0.54572683,41.8,-0.00214332,7.74e-06,-20.0154977,0.10791506,70.022,,,,79646.7,P-BTC-77200-050926
2026-09-05T08:28:26.851585,BTC,put,77000.0,2026-09-05,0.5451504,0.5451504,45.0,-0.00200398,6.78e-06,-20.24839352,0.10152521,154.318,,,,79646.7,P-BTC-77000-050926
2026-09-05T08:28:26.851585,BTC,put,76800.0,2026-09-05,0.54540813,0.54540813,48.1,-0.00188236,5.98e-06,-20.46677085,0.09590469,23.169,,,,79646.7,P-BTC-76800-050926
2026-09-05T08:28:26.851585,BTC,put,76600.0,2026-09-05,0.54571012,0.54571012,51.2,-0.00177536,5.33e-06,-20.66926097,0.09093049,31.018,,,,79646.7,P-BTC-76600-050926
2026-09-05T08:28:26.851585,BTC,put,76400.0,2026-09-05,0.54420511,0.54420511,54.4,-0.0016803,4.78e-06,-20.85468025,0.08649491,37.245,,,,79646.7,P-BTC-76400-050926
2026-09-05T08:28:26.851585,BTC,put,76200.0,2026-09-05,0.34826023,0.34826023,55.3,-0.00108266,3.14e-06,-14.1874714,0.0578808,39.95,,,,79646.7,P-BTC-76200-050926
2026-09-05T08:28:26.851585,BTC,put,76000.0,2026-09-05,0.23032279,0.23032279,56.4,-0.00072378,2.13e-06,-9.99107524,0.03997688,104.901,,,,79646.7,P-BTC-76000-050926
2026-09-05T08:28:26.851585,BTC,put,75800.0,2026-09-05,0.18240443,0.18240443,58.3,-0.0005641,1.64e-06,-8.20032725,0.03175956,62.258,,,,79646.7,P-BTC-75800-050926
2026-09-05T08:28:26.851585,BTC,put,75200.0,2026-09-05,0.12154378,0.12154378,64.9,-0.00034811,9.4e-07,-5.84288557,0.02030047,161.562,,,,79646.7,P-BTC-75200-050926
2026-09-05T08:28:26.851585,BTC,put,74800.0,2026-09-05,0.1,0.1,69.6,-0.00025504,6.6e-07,-4.66525355,0.01519432,65.414,,,,79646.7,P-BTC-74800-050926
2026-09-05T08:28:26.851585,BTC,put,74400.0,2026-09-05,0.1,0.1,75.1,-0.00019858,4.9e-07,-3.93368883,0.01203084,468.926,,,,79646.7,P-BTC-74400-050926
2026-09-05T08:28:26.851585,BTC,call,84400.0,2026-09-05,0.1,0.1,64.2,0.00028474,7.9e-07,-4.78940269,0.01683743,314.261,,,,79646.7,C-BTC-84400-050926
2026-09-05T08:28:26.851585,BTC,call,84000.0,2026-09-05,0.1076754,0.1076754,59.6,0.00033843,9.9e-07,-5.23573756,0.01977373,110.868,,,,79646.7,C-BTC-84000-050926
2026-09-05T08:28:26.851585,BTC,call,83600.0,2026-09-05,0.1,0.1,54.4,0.00031517,1.03e-06,-4.43686033,0.01850607,42.985,,,,79646.7,C-BTC-83600-050926
2026-09-05T08:28:26.851585,BTC,call,83200.0,2026-09-05,0.15588162,0.15588162,51.0,0.00055426,1.84e-06,-7.0730899,0.0312419,44.417,,,,79646.7,C-BTC-83200-050926
2026-09-05T08:28:26.851585,BTC,call,82800.0,2026-09-05,0.16751528,0.16751528,46.0,0.00065327,2.37e-06,-7.43016428,0.03636896,55.326,,,,79646.7,C-BTC-82800-050926
2026-09-05T08:28:26.851585,BTC,call,82600.0,2026-09-05,0.13896559,0.13896559,42.7,0.0005875,2.31e-06,-6.25852788,0.03297514,36.91,,,,79646.7,C-BTC-82600-050926
2026-09-05T08:28:26.851585,BTC,call,82400.0,2026-09-05,0.18935763,0.18935763,41.1,0.00081492,3.25e-06,-8.13559378,0.04459137,73.439,,,,79646.7,C-BTC-82400-050926
2026-09-05T08:28:26.851585,BTC,call,82200.0,2026-09-05,0.41297752,0.41297752,41.0,0.00168346,6.34e-06,-15.77504118,0.0866395,21.961,,,,79646.7,C-BTC-82200-050926
2026-09-05T08:28:26.851585,BTC,call,82000.0,2026-09-05,0.54119647,0.54119647,39.1,0.00228958,8.78e-06,-19.90379809,0.11455886,208.088,,,,79646.7,C-BTC-82000-050926
2026-09-05T08:28:26.851585,BTC,call,81800.0,2026-09-05,0.54031946,0.54031946,36.1,0.0024628,1.015e-05,-19.64167983,0.1223812,88.783,,,,79646.7,C-BTC-81800-050926
2026-09-05T08:28:26.851585,BTC,call,81600.0,2026-09-05,0.5392162,0.5392162,33.1,0.00266774,1.19e-05,-19.35676356,0.1315499,50.03,,,,79646.7,C-BTC-81600-050926
2026-09-05T08:28:26.851585,BTC,call,81400.0,2026-09-05,0.53827092,0.53827092,30.0,0.00291478,1.419e-05,-19.04037651,0.1424997,85.392,,,,79646.7,C-BTC-81400-050926
2026-09-05T08:28:26.851585,BTC,call,81200.0,2026-09-05,0.53918663,0.53918663,26.9,0.00321718,1.728e-05,-18.68423618,0.15574225,125.079,,,,79646.7,C-BTC-81200-050926
2026-09-05T08:28:26.851585,BTC,call,81000.0,2026-09-05,0.54113949,0.54113949,23.8,0.00360177,2.162e-05,-18.2936151,0.1723691,135.867,,,,79646.7,C-BTC-81000-050926
2026-09-05T08:28:26.851585,BTC,call,80800.0,2026-09-05,0.54094099,0.54094099,20.7,0.00410261,2.801e-05,-17.83412463,0.19370353,54.373,,,,79646.7,C-BTC-80800-050926
2026-09-05T08:28:26.851585,BTC,call,80600.0,2026-09-05,0.53752119,0.53752119,17.4,0.00478752,3.807e-05,-17.28828156,0.22236626,49.935,,,,79646.7,C-BTC-80600-050926
2026-09-05T08:28:26.851585,BTC,call,80400.0,2026-09-05,1.02599866,1.02599866,15.3,0.00971096,8.106e-05,-28.31710411,0.41524986,67.364,,,,79646.7,C-BTC-80400-050926
2026-09-05T08:28:26.851585,BTC,call,80200.0,2026-09-05,2.95825387,2.95825387,13.7,0.02738655,0.00021996,-61.52100401,1.00819158,84.615,,,,79646.7,C-BTC-80200-050926
2026-09-05T08:28:26.851585,BTC,call,80000.0,2026-09-05,11.87451714,11.87451714,12.8,0.09530369,0.00062997,-154.96440056,2.70793781,92.143,,,,79646.7,C-BTC-80000-050926
2026-09-05T08:28:26.851585,BTC,call,79800.0,2026-09-05,43.23613688,43.23613688,12.1,0.27462683,0.00130823,-289.08032216,5.32982504,71.824,,,,79646.7,C-BTC-79800-050926
2026-09-05T08:28:26.851585,BTC,call,79600.0,2026-09-05,125.59669802,125.59669802,11.9,0.57420674,0.00155683,-335.80815433,6.26553567,92.809,,,,79646.7,C-BTC-79600-050926
2026-09-05T08:28:26.851585,BTC,call,79400.0,2026-09-05,270.71731482,270.71731482,12.0,0.82926889,0.00097527,-224.5954731,4.05560316,27.014,,,,79646.7,C-BTC-79400-050926
2026-09-05T08:28:26.851585,BTC,call,79200.0,2026-09-05,453.79242488,453.79242488,12.2,0.94143461,0.00040829,-113.81954426,1.86819019,13.017,,,,79646.7,C-BTC-79200-050926
2026-09-05T08:28:26.851585,BTC,call,79000.0,2026-09-05,650.01333344,650.01333344,10.2,0.97463464,0.00017778,-66.95920958,0.94561272,9.551,,,,79646.7,C-BTC-79000-050926
2026-09-05T08:28:26.851585,BTC,call,78800.0,2026-09-05,848.9390386,848.9390386,5.0,0.98441112,9.896e-05,-52.65877674,0.62569922,4.417,,,,79646.7,C-BTC-78800-050926
2026-09-05T08:28:26.851585,BTC,call,78600.0,2026-09-05,1048.43317898,1048.43317898,5.0,0.98918917,6.21e-05,-44.56779767,0.45596503,3.306,,,,79646.7,C-BTC-78600-050926
2026-09-05T08:28:26.851585,BTC,call,78400.0,2026-09-05,1248.02432322,1248.02432322,5.0,0.99015844,4.871e-05,-48.24086683,0.42007447,0.335,,,,79646.7,C-BTC-78400-050926
2026-09-05T08:28:26.851585,BTC,call,78200.0,2026-09-05,1448.12365935,1448.12365935,5.0,0.99126351,3.849e-05,-49.55957594,0.37854129,3.637,,,,79646.7,C-BTC-78200-050926
2026-09-05T08:28:26.851585,BTC,call,78000.0,2026-09-05,1648.05444293,1648.05444293,5.0,0.99248108,3.027e-05,-48.40004542,0.33175157,5.117,,,,79646.7,C-BTC-78000-050926
2026-09-05T08:28:26.851585,BTC,call,77800.0,2026-09-05,1848.01924526,1848.01924526,5.0,0.99448244,2.143e-05,-39.54517061,0.25226793,0.115,,,,79646.7,C-BTC-77800-050926
2026-09-05T08:28:26.851585,BTC,call,77600.0,2026-09-05,2047.49191164,2047.49191164,5.0,0.9943085,1.976e-05,-45.30676695,0.25936034,0.2,,,,79646.7,C-BTC-77600-050926
2026-09-05T08:28:26.851585,BTC,call,77400.0,2026-09-05,2248.21159642,2248.21159642,5.0,0.99416767,1.831e-05,-51.07314661,0.26503685,0.58,,,,79646.7,C-BTC-77400-050926
2026-09-05T08:28:26.851585,BTC,call,77200.0,2026-09-05,2447.80390959,2447.80390959,5.0,0.99563057,1.35e-05,-41.42037153,0.20493976,0.02,,,,79646.7,C-BTC-77200-050926
2026-09-05T08:28:26.851585,BTC,call,77000.0,2026-09-05,2647.26279551,2647.26279551,5.0,0.99608283,1.146e-05,-40.12230179,0.18585976,1.042,,,,79646.7,C-BTC-77000-050926
2026-09-05T08:28:26.851585,BTC,call,76800.0,2026-09-05,2847.65706423,2847.65706423,5.0,0.99685102,8.98e-06,-34.57945992,0.15276184,0.101,,,,79646.7,C-BTC-76800-050926
2026-09-05T08:28:26.851585,BTC,call,76600.0,2026-09-05,3047.50109845,3047.50109845,5.0,0.99756432,6.85e-06,-28.51508704,0.12116129,0.233,,,,79646.7,C-BTC-76600-050926
2026-09-05T08:28:26.851585,BTC,call,76400.0,2026-09-05,3247.25635326,3247.25635326,5.0,0.99830191,4.82e-06,-21.07764067,0.08733194,0.003,,,,79646.7,C-BTC-76400-050926
2026-09-05T08:28:26.851585,BTC,call,76000.0,2026-09-05,3646.93032279,3646.93032279,5.0,0.99927653,2.13e-06,-9.98749798,0.03995942,0.2,,,,79646.7,C-BTC-76000-050926
2026-09-05T08:28:26.851585,BTC,call,75800.0,2026-09-05,3846.88240443,3846.88240443,5.0,0.99943642,1.64e-06,-8.19456074,0.03172723,0.0,,,,79646.7,C-BTC-75800-050926
2026-09-05T08:28:26.851585,BTC,call,75200.0,2026-09-05,4446.73829572,4446.73829572,5.0,0.9996518,9.4e-07,-5.84434313,0.02030553,0.273,,,,79646.7,C-BTC-75200-050926
2026-09-05T08:28:26.851585,BTC,call,74800.0,2026-09-05,4846.72800101,4846.72800101,5.0,0.9997449,6.6e-07,-4.66615888,0.01519846,0.101,,,,79646.7,C-BTC-74800-050926
2026-09-05T08:28:26.851585,BTC,call,74400.0,2026-09-05,5246.77613297,5246.77613297,5.0,0.99980152,4.9e-07,-3.9319117,0.01202445,0.8,,,,79646.7,C-BTC-74400-050926
2026-09-05T08:28:26.851585,BTC,call,76200.0,2026-09-05,3447.03302045,3447.03302045,5.0,0.99891616,3.15e-06,-14.20057363,0.05794338,0.0,,,,79646.7,C-BTC-76200-050926
