ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-19T11:33:07.207457,BTC,put,81000.0,2026-09-19,0.62547321,0.62547321,5.8,-0.01443433,0.00030211,-117.83622557,0.21399244,408.975,,,,81264.6,P-BTC-81000-190926
2026-09-19T11:33:07.207457,BTC,put,80800.0,2026-09-19,0.55817337,0.55817337,9.3,-0.00898748,0.00012322,-126.99773173,0.14170482,251.829,,,,81264.6,P-BTC-80800-190926
2026-09-19T11:33:07.207457,BTC,put,80600.0,2026-09-19,0.1,0.1,10.7,-0.00131602,1.951e-05,-25.50365952,0.02528137,198.046,,,,81264.6,P-BTC-80600-190926
2026-09-19T11:33:07.207457,BTC,put,80400.0,2026-09-19,0.1,0.1,13.6,-9.191e-05,1.57e-06,-2.25074413,0.0021364,112.165,,,,81264.6,P-BTC-80400-190926
2026-09-19T11:33:07.207457,BTC,put,80200.0,2026-09-19,0.1,0.1,16.4,-9.54e-06,1.7e-07,-0.28448699,0.00025003,44.015,,,,81264.6,P-BTC-80200-190926
2026-09-19T11:33:07.207457,BTC,put,80000.0,2026-09-19,0.1,0.1,19.2,-1.56e-06,3e-08,-0.0548891,4.422e-05,308.107,,,,81264.6,P-BTC-80000-190926
2026-09-19T11:33:07.207457,BTC,put,79800.0,2026-09-19,0.1,0.1,22.0,-3e-07,1e-08,-0.01222441,9.11e-06,76.903,,,,81264.6,P-BTC-79800-190926
2026-09-19T11:33:07.207457,BTC,put,79600.0,2026-09-19,0.1,0.1,24.8,-6e-08,0.0,-0.00283593,1.97e-06,56.188,,,,81264.6,P-BTC-79600-190926
2026-09-19T11:33:07.207457,BTC,put,79400.0,2026-09-19,0.1,0.1,27.6,-1e-08,0.0,-0.00056552,3.7e-07,38.954,,,,81264.6,P-BTC-79400-190926
2026-09-19T11:33:07.207457,BTC,put,79200.0,2026-09-19,0.1,0.1,30.4,-0.0,0.0,-0.00010592,7e-08,61.815,,,,81264.6,P-BTC-79200-190926
2026-09-19T11:33:07.207457,BTC,put,79000.0,2026-09-19,0.1,0.1,33.1,-0.0,0.0,-1.745e-05,1e-08,250.734,,,,81264.6,P-BTC-79000-190926
2026-09-19T11:33:07.207457,BTC,put,78800.0,2026-09-19,0.1,0.1,35.8,-0.0,0.0,-2.82e-06,0.0,83.328,,,,81264.6,P-BTC-78800-190926
2026-09-19T11:33:07.207457,BTC,put,78600.0,2026-09-19,0.1,0.1,38.6,-0.0,0.0,-3.9e-07,0.0,44.137,,,,81264.6,P-BTC-78600-190926
2026-09-19T11:33:07.207457,BTC,put,78400.0,2026-09-19,0.1,0.1,41.3,-0.0,0.0,-4e-08,0.0,49.42,,,,81264.6,P-BTC-78400-190926
2026-09-19T11:33:07.207457,BTC,put,78200.0,2026-09-19,0.1,0.1,44.0,-0.0,0.0,-0.0,0.0,64.079,,,,81264.6,P-BTC-78200-190926
2026-09-19T11:33:07.207457,BTC,put,78000.0,2026-09-19,0.1,0.1,46.7,-0.0,0.0,-0.0,0.0,228.91,,,,81264.6,P-BTC-78000-190926
2026-09-19T11:33:07.207457,BTC,put,77800.0,2026-09-19,0.1,0.1,49.4,-0.0,0.0,-0.0,0.0,62.443,,,,81264.6,P-BTC-77800-190926
2026-09-19T11:33:07.207457,BTC,put,77600.0,2026-09-19,0.1,0.1,52.2,-0.0,0.0,-0.0,0.0,49.906,,,,81264.6,P-BTC-77600-190926
2026-09-19T11:33:07.207457,BTC,put,77400.0,2026-09-19,0.1,0.1,54.9,-0.0,0.0,-0.0,0.0,28.9,,,,81264.6,P-BTC-77400-190926
2026-09-19T11:33:07.207457,BTC,put,77200.0,2026-09-19,0.1,0.1,57.6,-0.0,0.0,-0.0,0.0,49.325,,,,81264.6,P-BTC-77200-190926
2026-09-19T11:33:07.207457,BTC,put,77000.0,2026-09-19,0.1,0.1,60.3,-0.0,0.0,-0.0,0.0,122.988,,,,81264.6,P-BTC-77000-190926
2026-09-19T11:33:07.207457,BTC,put,76800.0,2026-09-19,0.1,0.1,63.0,-0.0,0.0,-0.0,0.0,24.763,,,,81264.6,P-BTC-76800-190926
2026-09-19T11:33:07.207457,BTC,put,76600.0,2026-09-19,0.1,0.1,65.7,-0.0,0.0,-0.0,0.0,17.096,,,,81264.6,P-BTC-76600-190926
2026-09-19T11:33:07.207457,BTC,put,76400.0,2026-09-19,0.1,0.1,68.4,-0.0,0.0,-0.0,0.0,18.264,,,,81264.6,P-BTC-76400-190926
2026-09-19T11:33:07.207457,BTC,put,76200.0,2026-09-19,0.1,0.1,71.1,-0.0,0.0,-0.0,0.0,33.978,,,,81264.6,P-BTC-76200-190926
2026-09-19T11:33:07.207457,BTC,put,76000.0,2026-09-19,0.1,0.1,73.8,-0.0,0.0,-0.0,0.0,143.89,,,,81264.6,P-BTC-76000-190926
2026-09-19T11:33:07.207457,BTC,put,75800.0,2026-09-19,0.1,0.1,76.5,-0.0,0.0,-0.0,0.0,18.584,,,,81264.6,P-BTC-75800-190926
2026-09-19T11:33:07.207457,BTC,put,75600.0,2026-09-19,0.1,0.1,79.2,-0.0,0.0,-0.0,0.0,22.887,,,,81264.6,P-BTC-75600-190926
2026-09-19T11:33:07.207457,BTC,put,75400.0,2026-09-19,0.1,0.1,81.9,-0.0,0.0,-0.0,0.0,24.875,,,,81264.6,P-BTC-75400-190926
2026-09-19T11:33:07.207457,BTC,put,75200.0,2026-09-19,0.1,0.1,84.6,-0.0,0.0,-0.0,0.0,70.202,,,,81264.6,P-BTC-75200-190926
2026-09-19T11:33:07.207457,BTC,put,75000.0,2026-09-19,0.1,0.1,87.4,-0.0,0.0,-0.0,0.0,121.427,,,,81264.6,P-BTC-75000-190926
2026-09-19T11:33:07.207457,BTC,put,74800.0,2026-09-19,0.1,0.1,90.1,-0.0,0.0,-0.0,0.0,47.537,,,,81264.6,P-BTC-74800-190926
2026-09-19T11:33:07.207457,BTC,put,74600.0,2026-09-19,0.1,0.1,92.8,-0.0,0.0,-0.0,0.0,25.169,,,,81264.6,P-BTC-74600-190926
2026-09-19T11:33:07.207457,BTC,put,74400.0,2026-09-19,0.1,0.1,95.5,-0.0,0.0,-0.0,0.0,32.253,,,,81264.6,P-BTC-74400-190926
2026-09-19T11:33:07.207457,BTC,put,74000.0,2026-09-19,0.1,0.1,101.0,-0.0,0.0,-0.0,0.0,91.999,,,,81264.6,P-BTC-74000-190926
2026-09-19T11:33:07.207457,BTC,put,73600.0,2026-09-19,0.1,0.1,106.4,-0.0,0.0,-0.0,0.0,40.294,,,,81264.6,P-BTC-73600-190926
2026-09-19T11:33:07.207457,BTC,put,73200.0,2026-09-19,0.1,0.1,111.9,-0.0,0.0,-0.0,0.0,145.279,,,,81264.6,P-BTC-73200-190926
2026-09-19T11:33:07.207457,BTC,call,83000.0,2026-09-19,0.1,0.1,25.2,5.737e-05,5.3e-07,-2.77028698,0.00136898,217.645,,,,81264.6,C-BTC-83000-190926
2026-09-19T11:33:07.207457,BTC,call,82800.0,2026-09-19,0.1,0.1,22.5,0.00017695,1.59e-06,-7.62044417,0.0039479,304.683,,,,81264.6,C-BTC-82800-190926
2026-09-19T11:33:07.207457,BTC,call,82600.0,2026-09-19,0.1,0.1,19.8,0.00055087,4.79e-06,-20.90790231,0.01135225,124.502,,,,81264.6,C-BTC-82600-190926
2026-09-19T11:33:07.207457,BTC,call,82400.0,2026-09-19,0.1973712,0.1973712,18.1,0.00176936,1.468e-05,-58.13697754,0.03311677,140.092,,,,81264.6,C-BTC-82400-190926
2026-09-19T11:33:07.207457,BTC,call,82200.0,2026-09-19,0.47922759,0.47922759,16.6,0.00468795,3.817e-05,-129.51379917,0.0797386,156.206,,,,81264.6,C-BTC-82200-190926
2026-09-19T11:33:07.207457,BTC,call,82000.0,2026-09-19,0.52640496,0.52640496,13.5,0.0058717,5.745e-05,-128.50627991,0.09739171,407.537,,,,81264.6,C-BTC-82000-190926
2026-09-19T11:33:07.207457,BTC,call,81800.0,2026-09-19,0.46796362,0.46796362,10.1,0.00719369,9.158e-05,-115.38442364,0.11658984,217.935,,,,81264.6,C-BTC-81800-190926
2026-09-19T11:33:07.207457,BTC,call,81600.0,2026-09-19,0.45339707,0.45339707,6.6,0.01015797,0.00018733,-103.34577572,0.15780866,226.828,,,,81264.6,C-BTC-81600-190926
2026-09-19T11:33:07.207457,BTC,call,81400.0,2026-09-19,1.85841198,1.85841198,5.0,0.05029806,0.00125808,-226.49248426,0.60505097,218.78,,,,81264.6,C-BTC-81400-190926
2026-09-19T11:33:07.207457,BTC,call,81200.0,2026-09-19,75.11440226,75.11440226,5.0,0.83509268,0.00374597,-435.91499845,1.44930445,56.653,,,,81264.6,C-BTC-81200-190926
2026-09-19T11:33:07.207457,BTC,call,81000.0,2026-09-19,269.6302782,269.6302782,6.7,1.0,0.0,-0.0,0.0,36.677,,,,81264.6,C-BTC-81000-190926
2026-09-19T11:33:07.207457,BTC,call,80800.0,2026-09-19,469.6302567,469.6302567,10.8,1.0,0.0,-0.0,0.0,23.73,,,,81264.6,C-BTC-80800-190926
2026-09-19T11:33:07.207457,BTC,call,80600.0,2026-09-19,669.6302567,669.6302567,14.6,1.0,0.0,-0.0,0.0,3.268,,,,81264.6,C-BTC-80600-190926
2026-09-19T11:33:07.207457,BTC,call,80400.0,2026-09-19,869.6302567,869.6302567,18.4,1.0,0.0,-0.0,0.0,7.689,,,,81264.6,C-BTC-80400-190926
2026-09-19T11:33:07.207457,BTC,call,80200.0,2026-09-19,1069.6302567,1069.6302567,22.0,1.0,0.0,-0.0,0.0,1.627,,,,81264.6,C-BTC-80200-190926
2026-09-19T11:33:07.207457,BTC,call,80000.0,2026-09-19,1269.6302567,1269.6302567,25.6,1.0,0.0,-0.0,0.0,16.682,,,,81264.6,C-BTC-80000-190926
2026-09-19T11:33:07.207457,BTC,call,79800.0,2026-09-19,1469.6302567,1469.6302567,29.2,1.0,0.0,-0.0,0.0,0.305,,,,81264.6,C-BTC-79800-190926
2026-09-19T11:33:07.207457,BTC,call,79600.0,2026-09-19,1669.6302567,1669.6302567,32.7,1.0,0.0,-0.0,0.0,1.234,,,,81264.6,C-BTC-79600-190926
2026-09-19T11:33:07.207457,BTC,call,79400.0,2026-09-19,1869.6302567,1869.6302567,36.2,1.0,0.0,-0.0,0.0,2.038,,,,81264.6,C-BTC-79400-190926
2026-09-19T11:33:07.207457,BTC,call,79200.0,2026-09-19,2069.6302567,2069.6302567,39.7,1.0,0.0,-0.0,0.0,0.703,,,,81264.6,C-BTC-79200-190926
2026-09-19T11:33:07.207457,BTC,call,79000.0,2026-09-19,2269.6302567,2269.6302567,43.2,1.0,0.0,-0.0,0.0,1.568,,,,81264.6,C-BTC-79000-190926
2026-09-19T11:33:07.207457,BTC,call,78800.0,2026-09-19,2469.6302567,2469.6302567,46.6,1.0,0.0,-0.0,0.0,7.821,,,,81264.6,C-BTC-78800-190926
2026-09-19T11:33:07.207457,BTC,call,78600.0,2026-09-19,2669.6302567,2669.6302567,50.0,1.0,0.0,-0.0,0.0,0.21,,,,81264.6,C-BTC-78600-190926
2026-09-19T11:33:07.207457,BTC,call,78400.0,2026-09-19,2869.6302567,2869.6302567,53.5,1.0,0.0,-0.0,0.0,1.104,,,,81264.6,C-BTC-78400-190926
2026-09-19T11:33:07.207457,BTC,call,78200.0,2026-09-19,3069.6302567,3069.6302567,56.9,1.0,0.0,-0.0,0.0,0.388,,,,81264.6,C-BTC-78200-190926
2026-09-19T11:33:07.207457,BTC,call,78000.0,2026-09-19,3269.6302567,3269.6302567,60.3,1.0,0.0,-0.0,0.0,4.832,,,,81264.6,C-BTC-78000-190926
2026-09-19T11:33:07.207457,BTC,call,77800.0,2026-09-19,3469.6302567,3469.6302567,63.7,1.0,0.0,-0.0,0.0,1.373,,,,81264.6,C-BTC-77800-190926
2026-09-19T11:33:07.207457,BTC,call,77600.0,2026-09-19,3669.6302567,3669.6302567,67.0,1.0,0.0,-0.0,0.0,0.495,,,,81264.6,C-BTC-77600-190926
2026-09-19T11:33:07.207457,BTC,call,77400.0,2026-09-19,3869.6302567,3869.6302567,70.4,1.0,0.0,-0.0,0.0,0.952,,,,81264.6,C-BTC-77400-190926
2026-09-19T11:33:07.207457,BTC,call,77200.0,2026-09-19,4069.6302567,4069.6302567,73.8,1.0,0.0,-0.0,0.0,0.005,,,,81264.6,C-BTC-77200-190926
2026-09-19T11:33:07.207457,BTC,call,77000.0,2026-09-19,4269.6302567,4269.6302567,77.2,1.0,0.0,-0.0,0.0,1.061,,,,81264.6,C-BTC-77000-190926
2026-09-19T11:33:07.207457,BTC,call,76800.0,2026-09-19,4469.6302567,4469.6302567,80.6,1.0,0.0,-0.0,0.0,2.129,,,,81264.6,C-BTC-76800-190926
2026-09-19T11:33:07.207457,BTC,call,76600.0,2026-09-19,4669.6302567,4669.6302567,83.9,1.0,0.0,-0.0,0.0,0.448,,,,81264.6,C-BTC-76600-190926
2026-09-19T11:33:07.207457,BTC,call,76400.0,2026-09-19,4869.6302567,4869.6302567,87.3,1.0,0.0,-0.0,0.0,0.026,,,,81264.6,C-BTC-76400-190926
2026-09-19T11:33:07.207457,BTC,call,76200.0,2026-09-19,5069.6302567,5069.6302567,90.7,1.0,0.0,-0.0,0.0,0.225,,,,81264.6,C-BTC-76200-190926
2026-09-19T11:33:07.207457,BTC,call,76000.0,2026-09-19,5269.6302567,5269.6302567,94.1,1.0,0.0,-0.0,0.0,0.288,,,,81264.6,C-BTC-76000-190926
2026-09-19T11:33:07.207457,BTC,call,75800.0,2026-09-19,5469.6302567,5469.6302567,97.4,1.0,0.0,-0.0,0.0,0.131,,,,81264.6,C-BTC-75800-190926
2026-09-19T11:33:07.207457,BTC,call,75600.0,2026-09-19,5669.6302567,5669.6302567,100.8,1.0,0.0,-0.0,0.0,0.01,,,,81264.6,C-BTC-75600-190926
2026-09-19T11:33:07.207457,BTC,call,75400.0,2026-09-19,5869.6302567,5869.6302567,104.2,1.0,0.0,-0.0,0.0,0.008,,,,81264.6,C-BTC-75400-190926
2026-09-19T11:33:07.207457,BTC,call,75200.0,2026-09-19,6069.6302567,6069.6302567,107.6,1.0,0.0,-0.0,0.0,0.038,,,,81264.6,C-BTC-75200-190926
2026-09-19T11:33:07.207457,BTC,call,75000.0,2026-09-19,6269.6302567,6269.6302567,111.0,1.0,0.0,-0.0,0.0,0.03,,,,81264.6,C-BTC-75000-190926
2026-09-19T11:33:07.207457,BTC,call,74800.0,2026-09-19,6469.6302567,6469.6302567,114.4,1.0,0.0,-0.0,0.0,0.142,,,,81264.6,C-BTC-74800-190926
2026-09-19T11:33:07.207457,BTC,call,74600.0,2026-09-19,6669.6302567,6669.6302567,117.7,1.0,0.0,-0.0,0.0,0.002,,,,81264.6,C-BTC-74600-190926
2026-09-19T11:33:07.207457,BTC,call,74400.0,2026-09-19,6869.6302567,6869.6302567,121.1,1.0,0.0,-0.0,0.0,0.002,,,,81264.6,C-BTC-74400-190926
2026-09-19T11:33:07.207457,BTC,call,74000.0,2026-09-19,7269.6302567,7269.6302567,127.9,1.0,0.0,-0.0,0.0,0.0,,,,81264.6,C-BTC-74000-190926
2026-09-19T11:33:07.207457,BTC,call,73600.0,2026-09-19,7669.6302567,7669.6302567,134.8,1.0,0.0,-0.0,0.0,0.001,,,,81264.6,C-BTC-73600-190926
2026-09-19T11:33:07.207457,BTC,call,73200.0,2026-09-19,8069.6302567,8069.6302567,141.6,1.0,0.0,-0.0,0.0,0.016,,,,81264.6,C-BTC-73200-190926
