ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-08T17:42:42.540451,BTC,put,78200.0,2026-09-09,245.42701303,245.42701303,25.0,-0.35510407,0.00036645,-248.20410572,13.3673128,31.599,,,,78571.3,P-BTC-78200-090926
2026-09-08T17:42:42.540451,BTC,put,78000.0,2026-09-09,188.43819803,188.43819803,25.5,-0.28738992,0.00032877,-231.83548757,12.23768706,75.406,,,,78571.3,P-BTC-78000-090926
2026-09-08T17:42:42.540451,BTC,put,77800.0,2026-09-09,143.18483412,143.18483412,26.0,-0.23076767,0.0002866,-211.85736285,10.92189206,32.747,,,,78571.3,P-BTC-77800-090926
2026-09-08T17:42:42.540451,BTC,put,77600.0,2026-09-09,108.52971315,108.52971315,26.6,-0.18219066,0.00024315,-188.61640515,9.49273899,53.645,,,,78571.3,P-BTC-77600-090926
2026-09-08T17:42:42.540451,BTC,put,77400.0,2026-09-09,83.50101625,83.50101625,27.4,-0.14376019,0.00020251,-166.35232017,8.13617369,32.069,,,,78571.3,P-BTC-77400-090926
2026-09-08T17:42:42.540451,BTC,put,77200.0,2026-09-09,65.63233503,65.63233503,28.4,-0.1150119,0.00016721,-147.84268977,6.96946031,63.527,,,,78571.3,P-BTC-77200-090926
2026-09-08T17:42:42.540451,BTC,put,77000.0,2026-09-09,52.13045361,52.13045361,29.4,-0.09161087,0.00013702,-129.63661511,5.90762649,75.367,,,,78571.3,P-BTC-77000-090926
2026-09-08T17:42:42.540451,BTC,put,76800.0,2026-09-09,40.67517073,40.67517073,30.3,-0.07282493,0.00011157,-112.64963015,4.96949041,141.357,,,,78571.3,P-BTC-76800-090926
2026-09-08T17:42:42.540451,BTC,put,76600.0,2026-09-09,31.73137014,31.73137014,31.2,-0.05685172,8.991e-05,-95.13370594,4.09976349,234.964,,,,78571.3,P-BTC-76600-090926
2026-09-08T17:42:42.540451,BTC,put,76400.0,2026-09-09,35.12153927,35.12153927,34.4,-0.05772615,8.21e-05,-106.72919956,4.14920988,426.869,,,,78571.3,P-BTC-76400-090926
2026-09-08T17:42:42.540451,BTC,call,82800.0,2026-09-09,1.94777988,1.94777988,37.6,0.00416374,7.9e-06,-12.52469452,0.44089607,252.183,,,,78571.3,C-BTC-82800-090926
2026-09-08T17:42:42.540451,BTC,call,82400.0,2026-09-09,2.91382978,2.91382978,36.0,0.0062651,1.185e-05,-17.28083437,0.63430867,367.136,,,,78571.3,C-BTC-82400-090926
2026-09-08T17:42:42.540451,BTC,call,82000.0,2026-09-09,3.28351694,3.28351694,33.2,0.0074433,1.498e-05,-18.53995396,0.73855117,527.975,,,,78571.3,C-BTC-82000-090926
2026-09-08T17:42:42.540451,BTC,call,81600.0,2026-09-09,13.50455159,13.50455159,36.3,0.02422708,3.8e-05,-55.94010511,2.04380552,419.748,,,,78571.3,C-BTC-81600-090926
2026-09-08T17:42:42.540451,BTC,call,81200.0,2026-09-09,9.00813073,9.00813073,30.3,0.01974398,3.831e-05,-39.27926702,1.71948763,342.111,,,,78571.3,C-BTC-81200-090926
2026-09-08T17:42:42.540451,BTC,call,81000.0,2026-09-09,13.08385629,13.08385629,30.1,0.02750054,5.096e-05,-51.57651628,2.27236812,353.183,,,,78571.3,C-BTC-81000-090926
2026-09-08T17:42:42.540451,BTC,call,80800.0,2026-09-09,15.23506382,15.23506382,28.8,0.03248729,6.131e-05,-56.51392219,2.60932843,137.33,,,,78571.3,C-BTC-80800-090926
2026-09-08T17:42:42.540451,BTC,call,80600.0,2026-09-09,17.91742538,17.91742538,27.5,0.0395517,7.522e-05,-63.59641435,3.06571961,144.332,,,,78571.3,C-BTC-80600-090926
2026-09-08T17:42:42.540451,BTC,call,80400.0,2026-09-09,23.50730221,23.50730221,26.6,0.05117535,9.546e-05,-75.86026976,3.77216712,97.897,,,,78571.3,C-BTC-80400-090926
2026-09-08T17:42:42.540451,BTC,call,80200.0,2026-09-09,34.02336886,34.02336886,26.4,0.07068256,0.00012393,-96.87481158,4.85656953,86.752,,,,78571.3,C-BTC-80200-090926
2026-09-08T17:42:42.540451,BTC,call,80000.0,2026-09-09,50.09785247,50.09785247,26.3,0.09862219,0.00015925,-124.33439174,6.23742835,110.619,,,,78571.3,C-BTC-80000-090926
2026-09-08T17:42:42.540451,BTC,call,79800.0,2026-09-09,71.08814498,71.08814498,26.1,0.13154206,0.00019726,-151.28457147,7.65734334,58.312,,,,78571.3,C-BTC-79800-090926
2026-09-08T17:42:42.540451,BTC,call,79600.0,2026-09-09,97.58086795,97.58086795,25.8,0.17126883,0.00023764,-178.47839308,9.12852789,83.34,,,,78571.3,C-BTC-79600-090926
2026-09-08T17:42:42.540451,BTC,call,79400.0,2026-09-09,133.39258369,133.39258369,25.6,0.22075269,0.00027988,-206.31410881,10.6516212,32.406,,,,78571.3,C-BTC-79400-090926
2026-09-08T17:42:42.540451,BTC,call,79200.0,2026-09-09,179.31089525,179.31089525,25.3,0.27841531,0.00031968,-231.27167762,12.05286452,28.393,,,,78571.3,C-BTC-79200-090926
2026-09-08T17:42:42.540451,BTC,call,79000.0,2026-09-09,235.7988378,235.7988378,25.0,0.34329698,0.00035391,-250.70588718,13.20389316,49.457,,,,78571.3,C-BTC-79000-090926
2026-09-08T17:42:42.540451,BTC,call,78800.0,2026-09-09,304.82800741,304.82800741,24.6,0.41483899,0.00038065,-261.90871866,13.99581186,25.975,,,,78571.3,C-BTC-78800-090926
2026-09-08T17:42:42.540451,BTC,call,78600.0,2026-09-09,390.43030057,390.43030057,24.3,0.4920755,0.00039324,-265.41197593,14.32091139,39.18,,,,78571.3,C-BTC-78600-090926
2026-09-08T17:42:42.540451,BTC,call,78400.0,2026-09-09,497.58839756,497.58839756,24.3,0.56995273,0.00038571,-262.42530162,14.10275517,30.196,,,,78571.3,C-BTC-78400-090926
2026-09-08T17:42:42.540451,BTC,call,78200.0,2026-09-09,624.95119682,624.95119682,24.7,0.64239649,0.00036008,-253.83537809,13.40052505,29.328,,,,78571.3,C-BTC-78200-090926
2026-09-08T17:42:42.540451,BTC,call,78000.0,2026-09-09,767.94158895,767.94158895,25.2,0.70832585,0.00032349,-238.90883084,12.3232058,30.333,,,,78571.3,C-BTC-78000-090926
2026-09-08T17:42:42.540451,BTC,call,77800.0,2026-09-09,922.06211455,922.06211455,25.6,0.76439769,0.00028276,-219.72166773,11.04896842,2.499,,,,78571.3,C-BTC-77800-090926
2026-09-08T17:42:42.540451,BTC,call,77600.0,2026-09-09,1087.10200035,1087.10200035,26.1,0.81151623,0.00024214,-197.57342445,9.6946184,5.034,,,,78571.3,C-BTC-77600-090926
2026-09-08T17:42:42.540451,BTC,call,77400.0,2026-09-09,1262.15522698,1262.15522698,26.8,0.84878994,0.00020303,-177.54981852,8.41631518,1.771,,,,78571.3,C-BTC-77400-090926
2026-09-08T17:42:42.540451,BTC,call,77200.0,2026-09-09,1445.09092194,1445.09092194,27.8,0.87721201,0.00016929,-160.16886777,7.29910217,0.256,,,,78571.3,C-BTC-77200-090926
2026-09-08T17:42:42.540451,BTC,call,77000.0,2026-09-09,1631.14399488,1631.14399488,28.7,0.8969552,0.00014183,-148.83502586,6.44022538,3.801,,,,78571.3,C-BTC-77000-090926
2026-09-08T17:42:42.540451,BTC,call,76800.0,2026-09-09,1819.50945795,1819.50945795,29.4,0.9182378,0.00011673,-128.37636685,5.42617555,1.192,,,,78571.3,C-BTC-76800-090926
2026-09-08T17:42:42.540451,BTC,call,76600.0,2026-09-09,2009.79504289,2009.79504289,29.9,0.93333511,9.658e-05,-113.57479751,4.64248556,0.115,,,,78571.3,C-BTC-76600-090926
2026-09-08T17:42:42.540451,BTC,call,76400.0,2026-09-09,2204.07342348,2204.07342348,30.8,0.94509128,8.017e-05,-101.00211109,3.98874166,0.108,,,,78571.3,C-BTC-76400-090926
