ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-26T14:44:50.283340,ETH,put,2680.0,2026-09-27,8.50226811,8.50226811,22.4,-0.38709017,0.01225144,-6.75473753,0.5070657,1052.0,,,,2688.76,P-ETH-2680-270926
2026-09-26T14:44:50.283340,ETH,put,2670.0,2026-09-27,5.31295902,5.31295902,22.6,-0.27379914,0.01053741,-5.93949301,0.44097145,46.72,,,,2688.76,P-ETH-2670-270926
2026-09-26T14:44:50.283340,ETH,put,2660.0,2026-09-27,3.27035885,3.27035885,23.2,-0.18357094,0.00822726,-4.84252877,0.35182787,826.04,,,,2688.76,P-ETH-2660-270926
2026-09-26T14:44:50.283340,ETH,put,2650.0,2026-09-27,1.97342223,1.97342223,23.9,-0.12063322,0.00599751,-3.79489162,0.26592431,85.7,,,,2688.76,P-ETH-2650-270926
2026-09-26T14:44:50.283340,ETH,put,2640.0,2026-09-27,1.20563999,1.20563999,24.8,-0.07666032,0.00415616,-2.81430536,0.19063369,966.07,,,,2688.76,P-ETH-2640-270926
2026-09-26T14:44:50.283340,ETH,put,2620.0,2026-09-27,0.44143361,0.44143361,26.6,-0.03078643,0.00185762,-1.46872755,0.09207167,1146.0,,,,2688.76,P-ETH-2620-270926
2026-09-26T14:44:50.283340,ETH,put,2600.0,2026-09-27,0.34912778,0.34912778,31.8,-0.02132797,0.00114341,-1.29073278,0.06771513,4733.16,,,,2688.76,P-ETH-2600-270926
2026-09-26T14:44:50.283340,ETH,put,2580.0,2026-09-27,0.10336953,0.10336953,32.3,-0.00704558,0.00043193,-0.50207815,0.02595735,3196.69,,,,2688.76,P-ETH-2580-270926
2026-09-26T14:44:50.283340,ETH,put,2560.0,2026-09-27,0.05418366,0.05418366,35.1,-0.00361659,0.00021954,-0.30126658,0.0143354,3420.74,,,,2688.76,P-ETH-2560-270926
2026-09-26T14:44:50.283340,ETH,put,2520.0,2026-09-27,0.05429293,0.05429293,45.1,-0.00286779,0.00013864,-0.31426052,0.01163498,2489.41,,,,2688.76,P-ETH-2520-270926
2026-09-26T14:44:50.283340,ETH,call,2840.0,2026-09-27,0.05560064,0.05560064,38.4,0.00335531,0.00018709,-0.30896248,0.01340154,4080.57,,,,2688.76,C-ETH-2840-270926
2026-09-26T14:44:50.283340,ETH,call,2820.0,2026-09-27,0.29886361,0.29886361,41.4,0.01480358,0.00063894,-1.23889027,0.04959157,4772.47,,,,2688.76,C-ETH-2820-270926
2026-09-26T14:44:50.283340,ETH,call,2800.0,2026-09-27,0.10637405,0.10637405,31.5,0.0072467,0.00045212,-0.50405956,0.02661028,3865.23,,,,2688.76,C-ETH-2800-270926
2026-09-26T14:44:50.283340,ETH,call,2780.0,2026-09-27,0.1579028,0.1579028,27.9,0.01150478,0.00076545,-0.66879325,0.03988143,1186.34,,,,2688.76,C-ETH-2780-270926
2026-09-26T14:44:50.283340,ETH,call,2760.0,2026-09-27,0.4324439,0.4324439,26.3,0.03097918,0.00186221,-1.48033897,0.0925469,1184.42,,,,2688.76,C-ETH-2760-270926
2026-09-26T14:44:50.283340,ETH,call,2740.0,2026-09-27,1.23514251,1.23514251,25.1,0.07814882,0.00409904,-2.93810914,0.1934378,1410.1,,,,2688.76,C-ETH-2740-270926
2026-09-26T14:44:50.283340,ETH,call,2730.0,2026-09-27,2.00755811,2.00755811,24.3,0.11880933,0.00576149,-3.86642103,0.26308186,59.76,,,,2688.76,C-ETH-2730-270926
2026-09-26T14:44:50.283340,ETH,call,2720.0,2026-09-27,3.22237493,3.22237493,23.6,0.17944,0.00779125,-4.96994743,0.34684877,1056.83,,,,2688.76,C-ETH-2720-270926
2026-09-26T14:44:50.283340,ETH,call,2710.0,2026-09-27,5.23180831,5.23180831,23.2,0.26332999,0.00987442,-6.09466225,0.4324186,69.21,,,,2688.76,C-ETH-2710-270926
2026-09-26T14:44:50.283340,ETH,call,2700.0,2026-09-27,8.18153477,8.18153477,22.9,0.36747092,0.01158429,-6.9164816,0.4989478,614.76,,,,2688.76,C-ETH-2700-270926
2026-09-26T14:44:50.283340,ETH,call,2690.0,2026-09-27,12.2431817,12.2431817,22.5,0.48704765,0.01237178,-7.25521527,0.52809449,257.71,,,,2688.76,C-ETH-2690-270926
2026-09-26T14:44:50.283340,ETH,call,2680.0,2026-09-27,17.59497596,17.59497596,22.2,0.61067208,0.01199732,-6.92064185,0.50791258,201.75,,,,2688.76,C-ETH-2680-270926
2026-09-26T14:44:50.283340,ETH,call,2670.0,2026-09-27,24.3970833,24.3970833,22.4,0.72122074,0.01035126,-6.15428685,0.44488914,25.21,,,,2688.76,C-ETH-2670-270926
2026-09-26T14:44:50.283340,ETH,call,2660.0,2026-09-27,32.34473409,32.34473409,22.9,0.80738281,0.00815847,-5.18193557,0.36243675,113.85,,,,2688.76,C-ETH-2660-270926
2026-09-26T14:44:50.283340,ETH,call,2650.0,2026-09-27,41.05012304,41.05012304,23.5,0.87113056,0.00605419,-4.12299636,0.27849113,2.63,,,,2688.76,C-ETH-2650-270926
2026-09-26T14:44:50.283340,ETH,call,2640.0,2026-09-27,50.26482917,50.26482917,24.1,0.9124791,0.00436059,-3.27517491,0.21064761,20.3,,,,2688.76,C-ETH-2640-270926
2026-09-26T14:44:50.283340,ETH,call,2620.0,2026-09-27,69.46549373,69.46549373,24.6,0.95865525,0.00219537,-2.01503832,0.1172348,2.02,,,,2688.76,C-ETH-2620-270926
2026-09-26T14:44:50.283340,ETH,call,2600.0,2026-09-27,89.18846933,89.18846933,18.1,0.97755993,0.00118092,-1.36176174,0.07068501,0.43,,,,2688.76,C-ETH-2600-270926
2026-09-26T14:44:50.283340,ETH,call,2580.0,2026-09-27,109.09043207,109.09043207,5.0,0.98521314,0.00072975,-1.08256911,0.04954436,3.03,,,,2688.76,C-ETH-2580-270926
2026-09-26T14:44:50.283340,ETH,call,2560.0,2026-09-27,129.09577954,129.09577954,5.0,0.98707671,0.00055962,-1.11903872,0.04410942,0.12,,,,2688.76,C-ETH-2560-270926
