ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-27T11:10:50.788098,ETH,put,2510.0,2026-08-27,5.74871724,5.74871724,14.6,-0.64300556,0.03962882,-51.22920053,0.09060048,324.55,,,,2506.52,P-ETH-2510-270826
2026-08-27T11:10:50.788098,ETH,put,2500.0,2026-08-27,1.98691123,1.98691123,17.4,-0.24685099,0.03294767,-44.13093601,0.07664845,1292.55,,,,2506.52,P-ETH-2500-270826
2026-08-27T11:10:50.788098,ETH,put,2490.0,2026-08-27,0.34415863,0.34415863,17.2,-0.05935356,0.0111035,-18.33794411,0.02868289,1537.16,,,,2506.52,P-ETH-2490-270826
2026-08-27T11:10:50.788098,ETH,put,2480.0,2026-08-27,0.11925598,0.11925598,20.6,-0.02010038,0.00373566,-9.22766976,0.01181378,1465.9,,,,2506.52,P-ETH-2480-270826
2026-08-27T11:10:50.788098,ETH,put,2470.0,2026-08-27,0.08785182,0.08785182,25.8,-0.01679529,0.00240418,-10.5580629,0.01013768,1085.28,,,,2506.52,P-ETH-2470-270826
2026-08-27T11:10:50.788098,ETH,put,2460.0,2026-08-27,0.1047515,0.1047515,32.7,-0.0141872,0.00168038,-11.32123081,0.00876453,1291.73,,,,2506.52,P-ETH-2460-270826
2026-08-27T11:10:50.788098,ETH,put,2450.0,2026-08-27,0.05535795,0.05535795,35.7,-0.00716488,0.00085063,-6.7817862,0.00483278,930.27,,,,2506.52,P-ETH-2450-270826
2026-08-27T11:10:50.788098,ETH,put,2440.0,2026-08-27,0.02365027,0.02365027,37.7,-0.00604301,0.00063587,-6.71540837,0.00415649,1516.21,,,,2506.52,P-ETH-2440-270826
2026-08-27T11:10:50.788098,ETH,put,2430.0,2026-08-27,0.05406389,0.05406389,46.8,-0.00558514,0.00051942,-7.15552874,0.00387397,821.69,,,,2506.52,P-ETH-2430-270826
2026-08-27T11:10:50.788098,ETH,put,2420.0,2026-08-27,0.01,0.01,44.4,-0.00263918,0.0002576,-3.76215,0.0019795,1965.07,,,,2506.52,P-ETH-2420-270826
2026-08-27T11:10:50.788098,ETH,put,2410.0,2026-08-27,0.01064685,0.01064685,49.5,-0.00116972,0.00011994,-1.83936353,0.00094381,888.56,,,,2506.52,P-ETH-2410-270826
2026-08-27T11:10:50.788098,ETH,put,2400.0,2026-08-27,0.01,0.01,54.0,-0.0,0.0,-0.0,0.0,1384.43,,,,2506.52,P-ETH-2400-270826
2026-08-27T11:10:50.788098,ETH,put,2380.0,2026-08-27,0.01,0.01,63.4,-7.633e-05,8.94e-06,-0.15371673,7.458e-05,2050.21,,,,2506.52,P-ETH-2380-270826
2026-08-27T11:10:50.788098,ETH,put,2360.0,2026-08-27,0.01,0.01,72.9,-1.746e-05,2.08e-06,-0.04058987,1.847e-05,744.45,,,,2506.52,P-ETH-2360-270826
2026-08-27T11:10:50.788098,ETH,put,2340.0,2026-08-27,0.01,0.01,82.4,-4.33e-06,5.2e-07,-0.01140656,4.89e-06,1196.79,,,,2506.52,P-ETH-2340-270826
2026-08-27T11:10:50.788098,ETH,put,2320.0,2026-08-27,0.01,0.01,91.8,-0.0,0.0,-0.0,0.0,3770.15,,,,2506.52,P-ETH-2320-270826
2026-08-27T11:10:50.788098,ETH,call,2720.0,2026-08-27,0.01,0.01,96.0,0.0,0.0,-0.0,0.0,3888.67,,,,2506.52,C-ETH-2720-270826
2026-08-27T11:10:50.788098,ETH,call,2680.0,2026-08-27,0.01,0.01,79.8,0.0,0.0,-0.0,0.0,4144.24,,,,2506.52,C-ETH-2680-270826
2026-08-27T11:10:50.788098,ETH,call,2640.0,2026-08-27,0.01,0.01,63.2,0.0,0.0,-0.0,0.0,1907.89,,,,2506.52,C-ETH-2640-270826
2026-08-27T11:10:50.788098,ETH,call,2620.0,2026-08-27,0.01,0.01,54.6,0.0,0.0,-1e-08,0.0,3309.6,,,,2506.52,C-ETH-2620-270826
2026-08-27T11:10:50.788098,ETH,call,2600.0,2026-08-27,0.01,0.01,45.9,0.0,0.0,-2.24e-06,0.0,4897.97,,,,2506.52,C-ETH-2600-270826
2026-08-27T11:10:50.788098,ETH,call,2590.0,2026-08-27,0.05018514,0.05018514,48.4,0.00539502,0.00048131,-7.25619731,0.00375772,602.92,,,,2506.52,C-ETH-2590-270826
2026-08-27T11:10:50.788098,ETH,call,2580.0,2026-08-27,0.02599996,0.02599996,40.4,0.00477028,0.0004966,-5.64862432,0.00336761,3883.74,,,,2506.52,C-ETH-2580-270826
2026-08-27T11:10:50.788098,ETH,call,2570.0,2026-08-27,0.01427654,0.01427654,33.5,0.00475857,0.00057368,-4.87163673,0.00335931,2014.81,,,,2506.52,C-ETH-2570-270826
2026-08-27T11:10:50.788098,ETH,call,2560.0,2026-08-27,0.01250539,0.01250539,28.4,0.00499435,0.00070384,-4.32526934,0.00350833,2240.62,,,,2506.52,C-ETH-2560-270826
2026-08-27T11:10:50.788098,ETH,call,2550.0,2026-08-27,0.01490197,0.01490197,24.0,0.00631136,0.00102939,-4.48165993,0.00431883,2320.83,,,,2506.52,C-ETH-2550-270826
2026-08-27T11:10:50.788098,ETH,call,2540.0,2026-08-27,0.02887909,0.02887909,20.4,0.0108913,0.00198355,-6.0591157,0.00697567,1810.52,,,,2506.52,C-ETH-2540-270826
2026-08-27T11:10:50.788098,ETH,call,2530.0,2026-08-27,0.09545986,0.09545986,17.6,0.02763688,0.00522788,-11.28028729,0.01543124,1553.13,,,,2506.52,C-ETH-2530-270826
2026-08-27T11:10:50.788098,ETH,call,2520.0,2026-08-27,0.66120339,0.66120339,17.2,0.09903617,0.01656315,-26.74852232,0.04232188,1475.62,,,,2506.52,C-ETH-2520-270826
2026-08-27T11:10:50.788098,ETH,call,2510.0,2026-08-27,2.34137507,2.34137507,14.5,0.34859719,0.04217514,-47.35296258,0.08980106,793.37,,,,2506.52,C-ETH-2510-270826
2026-08-27T11:10:50.788098,ETH,call,2500.0,2026-08-27,7.92930333,7.92930333,14.2,0.7745212,0.0343801,-38.28835933,0.07290626,310.28,,,,2506.52,C-ETH-2500-270826
2026-08-27T11:10:50.788098,ETH,call,2490.0,2026-08-27,16.76390433,16.76390433,14.3,0.95871115,0.00926732,-12.30416394,0.02147875,157.25,,,,2506.52,C-ETH-2490-270826
2026-08-27T11:10:50.788098,ETH,call,2480.0,2026-08-27,26.57174751,26.57174751,5.0,1.0,0.0,-0.0,0.0,86.21,,,,2506.52,C-ETH-2480-270826
2026-08-27T11:10:50.788098,ETH,call,2470.0,2026-08-27,36.52027281,36.52027281,5.0,1.0,0.0,-0.0,0.0,43.61,,,,2506.52,C-ETH-2470-270826
2026-08-27T11:10:50.788098,ETH,call,2460.0,2026-08-27,46.52107752,46.52107752,5.0,0.99484691,0.00081031,-3.97490506,0.00360629,68.25,,,,2506.52,C-ETH-2460-270826
2026-08-27T11:10:50.788098,ETH,call,2450.0,2026-08-27,56.52008979,56.52008979,5.0,1.0,0.0,-0.0,0.0,43.22,,,,2506.52,C-ETH-2450-270826
2026-08-27T11:10:50.788098,ETH,call,2440.0,2026-08-27,66.57058556,66.57058556,5.0,1.0,0.0,-0.0,0.0,260.15,,,,2506.52,C-ETH-2440-270826
2026-08-27T11:10:50.788098,ETH,call,2430.0,2026-08-27,76.52144599,76.52144599,5.0,0.99568301,0.00042829,-5.48008605,0.0030804,20.04,,,,2506.52,C-ETH-2430-270826
2026-08-27T11:10:50.788098,ETH,call,2420.0,2026-08-27,86.52,86.52,5.0,1.0,0.0,-0.0,0.0,1.08,,,,2506.52,C-ETH-2420-270826
2026-08-27T11:10:50.788098,ETH,call,2410.0,2026-08-27,96.52000834,96.52000834,5.0,0.998813,0.00012153,-1.86352412,0.00095686,0.03,,,,2506.52,C-ETH-2410-270826
2026-08-27T11:10:50.788098,ETH,call,2400.0,2026-08-27,106.52,106.52,5.0,0.99948836,5.465e-05,-0.87907364,0.00044104,1.14,,,,2506.52,C-ETH-2400-270826
2026-08-27T11:10:50.788098,ETH,call,2380.0,2026-08-27,126.52000071,126.52000071,5.0,1.0,0.0,-0.0,0.0,0.03,,,,2506.52,C-ETH-2380-270826
2026-08-27T11:10:50.788098,ETH,call,2360.0,2026-08-27,146.52000008,146.52000008,5.0,0.99998211,2.13e-06,-0.04150653,1.89e-05,1.25,,,,2506.52,C-ETH-2360-270826
2026-08-27T11:10:50.788098,ETH,call,2340.0,2026-08-27,166.52,166.52,5.0,1.0,0.0,-0.0,0.0,0.04,,,,2506.52,C-ETH-2340-270826
2026-08-27T11:10:50.788098,ETH,call,2320.0,2026-08-27,186.52,186.52,5.0,1.0,0.0,-0.0,0.0,1.03,,,,2506.52,C-ETH-2320-270826
