ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-03T23:13:10.710233,BTC,call,63000.0,2026-08-04,603.5275441,603.5275441,17.4,0.82393621,0.00042548,-147.73398376,6.2829951,12.589,,,,63541.5,C-BTC-63000-040826
2026-08-03T23:13:10.710233,BTC,call,62800.0,2026-08-04,785.52116848,785.52116848,18.7,0.86990053,0.00031144,-135.03104029,5.1387969,11.278,,,,63541.5,C-BTC-62800-040826
2026-08-03T23:13:10.710233,BTC,call,62600.0,2026-08-04,974.66210946,974.66210946,20.2,0.90561576,0.0002276,-116.7045437,4.08413007,7.312,,,,63541.5,C-BTC-62600-040826
2026-08-03T23:13:10.710233,BTC,call,62400.0,2026-08-04,1166.68113446,1166.68113446,21.3,0.92902498,0.00017167,-100.70120335,3.29409144,2.59,,,,63541.5,C-BTC-62400-040826
2026-08-03T23:13:10.710233,BTC,call,62200.0,2026-08-04,1357.44059195,1357.44059195,20.5,0.94202641,0.00013332,-94.67381695,2.81477426,0.953,,,,63541.5,C-BTC-62200-040826
2026-08-03T23:13:10.710233,BTC,call,62000.0,2026-08-04,1551.5821513,1551.5821513,5.0,0.97031606,8.019e-05,-53.25296101,1.63765072,3.474,,,,63541.5,C-BTC-62000-040826
2026-08-03T23:13:10.710233,BTC,call,61800.0,2026-08-04,1748.46881469,1748.46881469,5.0,0.97901724,5.774e-05,-41.34176979,1.22404819,0.839,,,,63541.5,C-BTC-61800-040826
2026-08-03T23:13:10.710233,BTC,call,61600.0,2026-08-04,1947.22884768,1947.22884768,5.0,0.98287562,4.534e-05,-37.26515773,1.02974216,0.59,,,,63541.5,C-BTC-61600-040826
2026-08-03T23:13:10.710233,BTC,call,61400.0,2026-08-04,2146.47435171,2146.47435171,5.0,0.98740577,3.332e-05,-29.88955689,0.79056117,0.001,,,,63541.5,C-BTC-61400-040826
2026-08-03T23:13:10.710233,BTC,call,61200.0,2026-08-04,2346.7800648,2346.7800648,5.0,0.97819143,4.376e-05,-58.23259756,1.26470487,0.1,,,,63541.5,C-BTC-61200-040826
2026-08-03T23:13:10.710233,BTC,call,60800.0,2026-08-04,2746.35650275,2746.35650275,5.0,0.9896774,2.25e-05,-31.32551644,0.66512652,0.238,,,,63541.5,C-BTC-60800-040826
